time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
1.00348e-07,0.8,0.8,0.8,0.8,0.0,-0.0004708302
1.00604e-07,0.8,0.8,0.8,0.8,0.0,-0.003871279
1.01116e-07,0.8,0.8,0.8,0.8,0.0,0.1573217
1.016951e-07,0.8,0.8,0.8,0.8,0.0,0.6489721
1.028532e-07,0.8,0.8,0.8,0.8,0.0,0.8698963
1.042641e-07,0.8,0.8,0.8,0.8,0.0,0.7556921
1.051e-07,0.8,0.8,0.8,0.8,0.0,0.819485
1.0511e-07,0.8,0.72,0.8,0.8,0.0,0.8181153
1.0513e-07,0.8,0.56,0.8,0.8,0.0,0.8155367
1.0517e-07,0.8,0.24,0.8,0.8,0.0,0.8114332
1.052e-07,0.8,5.251355e-14,0.8,0.8,0.0,0.8092021
1.05208e-07,0.8,0.0,0.8,0.8,0.0,0.8087991
1.05224e-07,0.8,0.0,0.8,0.8,0.0,0.8080233
1.05256e-07,0.8,0.0,0.8,0.8,0.0,0.8066536
1.0532e-07,0.8,0.0,0.8,0.8,0.0,0.8045253
1.05448e-07,0.8,0.0,0.8,0.8,0.0,0.8019727
1.05704e-07,0.8,0.0,0.8,0.8,0.0,0.8001661
1.06216e-07,0.8,0.0,0.8,0.8,0.0,0.7999228
1.0724e-07,0.8,0.0,0.8,0.8,0.0,0.8000217
1.085746e-07,0.8,0.0,0.8,0.8,0.0,0.7999539
1.1e-07,0.8,0.0,0.8,0.8,0.0,0.8000006
1.1001e-07,0.8,0.08,0.8,0.8,0.0,0.8001031
1.1003e-07,0.8,0.24,0.8,0.8,0.0,0.8002692
1.1007e-07,0.8,0.56,0.8,0.8,0.0,0.8004028
1.101e-07,0.8,0.8,0.8,0.8,0.0,0.8002741
1.10108e-07,0.8,0.8,0.8,0.8,0.0,0.8001801
1.10124e-07,0.8,0.8,0.8,0.8,0.0,0.8000116
1.10156e-07,0.8,0.8,0.8,0.8,0.0,0.7998037
1.1022e-07,0.8,0.8,0.8,0.8,0.0,0.7996771
1.10348e-07,0.8,0.8,0.8,0.8,0.0,0.7998604
1.10604e-07,0.8,0.8,0.8,0.8,0.0,0.8000919
1.11116e-07,0.8,0.8,0.8,0.8,0.0,0.7999545
1.116798e-07,0.8,0.8,0.8,0.8,0.0,0.7999819
1.128075e-07,0.8,0.8,0.8,0.8,0.0,0.799984
1.150629e-07,0.8,0.8,0.8,0.8,0.0,0.7999778
1.151e-07,0.8,0.8,0.8,0.8,0.0,0.7999829
1.1511e-07,0.8,0.72,0.8,0.8,0.0,0.7999444
1.1513e-07,0.8,0.56,0.8,0.8,0.0,0.7998409
1.1517e-07,0.8,0.24,0.8,0.8,0.0,0.7996495
1.152e-07,0.8,5.251355e-14,0.8,0.8,0.0,0.7996362
1.15208e-07,0.8,0.0,0.8,0.8,0.0,0.7997252
1.15224e-07,0.8,0.0,0.8,0.8,0.0,0.7998796
1.15256e-07,0.8,0.0,0.8,0.8,0.0,0.8000805
1.1532e-07,0.8,0.0,0.8,0.8,0.0,0.8002152
1.15448e-07,0.8,0.0,0.8,0.8,0.0,0.8001225
1.15704e-07,0.8,0.0,0.8,0.8,0.0,0.7999206
1.16216e-07,0.8,0.0,0.8,0.8,0.0,0.799962
1.171e-07,0.8,0.0,0.8,0.8,0.0,0.8000035
1.1711e-07,0.8,0.0,0.72,0.8,0.0,0.7947836
1.1713e-07,0.8,0.0,0.56,0.8,0.0,0.7848241
1.1717e-07,0.8,0.0,0.24,0.8,0.0,0.7660452
1.172e-07,0.8,0.0,4.574119e-14,0.8,0.0,0.7509179
1.17208e-07,0.8,0.0,0.0,0.8,0.0,0.7504965
1.17224e-07,0.8,0.0,0.0,0.8,0.0,0.7499146
1.17256e-07,0.8,0.0,0.0,0.8,0.0,0.7498715
1.1732e-07,0.8,0.0,0.0,0.8,0.0,0.7531556
1.17448e-07,0.8,0.0,0.0,0.8,0.0,0.7666539
1.17704e-07,0.8,0.0,0.0,0.8,0.0,0.7920435
1.181982e-07,0.8,0.0,0.0,0.8,0.0,0.8017715
1.190323e-07,0.8,0.0,0.0,0.8,0.0,0.7988673
1.199454e-07,0.8,0.0,0.0,0.8,0.0,0.8006565
1.2e-07,0.8,0.0,0.0,0.8,1.058791e-13,0.800293
1.2001e-07,0.8,0.08,0.0,0.8,0.08,0.8003721
1.2003e-07,0.8,0.24,0.0,0.8,0.24,0.8004918
1.2007e-07,0.8,0.56,0.0,0.8,0.56,0.8004173
1.201e-07,0.8,0.8,0.0,0.8,0.8,0.7999087
1.20108e-07,0.8,0.8,0.0,0.8,0.8,0.7997154
1.20124e-07,0.8,0.8,0.0,0.8,0.8,0.7993886
1.20156e-07,0.8,0.8,0.0,0.8,0.8,0.7990113
1.2022e-07,0.8,0.8,0.0,0.8,0.8,0.798934
1.20348e-07,0.8,0.8,0.0,0.8,0.8,0.8003182
1.20604e-07,0.8,0.8,0.0,0.8,0.8,0.8081315
1.210468e-07,0.8,0.8,0.0,0.8,0.8,0.5449214
1.216222e-07,0.8,0.8,0.0,0.8,0.8,0.03459551
1.227732e-07,0.8,0.8,0.0,0.8,0.8,-0.02438598
1.239987e-07,0.8,0.8,0.0,0.8,0.8,0.01984699
1.251e-07,0.8,0.8,0.0,0.8,0.8,-0.01471353
1.2511e-07,0.8,0.72,0.0,0.8,0.8,-0.01293403
1.2513e-07,0.8,0.56,0.0,0.8,0.8,-0.009798413
1.2517e-07,0.8,0.24,0.0,0.8,0.8,-0.005614756
1.252e-07,0.8,0.0,0.0,0.8,0.8,-0.00371912
1.25208e-07,0.8,0.0,0.0,0.8,0.8,-0.003309582
1.25224e-07,0.8,0.0,0.0,0.8,0.8,-0.002578909
1.25256e-07,0.8,0.0,0.0,0.8,0.8,-0.00154319
1.2532e-07,0.8,0.0,0.0,0.8,0.8,-0.0004843921
1.25448e-07,0.8,0.0,0.0,0.8,0.8,6.776868e-05
1.25704e-07,0.8,0.0,0.0,0.8,0.8,-2.974782e-05
1.26216e-07,0.8,0.0,0.0,0.8,0.8,-4.346204e-05
1.27e-07,0.8,0.0,0.0,0.8,0.8,3.985751e-05
1.2701e-07,0.8,0.0,0.08,0.8,0.8,0.006517148
1.2703e-07,0.8,0.0,0.24,0.8,0.8,0.01820314
1.2707e-07,0.8,0.0,0.56,0.8,0.8,0.03399285
1.271e-07,0.8,0.0,0.8,0.8,0.8,0.04121547
1.27108e-07,0.8,0.0,0.8,0.8,0.8,0.03875009
1.27124e-07,0.8,0.0,0.8,0.8,0.8,0.03418727
1.27156e-07,0.8,0.0,0.8,0.8,0.8,0.02698803
1.2722e-07,0.8,0.0,0.8,0.8,0.8,0.01763642
1.27348e-07,0.8,0.0,0.8,0.8,0.8,0.009024489
1.27604e-07,0.8,0.0,0.8,0.8,0.8,0.003347477
1.280692e-07,0.8,0.0,0.8,0.8,0.8,0.000254055
1.289516e-07,0.8,0.0,0.8,0.8,0.8,-0.0001737851
1.298336e-07,0.8,0.0,0.8,0.8,0.8,0.0003105892
1.3e-07,0.8,2.117582e-13,0.8,0.8,0.8,-2.40989e-05
1.3001e-07,0.8,0.08,0.8,0.8,0.8,3.649982e-05
1.3003e-07,0.8,0.24,0.8,0.8,0.8,0.0001601549
1.3007e-07,0.8,0.56,0.8,0.8,0.8,0.0002740418
1.301e-07,0.8,0.8,0.8,0.8,0.8,0.0002073357
1.30108e-07,0.8,0.8,0.8,0.8,0.8,0.0001260281
1.30124e-07,0.8,0.8,0.8,0.8,0.8,-8.021051e-06
1.30156e-07,0.8,0.8,0.8,0.8,0.8,-0.0001630521
1.3022e-07,0.8,0.8,0.8,0.8,0.8,-0.0001589876
1.30348e-07,0.8,0.8,0.8,0.8,0.8,0.0001187363
1.30604e-07,0.8,0.8,0.8,0.8,0.8,0.0001341369
1.31116e-07,0.8,0.8,0.8,0.8,0.8,2.369234e-05
1.316794e-07,0.8,0.8,0.8,0.8,0.8,9.678657e-05
1.328061e-07,0.8,0.8,0.8,0.8,0.8,4.72356e-05
1.350595e-07,0.8,0.8,0.8,0.8,0.8,8.455969e-05
1.351e-07,0.8,0.8,0.8,0.8,0.8,7.683232e-05
1.3511e-07,0.8,0.72,0.8,0.8,0.8,1.460062e-05
1.3513e-07,0.8,0.56,0.8,0.8,0.8,-9.322186e-05
1.3517e-07,0.8,0.24,0.8,0.8,0.8,-0.0002008694
1.352e-07,0.8,0.0,0.8,0.8,0.8,-0.000167041
1.35208e-07,0.8,0.0,0.8,0.8,0.8,-0.0001088655
1.35224e-07,0.8,0.0,0.8,0.8,0.8,-8.924485e-06
1.35256e-07,0.8,0.0,0.8,0.8,0.8,0.000119341
1.3532e-07,0.8,0.0,0.8,0.8,0.8,0.0002163543
1.35448e-07,0.8,0.0,0.8,0.8,0.8,0.0002066084
1.35704e-07,0.8,0.0,0.8,0.8,0.8,3.616111e-05
1.36216e-07,0.8,0.0,0.8,0.8,0.8,2.308702e-05
1.3724e-07,0.8,0.0,0.8,0.8,0.8,0.0001036766
1.385782e-07,0.8,0.0,0.8,0.8,0.8,3.368594e-05
1.4e-07,0.8,0.0,0.8,0.8,0.8,8.264145e-05
1.4001e-07,0.8,0.08,0.8,0.8,0.8,0.0001228672
1.4003e-07,0.8,0.24,0.8,0.8,0.8,0.0002059515
1.4007e-07,0.8,0.56,0.8,0.8,0.8,0.0002931908
1.401e-07,0.8,0.8,0.8,0.8,0.8,0.0002195818
1.40108e-07,0.8,0.8,0.8,0.8,0.8,0.0001361652
1.40124e-07,0.8,0.8,0.8,0.8,0.8,-1.031034e-06
1.40156e-07,0.8,0.8,0.8,0.8,0.8,-0.0001588077
1.4022e-07,0.8,0.8,0.8,0.8,0.8,-0.0001577128
1.40348e-07,0.8,0.8,0.8,0.8,0.8,0.0001137613
1.40604e-07,0.8,0.8,0.8,0.8,0.8,0.0001241218
1.41116e-07,0.8,0.8,0.8,0.8,0.8,1.5736e-05
1.416796e-07,0.8,0.8,0.8,0.8,0.8,8.864027e-05
1.428068e-07,0.8,0.8,0.8,0.8,0.8,3.895923e-05
1.450612e-07,0.8,0.8,0.8,0.8,0.8,7.758996e-05
1.451e-07,0.8,0.8,0.8,0.8,0.8,6.841591e-05
1.4511e-07,0.8,0.72,0.8,0.8,0.8,1.964795e-06
1.4513e-07,0.8,0.56,0.8,0.8,0.8,-0.0001065799
1.4517e-07,0.8,0.24,0.8,0.8,0.8,-0.0002038675
1.452e-07,0.8,0.0,0.8,0.8,0.8,-0.0001708689
1.45208e-07,0.8,0.0,0.8,0.8,0.8,-0.000113413
1.45224e-07,0.8,0.0,0.8,0.8,0.8,-1.448984e-05
1.45256e-07,0.8,0.0,0.8,0.8,0.8,0.0001145981
1.4532e-07,0.8,0.0,0.8,0.8,0.8,0.0002114204
1.45448e-07,0.8,0.0,0.8,0.8,0.8,0.0002003664
1.45704e-07,0.8,0.0,0.8,0.8,0.8,2.908268e-05
1.461e-07,0.8,0.0,0.8,0.8,0.8,9.140872e-06
1.4611e-07,0.8,0.0,0.8,0.72,0.8,-0.002353269
1.4613e-07,0.8,0.0,0.8,0.56,0.8,-0.006691048
1.4617e-07,0.8,0.0,0.8,0.24,0.8,-0.00613772
1.462e-07,0.8,0.0,0.8,0.0,0.8,0.008259782
1.46208e-07,0.8,0.0,0.8,0.0,0.8,0.01586347
1.46224e-07,0.8,0.0,0.8,0.0,0.8,0.02957517
1.46256e-07,0.8,0.0,0.8,0.0,0.8,0.04964777
1.4632e-07,0.8,0.0,0.8,0.0,0.8,0.0726182
1.46448e-07,0.8,0.0,0.8,0.0,0.8,0.09530193
1.46704e-07,0.8,0.0,0.8,0.0,0.8,0.1122913
1.471e-07,0.8,0.0,0.8,0.0,0.8,0.03327862
1.4711e-07,0.8,0.0,0.72,0.0,0.8,0.02536112
1.4713e-07,0.8,0.0,0.56,0.0,0.8,0.01091209
1.4717e-07,0.8,0.0,0.24,0.0,0.8,-0.01218577
1.472e-07,0.8,0.0,0.0,0.0,0.8,-0.02561071
1.47208e-07,0.8,0.0,0.0,0.0,0.8,-0.02431415
1.47224e-07,0.8,0.0,0.0,0.0,0.8,-0.02188977
1.47256e-07,0.8,0.0,0.0,0.0,0.8,-0.01769727
1.4732e-07,0.8,0.0,0.0,0.0,0.8,-0.01161975
1.47448e-07,0.8,0.0,0.0,0.0,0.8,-0.004942247
1.47704e-07,0.8,0.0,0.0,0.0,0.8,-0.0006494587
1.48216e-07,0.8,0.0,0.0,0.0,0.8,9.534976e-05
1.4924e-07,0.8,0.0,0.0,0.0,0.8,-4.01726e-05
1.5e-07,0.8,2.117582e-13,0.0,0.0,0.8,1.534138e-05
1.5001e-07,0.8,0.08,0.0,0.0,0.8,5.443792e-05
1.5003e-07,0.8,0.24,0.0,0.0,0.8,0.0001315788
1.5007e-07,0.8,0.56,0.0,0.0,0.8,0.0001994281
1.501e-07,0.8,0.8,0.0,0.0,0.8,0.0001291155
1.50108e-07,0.8,0.8,0.0,0.0,0.736,4.01353e-05
1.50124e-07,0.8,0.8,0.0,0.0,0.608,-0.0001110454
1.50156e-07,0.8,0.8,0.0,0.0,0.352,-0.0002640057
1.502e-07,0.8,0.8,0.0,0.0,0.0,-0.0001941529
1.502064e-07,0.8,0.8,0.0,0.0,0.0,-0.0001414168
1.502192e-07,0.8,0.8,0.0,0.0,0.0,-3.056922e-05
1.502448e-07,0.8,0.8,0.0,0.0,0.0,0.0001902602
1.50296e-07,0.8,0.8,0.0,0.0,0.0,0.000577207
1.503984e-07,0.8,0.8,0.0,0.0,0.0,0.0009266501
1.506032e-07,0.8,0.8,0.0,0.0,0.0,0.0005960335
1.510128e-07,0.8,0.8,0.0,0.0,0.0,0.0003167471
1.516637e-07,0.8,0.8,0.0,0.0,0.0,0.0004706709
1.52867e-07,0.8,0.8,0.0,0.0,0.0,-0.0002203232
1.544308e-07,0.8,0.8,0.0,0.0,0.0,0.0001548873
1.551e-07,0.8,0.8,0.0,0.0,0.0,-1.748598e-05
1.5511e-07,0.8,0.72,0.0,0.0,0.0,-6.458103e-05
1.5513e-07,0.8,0.56,0.0,0.0,0.0,-0.0001387245
1.5517e-07,0.8,0.24,0.0,0.0,0.0,-0.0002062921
1.552e-07,0.8,0.0,0.0,0.0,0.0,-0.0001805781
1.55208e-07,0.8,0.0,0.0,0.0,0.0,-0.00012797
1.55224e-07,0.8,0.0,0.0,0.0,0.0,-4.298734e-05
1.55256e-07,0.8,0.0,0.0,0.0,0.0,4.616154e-05
1.5532e-07,0.8,0.0,0.0,0.0,0.0,0.000101791
1.55448e-07,0.8,0.0,0.0,0.0,0.0,0.0001019421
1.55704e-07,0.8,0.0,0.0,0.0,0.0,-5.790606e-06
1.56216e-07,0.8,0.0,0.0,0.0,0.0,-3.316971e-05
1.57e-07,0.8,0.0,0.0,0.0,0.0,3.268861e-05
1.5701e-07,0.8,0.0,0.08,0.0,0.0,0.005163578
1.5703e-07,0.8,0.0,0.24,0.0,0.0,0.01474366
1.5707e-07,0.8,0.0,0.56,0.0,0.0,0.03064088
1.571e-07,0.8,0.0,0.8,0.0,0.0,0.04008085
1.57108e-07,0.8,0.0,0.8,0.0,0.0,0.03827357
1.57124e-07,0.8,0.0,0.8,0.0,0.0,0.03478645
1.57156e-07,0.8,0.0,0.8,0.0,0.0,0.02880283
1.5722e-07,0.8,0.0,0.8,0.0,0.0,0.01971495
1.57348e-07,0.8,0.0,0.8,0.0,0.0,0.009063104
1.57604e-07,0.8,0.0,0.8,0.0,0.0,0.001475729
1.58116e-07,0.8,0.0,0.8,0.0,0.0,-0.0001949213
1.5914e-07,0.8,0.0,0.8,0.0,0.0,0.0001137051
1.6e-07,0.8,0.0,0.8,0.0,0.0,-2.653156e-05
1.6001e-07,0.8,0.08,0.8,0.08,0.0,0.003283947
1.6003e-07,0.8,0.24,0.8,0.24,0.0,0.01072045
1.6007e-07,0.8,0.56,0.8,0.56,0.0,0.02896966
1.601e-07,0.8,0.8,0.8,0.8,0.0,0.04239596
1.60108e-07,0.8,0.8,0.8,0.8,0.0,0.04239358
1.60124e-07,0.8,0.8,0.8,0.8,0.0,0.04204248
1.60156e-07,0.8,0.8,0.8,0.8,0.0,0.03829103
1.6022e-07,0.8,0.8,0.8,0.8,0.0,0.02002574
1.60348e-07,0.8,0.8,0.8,0.8,0.0,0.007381309
1.60604e-07,0.8,0.8,0.8,0.8,0.0,0.007300196
1.61092e-07,0.8,0.8,0.8,0.8,0.0,-0.0004692723
1.616254e-07,0.8,0.8,0.8,0.8,0.0,0.0002837268
1.626145e-07,0.8,0.8,0.8,0.8,0.0,-5.935147e-05
1.637156e-07,0.8,0.8,0.8,0.8,0.0,0.0001189888
1.651e-07,0.8,0.8,0.8,0.8,0.0,1.960768e-05
1.6511e-07,0.8,0.72,0.8,0.8,0.0,-3.601327e-05
1.6513e-07,0.8,0.56,0.8,0.8,0.0,-0.00012311
1.6517e-07,0.8,0.24,0.8,0.8,0.0,-0.0002106887
1.652e-07,0.8,0.0,0.8,0.8,0.0,-0.0001944035
1.65208e-07,0.8,0.0,0.8,0.8,0.0,-0.0001409218
1.65224e-07,0.8,0.0,0.8,0.8,0.0,-6.961801e-05
1.65256e-07,0.8,0.0,0.8,0.8,0.0,-1.301862e-06
1.6532e-07,0.8,0.0,0.8,0.8,0.0,0.0001444469
1.65448e-07,0.8,0.0,0.8,0.8,0.0,0.0001925541
1.65704e-07,0.8,0.0,0.8,0.8,0.0,3.705301e-05
1.66216e-07,0.8,0.0,0.8,0.8,0.0,6.972414e-06
1.671721e-07,0.8,0.0,0.8,0.8,0.0,9.683796e-05
1.686405e-07,0.8,0.0,0.8,0.8,0.0,2.317293e-05
1.7e-07,0.8,0.0,0.8,0.8,0.0,7.487263e-05
1.7001e-07,0.8,0.08,0.8,0.8,0.0,0.0001170357
1.7003e-07,0.8,0.24,0.8,0.8,0.0,0.0002198718
1.7007e-07,0.8,0.56,0.8,0.8,0.0,0.0004505031
1.701e-07,0.8,0.8,0.8,0.8,0.0,0.0006452099
1.70108e-07,0.8,0.8,0.8,0.8,0.0,0.0006214587
1.70124e-07,0.8,0.8,0.8,0.8,0.0,0.0005671206
1.70156e-07,0.8,0.8,0.8,0.8,0.0,0.0004514158
1.7022e-07,0.8,0.8,0.8,0.8,0.0,0.0002089101
1.70348e-07,0.8,0.8,0.8,0.8,0.0,-0.0005726109
1.70604e-07,0.8,0.8,0.8,0.8,0.0,-0.004677856
1.71116e-07,0.8,0.8,0.8,0.8,0.0,0.1903164
1.716928e-07,0.8,0.8,0.8,0.8,0.0,0.6727757
1.728463e-07,0.8,0.8,0.8,0.8,0.0,0.8615913
1.742573e-07,0.8,0.8,0.8,0.8,0.0,0.761231
1.751e-07,0.8,0.8,0.8,0.8,0.0,0.8174754
1.7511e-07,0.8,0.72,0.8,0.8,0.0,0.8162216
1.7513e-07,0.8,0.56,0.8,0.8,0.0,0.8138694
1.7517e-07,0.8,0.24,0.8,0.8,0.0,0.8101412
1.752e-07,0.8,0.0,0.8,0.8,0.0,0.8081333
1.75208e-07,0.8,0.0,0.8,0.8,0.0,0.8077816
1.75224e-07,0.8,0.0,0.8,0.8,0.0,0.8071028
1.75256e-07,0.8,0.0,0.8,0.8,0.0,0.8059005
1.7532e-07,0.8,0.0,0.8,0.8,0.0,0.8040203
1.75448e-07,0.8,0.0,0.8,0.8,0.0,0.8017504
1.75704e-07,0.8,0.0,0.8,0.8,0.0,0.8001365
1.76216e-07,0.8,0.0,0.8,0.8,0.0,0.7999283
1.771e-07,0.8,0.0,0.8,0.8,0.0,0.8000167
1.7711e-07,0.8,0.0,0.72,0.8,0.0,0.7948057
1.7713e-07,0.8,0.0,0.56,0.8,0.0,0.7848705
1.7717e-07,0.8,0.0,0.24,0.8,0.0,0.7661309
1.772e-07,0.8,0.0,0.0,0.8,0.0,0.7510415
1.77208e-07,0.8,0.0,0.0,0.8,0.0,0.7506242
1.77224e-07,0.8,0.0,0.0,0.8,0.0,0.7500497
1.77256e-07,0.8,0.0,0.0,0.8,0.0,0.750016
1.7732e-07,0.8,0.0,0.0,0.8,0.0,0.7532985
1.77448e-07,0.8,0.0,0.0,0.8,0.0,0.7667382
1.77704e-07,0.8,0.0,0.0,0.8,0.0,0.7920411
1.781988e-07,0.8,0.0,0.0,0.8,0.0,0.8017813
1.790323e-07,0.8,0.0,0.0,0.8,0.0,0.7988639
1.79946e-07,0.8,0.0,0.0,0.8,0.0,0.8006609
1.8e-07,0.8,2.117582e-13,0.0,0.8,0.0,0.8002994
1.8001e-07,0.8,0.08,0.0,0.8,0.0,0.8003708
1.8003e-07,0.8,0.24,0.0,0.8,0.0,0.8004793
1.8007e-07,0.8,0.56,0.0,0.8,0.0,0.8004169
1.801e-07,0.8,0.8,0.0,0.8,0.0,0.7999652
1.80108e-07,0.8,0.8,0.0,0.8,0.0,0.799786
1.80124e-07,0.8,0.8,0.0,0.8,0.0,0.7994832
1.80156e-07,0.8,0.8,0.0,0.8,0.0,0.7991295
1.8022e-07,0.8,0.8,0.0,0.8,0.0,0.7989933
1.80348e-07,0.8,0.8,0.0,0.8,0.0,0.8002254
1.80604e-07,0.8,0.8,0.0,0.8,0.0,0.8081058
1.811004e-07,0.8,0.8,0.0,0.8,0.0,0.4492598
1.816588e-07,0.8,0.8,0.0,0.8,0.0,0.00824177
1.827756e-07,0.8,0.8,0.0,0.8,0.0,-0.005848773
1.840898e-07,0.8,0.8,0.0,0.8,0.0,0.004632648
1.851e-07,0.8,0.8,0.0,0.8,0.0,-0.003340307
1.8511e-07,0.8,0.72,0.0,0.8,0.0,-0.003006903
1.8513e-07,0.8,0.56,0.0,0.8,0.0,-0.002408372
1.8517e-07,0.8,0.24,0.0,0.8,0.0,-0.001550839
1.852e-07,0.8,0.0,0.0,0.8,0.0,-0.001091032
1.85208e-07,0.8,0.0,0.0,0.8,0.0,-0.0009491485
1.85224e-07,0.8,0.0,0.0,0.8,0.0,-0.0006993884
1.85256e-07,0.8,0.0,0.0,0.8,0.0,-0.0003540327
1.8532e-07,0.8,0.0,0.0,0.8,0.0,-2.42355e-05
1.85448e-07,0.8,0.0,0.0,0.8,0.0,0.000107161
1.85704e-07,0.8,0.0,0.0,0.8,0.0,-3.047034e-05
1.86216e-07,0.8,0.0,0.0,0.8,0.0,-4.224208e-05
1.87e-07,0.8,0.0,0.0,0.8,0.0,3.896682e-05
1.8701e-07,0.8,0.0,0.08,0.8,0.0,0.006496144
1.8703e-07,0.8,0.0,0.24,0.8,0.0,0.01814187
1.8707e-07,0.8,0.0,0.56,0.8,0.0,0.03386152
1.871e-07,0.8,0.0,0.8,0.8,0.0,0.04105406
1.87108e-07,0.8,0.0,0.8,0.8,0.0,0.03859605
1.87124e-07,0.8,0.0,0.8,0.8,0.0,0.03404713
1.87156e-07,0.8,0.0,0.8,0.8,0.0,0.02686908
1.8722e-07,0.8,0.0,0.8,0.8,0.0,0.01754066
1.87348e-07,0.8,0.0,0.8,0.8,0.0,0.008994924
1.87604e-07,0.8,0.0,0.8,0.8,0.0,0.003359809
1.88116e-07,0.8,0.0,0.8,0.8,0.0,-0.0001240219
1.887405e-07,0.8,0.0,0.8,0.8,0.0,0.0001229024
1.899725e-07,0.8,0.0,0.8,0.8,0.0,6.152383e-06
1.9e-07,0.8,0.0,0.8,0.8,0.0,-1.350914e-05
1.9001e-07,0.8,0.08,0.8,0.8,0.0,3.509494e-05
1.9003e-07,0.8,0.24,0.8,0.8,0.0,0.0001491172
1.9007e-07,0.8,0.56,0.8,0.8,0.0,0.0004161365
1.901e-07,0.8,0.8,0.8,0.8,0.0,0.0006181525
1.90108e-07,0.8,0.8,0.8,0.8,0.0,0.0005961164
1.90124e-07,0.8,0.8,0.8,0.8,0.0,0.000542588
1.90156e-07,0.8,0.8,0.8,0.8,0.0,0.0004276992
1.9022e-07,0.8,0.8,0.8,0.8,0.0,0.0001935222
1.90348e-07,0.8,0.8,0.8,0.8,0.0,-0.0004932183
1.90604e-07,0.8,0.8,0.8,0.8,0.0,-0.003892861
1.91116e-07,0.8,0.8,0.8,0.8,0.0,0.1572397
1.91695e-07,0.8,0.8,0.8,0.8,0.0,0.6490166
1.928531e-07,0.8,0.8,0.8,0.8,0.0,0.8699029
1.942636e-07,0.8,0.8,0.8,0.8,0.0,0.7556812
1.951e-07,0.8,0.8,0.8,0.8,0.0,0.8195087
1.9511e-07,0.8,0.72,0.8,0.8,0.0,0.8181368
1.9513e-07,0.8,0.56,0.8,0.8,0.0,0.8155543
1.9517e-07,0.8,0.24,0.8,0.8,0.0,0.8114453
1.952e-07,0.8,0.0,0.8,0.8,0.0,0.8092112
1.95208e-07,0.8,0.0,0.8,0.8,0.0,0.8088077
1.95224e-07,0.8,0.0,0.8,0.8,0.0,0.8080308
1.95256e-07,0.8,0.0,0.8,0.8,0.0,0.8066593
1.9532e-07,0.8,0.0,0.8,0.8,0.0,0.8045282
1.95448e-07,0.8,0.0,0.8,0.8,0.0,0.8019729
1.95704e-07,0.8,0.0,0.8,0.8,0.0,0.8001656
1.96216e-07,0.8,0.0,0.8,0.8,0.0,0.7999225
1.9724e-07,0.8,0.0,0.8,0.8,0.0,0.8000219
1.985746e-07,0.8,0.0,0.8,0.8,0.0,0.7999537
2e-07,0.8,2.117582e-13,0.8,0.8,0.0,0.8000007
2.0001e-07,0.8,0.08,0.8,0.8,0.0,0.8001031
2.0003e-07,0.8,0.24,0.8,0.8,0.0,0.800269
2.0007e-07,0.8,0.56,0.8,0.8,0.0,0.8004029
2.001e-07,0.8,0.8,0.8,0.8,0.0,0.8002742
2.00108e-07,0.8,0.8,0.8,0.8,0.0,0.8001802
2.00124e-07,0.8,0.8,0.8,0.8,0.0,0.8000116
2.00156e-07,0.8,0.8,0.8,0.8,0.0,0.7998037
2.0022e-07,0.8,0.8,0.8,0.8,0.0,0.7996772
2.00348e-07,0.8,0.8,0.8,0.8,0.0,0.7998605
2.00604e-07,0.8,0.8,0.8,0.8,0.0,0.8000919
2.01116e-07,0.8,0.8,0.8,0.8,0.0,0.7999544
2.016798e-07,0.8,0.8,0.8,0.8,0.0,0.7999819
2.028075e-07,0.8,0.8,0.8,0.8,0.0,0.7999839
2.050629e-07,0.8,0.8,0.8,0.8,0.0,0.7999779
2.051e-07,0.8,0.8,0.8,0.8,0.0,0.7999829
2.0511e-07,0.8,0.72,0.8,0.8,0.0,0.7999445
2.0513e-07,0.8,0.56,0.8,0.8,0.0,0.7998409
2.0517e-07,0.8,0.24,0.8,0.8,0.0,0.7996493
2.052e-07,0.8,0.0,0.8,0.8,0.0,0.7996356
2.05208e-07,0.8,0.0,0.8,0.8,0.0,0.7997245
2.05224e-07,0.8,0.0,0.8,0.8,0.0,0.7998789
2.05256e-07,0.8,0.0,0.8,0.8,0.0,0.8000799
2.0532e-07,0.8,0.0,0.8,0.8,0.0,0.800215
2.05448e-07,0.8,0.0,0.8,0.8,0.0,0.8001225
2.05704e-07,0.8,0.0,0.8,0.8,0.0,0.7999206
2.06216e-07,0.8,0.0,0.8,0.8,0.0,0.799962
2.071e-07,0.8,0.0,0.8,0.8,0.0,0.8000035
2.0711e-07,0.8,0.0,0.72,0.8,0.0,0.7947937
2.0713e-07,0.8,0.0,0.56,0.8,0.0,0.7848564
2.0717e-07,0.8,0.0,0.24,0.8,0.0,0.7661232
2.072e-07,0.8,0.0,0.0,0.8,0.0,0.7510381
2.07208e-07,0.8,0.0,0.0,0.8,0.0,0.7506216
2.07224e-07,0.8,0.0,0.0,0.8,0.0,0.7500483
2.07256e-07,0.8,0.0,0.0,0.8,0.0,0.7500162
2.0732e-07,0.8,0.0,0.0,0.8,0.0,0.7533006
2.07448e-07,0.8,0.0,0.0,0.8,0.0,0.766741
