time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
0.0,0.8,0.0,0.0,0.0,0.0,1.254033e-06
1e-13,0.8,0.0008,0.0,0.0008,0.0,3.853442e-05
2e-13,0.8,0.0016,0.0,0.0016,0.0,7.296434e-05
4e-13,0.8,0.0032,0.0,0.0032,0.0,0.0001417168
8e-13,0.8,0.0064,0.0,0.0064,0.0,0.0002780509
1.6e-12,0.8,0.0128,0.0,0.0128,0.0,0.0005515093
3.2e-12,0.8,0.0256,0.0,0.0256,0.0,0.001092001
6.4e-12,0.8,0.0512,0.0,0.0512,0.0,0.002136512
1.28e-11,0.8,0.1024,0.0,0.1024,0.0,0.004113416
2.56e-11,0.8,0.2048,0.0,0.2048,0.0,0.007860691
5.12e-11,0.8,0.4096,0.0,0.4096,0.0,0.01355312
1e-10,0.8,0.8,0.0,0.8,0.0,0.005734547
1.0512e-10,0.8,0.8,0.0,0.8,0.0,0.001839239
1.1536e-10,0.8,0.8,0.0,0.8,0.0,-0.005487982
1.3584e-10,0.8,0.8,0.0,0.8,0.0,-0.01547983
1.768e-10,0.8,0.8,0.0,0.8,0.0,-0.01876945
2.5872e-10,0.8,0.8,0.0,0.8,0.0,-0.003831643
4.2256e-10,0.8,0.8,0.0,0.8,0.0,0.001360389
7.08439e-10,0.8,0.8,0.0,0.8,0.0,-0.0007541479
1.075921e-09,0.8,0.8,0.0,0.8,0.0,0.0004688029
1.810885e-09,0.8,0.8,0.0,0.8,0.0,-0.0003668997
3.280814e-09,0.8,0.8,0.0,0.8,0.0,0.0003275938
5.1e-09,0.8,0.8,0.0,0.8,0.0,-0.0002949917
5.11e-09,0.8,0.72,0.0,0.8,0.0,-0.0003069795
5.13e-09,0.8,0.56,0.0,0.8,0.0,-0.0003045023
5.17e-09,0.8,0.24,0.0,0.8,0.0,-0.0002384394
5.2e-09,0.8,0.0,0.0,0.8,0.0,-0.0001470559
5.208e-09,0.8,0.0,0.0,0.8,0.0,-7.818159e-05
5.224e-09,0.8,0.0,0.0,0.8,0.0,3.199836e-05
5.256e-09,0.8,0.0,0.0,0.8,0.0,0.0001347873
5.32e-09,0.8,0.0,0.0,0.8,0.0,0.0001652707
5.448e-09,0.8,0.0,0.0,0.8,0.0,3.861517e-05
5.704e-09,0.8,0.0,0.0,0.8,0.0,-8.309706e-05
6.216e-09,0.8,0.0,0.0,0.8,0.0,4.494596e-05
7e-09,0.8,0.0,0.0,0.8,0.0,-1.997315e-05
7.01e-09,0.8,0.0,0.08,0.8,0.0,0.006500669
7.03e-09,0.8,0.0,0.24,0.8,0.0,0.0178605
7.07e-09,0.8,0.0,0.56,0.8,0.0,0.0311255
7.1e-09,0.8,0.0,0.8,0.8,0.0,0.035472
7.108e-09,0.8,0.0,0.8,0.8,0.0,0.03235036
7.124e-09,0.8,0.0,0.8,0.8,0.0,0.02682283
7.156e-09,0.8,0.0,0.8,0.8,0.0,0.0190586
7.22e-09,0.8,0.0,0.8,0.8,0.0,0.01079988
7.348e-09,0.8,0.0,0.8,0.8,0.0,0.005933369
7.604e-09,0.8,0.0,0.8,0.8,0.0,0.004493822
8.028771e-09,0.8,0.0,0.8,0.8,0.0,0.001892168
8.55755e-09,0.8,0.0,0.8,0.8,0.0,0.0005824952
9.372833e-09,0.8,0.0,0.8,0.8,0.0,0.0006349999
1e-08,0.8,0.0,0.8,0.8,0.0,0.0002658298
1.001e-08,0.8,0.08,0.8,0.8,0.0,0.000312224
1.003e-08,0.8,0.24,0.8,0.8,0.0,0.0004244604
1.007e-08,0.8,0.56,0.8,0.8,0.0,0.0006821459
1.01e-08,0.8,0.8,0.8,0.8,0.0,0.0008496762
1.0108e-08,0.8,0.8,0.8,0.8,0.0,0.0008072679
1.0124e-08,0.8,0.8,0.8,0.8,0.0,0.0007166177
1.0156e-08,0.8,0.8,0.8,0.8,0.0,0.0005435368
1.022e-08,0.8,0.8,0.8,0.8,0.0,3.338664e-05
1.0348e-08,0.8,0.8,0.8,0.8,0.0,-0.002351547
1.0604e-08,0.8,0.8,0.8,0.8,0.0,0.0106071
1.101056e-08,0.8,0.8,0.8,0.8,0.0,0.5157498
1.15615e-08,0.8,0.8,0.8,0.8,0.0,0.8615022
1.251196e-08,0.8,0.8,0.8,0.8,0.0,0.759612
1.36605e-08,0.8,0.8,0.8,0.8,0.0,0.8264982
1.51e-08,0.8,0.8,0.8,0.8,0.0,0.7800669
1.511e-08,0.8,0.72,0.8,0.8,0.0,0.7818073
1.513e-08,0.8,0.56,0.8,0.8,0.0,0.7849086
1.517e-08,0.8,0.24,0.8,0.8,0.0,0.7895031
1.52e-08,0.8,0.0,0.8,0.8,0.0,0.7920206
1.5208e-08,0.8,0.0,0.8,0.8,0.0,0.7926458
1.5224e-08,0.8,0.0,0.8,0.8,0.0,0.7937787
1.5256e-08,0.8,0.0,0.8,0.8,0.0,0.7954786
1.532e-08,0.8,0.0,0.8,0.8,0.0,0.7975209
1.5448e-08,0.8,0.0,0.8,0.8,0.0,0.7992104
1.5704e-08,0.8,0.0,0.8,0.8,0.0,0.799932
1.6216e-08,0.8,0.0,0.8,0.8,0.0,0.800003
1.702036e-08,0.8,0.0,0.8,0.8,0.0,0.7999576
1.806321e-08,0.8,0.0,0.8,0.8,0.0,0.7999878
2e-08,0.8,0.0,0.8,0.8,0.0,0.7999642
2.001e-08,0.8,0.08,0.8,0.8,0.08,0.8000753
2.003e-08,0.8,0.24,0.8,0.8,0.24,0.8002358
2.007e-08,0.8,0.56,0.8,0.8,0.56,0.8002412
2.01e-08,0.8,0.8,0.8,0.8,0.8,0.7999223
2.0108e-08,0.8,0.8,0.8,0.8,0.8,0.799802
2.0124e-08,0.8,0.8,0.8,0.8,0.8,0.7996278
2.0156e-08,0.8,0.8,0.8,0.8,0.8,0.7995858
2.022e-08,0.8,0.8,0.8,0.8,0.8,0.8000052
2.0348e-08,0.8,0.8,0.8,0.8,0.8,0.8002851
2.0604e-08,0.8,0.8,0.8,0.8,0.8,0.799869
2.093569e-08,0.8,0.8,0.8,0.8,0.8,0.7999064
2.146961e-08,0.8,0.8,0.8,0.8,0.8,0.8000002
2.22572e-08,0.8,0.8,0.8,0.8,0.8,0.7999572
2.309442e-08,0.8,0.8,0.8,0.8,0.8,0.7999904
2.459505e-08,0.8,0.8,0.8,0.8,0.8,0.7999602
2.51e-08,0.8,0.8,0.8,0.8,0.8,0.7999896
2.511e-08,0.8,0.72,0.8,0.8,0.8,0.7999443
2.513e-08,0.8,0.56,0.8,0.8,0.8,0.799837
2.517e-08,0.8,0.24,0.8,0.8,0.8,0.7997116
2.52e-08,0.8,0.0,0.8,0.8,0.8,0.799774
2.5208e-08,0.8,0.0,0.8,0.8,0.8,0.7998777
2.5224e-08,0.8,0.0,0.8,0.8,0.8,0.8000464
2.5256e-08,0.8,0.0,0.8,0.8,0.8,0.8002037
2.532e-08,0.8,0.0,0.8,0.8,0.8,0.8001849
2.5448e-08,0.8,0.0,0.8,0.8,0.8,0.7999601
2.5704e-08,0.8,0.0,0.8,0.8,0.8,0.7999062
2.6216e-08,0.8,0.0,0.8,0.8,0.8,0.8000188
2.694075e-08,0.8,0.0,0.8,0.8,0.8,0.7999479
2.71e-08,0.8,0.0,0.8,0.8,0.8,0.7999762
2.711e-08,0.8,0.0,0.72,0.8,0.8,0.7948602
2.713e-08,0.8,0.0,0.56,0.8,0.8,0.7852429
2.717e-08,0.8,0.0,0.24,0.8,0.8,0.7672896
2.72e-08,0.8,0.0,0.0,0.8,0.8,0.7528701
2.7208e-08,0.8,0.0,0.0,0.8,0.8,0.7525968
2.7224e-08,0.8,0.0,0.0,0.8,0.8,0.7524754
2.7256e-08,0.8,0.0,0.0,0.8,0.8,0.7541518
2.732e-08,0.8,0.0,0.0,0.8,0.8,0.7625393
2.7448e-08,0.8,0.0,0.0,0.8,0.8,0.7837572
2.7704e-08,0.8,0.0,0.0,0.8,0.8,0.8009764
2.8156e-08,0.8,0.0,0.0,0.8,0.8,0.7994614
2.905999e-08,0.8,0.0,0.0,0.8,0.8,0.800276
3e-08,0.8,0.0,0.0,0.8,0.8,0.799691
3.001e-08,0.8,0.08,0.0,0.8,0.8,0.7998175
3.003e-08,0.8,0.24,0.0,0.8,0.8,0.8000054
3.007e-08,0.8,0.56,0.0,0.8,0.8,0.7999389
3.01e-08,0.8,0.8,0.0,0.8,0.8,0.7993963
3.0108e-08,0.8,0.8,0.0,0.8,0.8,0.7992193
3.0124e-08,0.8,0.8,0.0,0.8,0.8,0.7989516
3.0156e-08,0.8,0.8,0.0,0.8,0.8,0.7988083
3.022e-08,0.8,0.8,0.0,0.8,0.8,0.7996643
3.0348e-08,0.8,0.8,0.0,0.8,0.8,0.8054035
3.0604e-08,0.8,0.8,0.0,0.8,0.8,0.7185587
3.093247e-08,0.8,0.8,0.0,0.8,0.8,0.1359739
3.158941e-08,0.8,0.8,0.0,0.8,0.8,-0.06982864
3.22436e-08,0.8,0.8,0.0,0.8,0.8,0.05783655
3.355197e-08,0.8,0.8,0.0,0.8,0.8,-0.04593136
3.490627e-08,0.8,0.8,0.0,0.8,0.8,0.04223804
3.51e-08,0.8,0.8,0.0,0.8,0.8,-0.01365629
3.511e-08,0.8,0.72,0.0,0.8,0.8,-0.0111543
3.513e-08,0.8,0.56,0.0,0.8,0.8,-0.007085655
3.517e-08,0.8,0.24,0.0,0.8,0.8,-0.002751338
3.52e-08,0.8,0.0,0.0,0.8,0.8,-0.001374586
3.5208e-08,0.8,0.0,0.0,0.8,0.8,-0.001105902
3.5224e-08,0.8,0.0,0.0,0.8,0.8,-0.0006785996
3.5256e-08,0.8,0.0,0.0,0.8,0.8,-0.0001895319
3.532e-08,0.8,0.0,0.0,0.8,0.8,0.0001147774
3.5448e-08,0.8,0.0,0.0,0.8,0.8,4.996701e-05
3.5704e-08,0.8,0.0,0.0,0.8,0.8,-8.701566e-05
3.6216e-08,0.8,0.0,0.0,0.8,0.8,4.776663e-05
3.7e-08,0.8,0.0,0.0,0.8,0.8,-2.20272e-05
3.701e-08,0.8,0.0,0.08,0.8,0.8,0.006313612
3.703e-08,0.8,0.0,0.24,0.8,0.8,0.01730239
3.707e-08,0.8,0.0,0.56,0.8,0.8,0.03001339
3.71e-08,0.8,0.0,0.8,0.8,0.8,0.03416862
3.7108e-08,0.8,0.0,0.8,0.8,0.8,0.03115721
3.7124e-08,0.8,0.0,0.8,0.8,0.8,0.02582049
3.7156e-08,0.8,0.0,0.8,0.8,0.8,0.0183948
3.722e-08,0.8,0.0,0.8,0.8,0.8,0.01051975
3.7348e-08,0.8,0.0,0.8,0.8,0.8,0.004815167
3.7604e-08,0.8,0.0,0.8,0.8,0.8,0.0009350337
3.8116e-08,0.8,0.0,0.8,0.8,0.8,-6.847917e-05
3.914e-08,0.8,0.0,0.8,0.8,0.8,0.0004624002
4e-08,0.8,0.0,0.8,0.8,0.8,4.852875e-06
4.001e-08,0.8,0.08,0.8,0.8,0.8,7.416368e-05
4.003e-08,0.8,0.24,0.8,0.8,0.8,0.0002008276
4.007e-08,0.8,0.56,0.8,0.8,0.8,0.0002793211
4.01e-08,0.8,0.8,0.8,0.8,0.8,0.0001635514
4.0108e-08,0.8,0.8,0.8,0.8,0.8,8.06384e-05
4.0124e-08,0.8,0.8,0.8,0.8,0.8,-3.529291e-05
4.0156e-08,0.8,0.8,0.8,0.8,0.8,-7.534798e-05
4.022e-08,0.8,0.8,0.8,0.8,0.8,0.0001350525
4.0348e-08,0.8,0.8,0.8,0.8,0.8,0.0003013224
4.0604e-08,0.8,0.8,0.8,0.8,0.8,0.0001249918
4.098495e-08,0.8,0.8,0.8,0.8,0.8,0.0001912484
4.158024e-08,0.8,0.8,0.8,0.8,0.8,0.0001428644
4.277081e-08,0.8,0.8,0.8,0.8,0.8,0.000155486
4.51e-08,0.8,0.8,0.8,0.8,0.8,0.0001098363
4.511e-08,0.8,0.72,0.8,0.8,0.8,4.98257e-05
4.513e-08,0.8,0.56,0.8,0.8,0.8,-3.302536e-05
4.517e-08,0.8,0.24,0.8,0.8,0.8,-7.522766e-05
4.52e-08,0.8,0.0,0.8,0.8,0.8,-8.73655e-06
4.5208e-08,0.8,0.0,0.8,0.8,0.8,5.180739e-05
4.5224e-08,0.8,0.0,0.8,0.8,0.8,0.0001501358
4.5256e-08,0.8,0.0,0.8,0.8,0.8,0.0002590826
4.532e-08,0.8,0.0,0.8,0.8,0.8,0.0002872386
4.5448e-08,0.8,0.0,0.8,0.8,0.8,0.0001569689
4.5704e-08,0.8,0.0,0.8,0.8,0.8,3.538032e-05
4.6216e-08,0.8,0.0,0.8,0.8,0.8,0.0001566886
4.701991e-08,0.8,0.0,0.8,0.8,0.8,9.076182e-05
4.806396e-08,0.8,0.0,0.8,0.8,0.8,0.0001141126
5e-08,0.8,0.0,0.8,0.8,0.8,9.286591e-05
5.001e-08,0.8,0.08,0.8,0.8,0.8,0.000131723
5.003e-08,0.8,0.24,0.8,0.8,0.8,0.0001979988
5.007e-08,0.8,0.56,0.8,0.8,0.8,0.0002277529
5.01e-08,0.8,0.8,0.8,0.8,0.8,9.751864e-05
5.0108e-08,0.8,0.8,0.8,0.8,0.736,8.162103e-06
5.0124e-08,0.8,0.8,0.8,0.8,0.608,-0.0001195213
5.0156e-08,0.8,0.8,0.8,0.8,0.352,-0.0001625306
5.02e-08,0.8,0.8,0.8,0.8,0.0,1.585108e-05
5.02064e-08,0.8,0.8,0.8,0.8,0.0,5.046247e-05
5.02192e-08,0.8,0.8,0.8,0.8,0.0,0.0001144763
5.02448e-08,0.8,0.8,0.8,0.8,0.0,0.0001960054
5.0296e-08,0.8,0.8,0.8,0.8,0.0,0.0002368801
5.03984e-08,0.8,0.8,0.8,0.8,0.0,0.0001476881
5.06032e-08,0.8,0.8,0.8,0.8,0.0,-5.682028e-05
5.10128e-08,0.8,0.8,0.8,0.8,0.0,0.0001219794
5.154049e-08,0.8,0.8,0.8,0.8,0.0,0.000193791
5.225931e-08,0.8,0.8,0.8,0.8,0.0,-4.008198e-05
5.340937e-08,0.8,0.8,0.8,0.8,0.0,0.0002249593
5.460641e-08,0.8,0.8,0.8,0.8,0.0,-4.851538e-05
5.51e-08,0.8,0.8,0.8,0.8,0.0,0.0001998427
5.511e-08,0.8,0.72,0.8,0.8,0.0,0.0001278493
5.513e-08,0.8,0.56,0.8,0.8,0.0,1.243469e-05
5.517e-08,0.8,0.24,0.8,0.8,0.0,-8.138861e-05
5.52e-08,0.8,0.0,0.8,0.8,0.0,-4.0911e-05
5.5208e-08,0.8,0.0,0.8,0.8,0.0,2.013332e-05
5.5224e-08,0.8,0.0,0.8,0.8,0.0,0.0001149018
5.5256e-08,0.8,0.0,0.8,0.8,0.0,0.0002078221
5.532e-08,0.8,0.0,0.8,0.8,0.0,0.0002338879
5.5448e-08,0.8,0.0,0.8,0.8,0.0,0.0001289736
5.5704e-08,0.8,0.0,0.8,0.8,0.0,6.037454e-06
5.6216e-08,0.8,0.0,0.8,0.8,0.0,0.0001172866
5.708641e-08,0.8,0.0,0.8,0.8,0.0,6.720137e-05
5.71e-08,0.8,0.0,0.8,0.8,0.0,6.003037e-05
5.711e-08,0.8,0.0,0.72,0.8,0.0,-0.00558661
5.713e-08,0.8,0.0,0.56,0.8,0.0,-0.0149943
5.717e-08,0.8,0.0,0.24,0.8,0.0,-0.02755183
5.72e-08,0.8,0.0,0.0,0.8,0.0,-0.03578619
5.7208e-08,0.8,0.0,0.0,0.8,0.0,-0.0338682
5.7224e-08,0.8,0.0,0.0,0.8,0.0,-0.03017696
5.7256e-08,0.8,0.0,0.0,0.8,0.0,-0.02377863
5.732e-08,0.8,0.0,0.0,0.8,0.0,-0.01404883
5.7448e-08,0.8,0.0,0.0,0.8,0.0,-0.002072903
5.7704e-08,0.8,0.0,0.0,0.8,0.0,0.001146851
5.815247e-08,0.8,0.0,0.0,0.8,0.0,-0.0008749894
5.865858e-08,0.8,0.0,0.0,0.8,0.0,0.000621147
5.953608e-08,0.8,0.0,0.0,0.8,0.0,-0.0005026402
6e-08,0.8,0.0,0.0,0.8,0.0,0.0003442319
6.001e-08,0.8,0.08,0.0,0.8,0.0,0.0003184375
6.003e-08,0.8,0.24,0.0,0.8,0.0,0.0002966468
6.007e-08,0.8,0.56,0.0,0.8,0.0,0.0002219777
6.01e-08,0.8,0.8,0.0,0.8,0.0,5.487856e-05
6.0108e-08,0.8,0.8,0.0,0.8,0.0,-3.954932e-05
6.0124e-08,0.8,0.8,0.0,0.8,0.0,-0.0001785428
6.0156e-08,0.8,0.8,0.0,0.8,0.0,-0.0002441213
6.022e-08,0.8,0.8,0.0,0.8,0.0,-4.494388e-05
6.0348e-08,0.8,0.8,0.0,0.8,0.0,0.0001255668
6.0604e-08,0.8,0.8,0.0,0.8,0.0,-5.478623e-05
6.09844e-08,0.8,0.8,0.0,0.8,0.0,2.775014e-05
6.157965e-08,0.8,0.8,0.0,0.8,0.0,-1.709311e-05
6.277015e-08,0.8,0.8,0.0,0.8,0.0,1.660631e-05
6.51e-08,0.8,0.8,0.0,0.8,0.0,-1.279107e-05
6.511e-08,0.8,0.72,0.0,0.8,0.0,-7.737044e-05
6.513e-08,0.8,0.56,0.0,0.8,0.0,-0.0001641157
6.517e-08,0.8,0.24,0.0,0.8,0.0,-0.0001894059
6.52e-08,0.8,5.251355e-14,0.0,0.8,0.0,-0.0001240166
6.5208e-08,0.8,0.0,0.0,0.8,0.0,-5.965162e-05
6.5224e-08,0.8,0.0,0.0,0.8,0.0,4.292271e-05
6.5256e-08,0.8,0.0,0.0,0.8,0.0,0.0001409713
6.532e-08,0.8,0.0,0.0,0.8,0.0,0.0001687019
6.5448e-08,0.8,0.0,0.0,0.8,0.0,3.816088e-05
6.5704e-08,0.8,0.0,0.0,0.8,0.0,-8.288694e-05
6.61e-08,0.8,0.0,0.0,0.8,0.0,3.526749e-05
6.611e-08,0.8,0.0,0.0,0.72,0.0,-0.001971004
6.613e-08,0.8,0.0,0.0,0.56,0.0,-0.005057102
6.617e-08,0.8,0.0,0.0,0.24,0.0,-0.008209441
6.62e-08,0.8,0.0,0.0,0.0,0.0,-0.008786685
6.6208e-08,0.8,0.0,0.0,0.0,0.0,-0.006511568
6.6224e-08,0.8,0.0,0.0,0.0,0.0,-0.002511879
6.6256e-08,0.8,0.0,0.0,0.0,0.0,0.00278441
6.632e-08,0.8,0.0,0.0,0.0,0.0,0.008605573
6.6448e-08,0.8,0.0,0.0,0.0,0.0,0.009614548
6.6704e-08,0.8,0.0,0.0,0.0,0.0,0.004178792
6.7e-08,0.8,0.0,0.0,0.0,0.0,-0.001090353
6.701e-08,0.8,0.0,0.08,0.0,0.0,0.003990583
6.703e-08,0.8,0.0,0.24,0.0,0.0,0.01310204
6.707e-08,0.8,0.0,0.56,0.0,0.0,0.02670416
6.71e-08,0.8,0.0,0.8,0.0,0.0,0.03379053
6.7108e-08,0.8,0.0,0.8,0.0,0.0,0.03149041
6.7124e-08,0.8,0.0,0.8,0.0,0.0,0.02718606
6.7156e-08,0.8,0.0,0.8,0.0,0.0,0.02030486
6.722e-08,0.8,0.0,0.8,0.0,0.0,0.01124967
6.7348e-08,0.8,0.0,0.8,0.0,0.0,0.003158183
6.7604e-08,0.8,0.0,0.8,0.0,0.0,-8.950587e-05
6.8116e-08,0.8,0.0,0.8,0.0,0.0,7.116131e-05
6.914e-08,0.8,0.0,0.8,0.0,0.0,-2.582099e-05
7e-08,0.8,0.0,0.8,0.0,0.0,4.565245e-05
7.001e-08,0.8,0.08,0.8,0.0,0.0,7.704722e-05
7.003e-08,0.8,0.24,0.8,0.0,0.0,0.0001355458
7.007e-08,0.8,0.56,0.8,0.0,0.0,0.0001429038
7.01e-08,0.8,0.8,0.8,0.0,0.0,2.788452e-05
7.0108e-08,0.8,0.8,0.8,0.0,0.0,-4.403502e-05
7.0124e-08,0.8,0.8,0.8,0.0,0.0,-0.0001404749
7.0156e-08,0.8,0.8,0.8,0.0,0.0,-0.0001676099
7.022e-08,0.8,0.8,0.8,0.0,0.0,-1.4871e-05
7.0348e-08,0.8,0.8,0.8,0.0,0.0,9.532527e-05
7.0604e-08,0.8,0.8,0.8,0.0,0.0,-1.28159e-05
7.098501e-08,0.8,0.8,0.8,0.0,0.0,2.857002e-05
7.158016e-08,0.8,0.8,0.8,0.0,0.0,4.398384e-06
7.277045e-08,0.8,0.8,0.8,0.0,0.0,2.786211e-05
7.51e-08,0.8,0.8,0.8,0.0,0.0,3.525029e-06
7.511e-08,0.8,0.72,0.8,0.0,0.0,-4.273971e-05
7.513e-08,0.8,0.56,0.8,0.0,0.0,-0.0001030562
7.517e-08,0.8,0.24,0.8,0.0,0.0,-0.0001235132
7.52e-08,0.8,5.251355e-14,0.8,0.0,0.0,-8.013317e-05
7.5208e-08,0.8,0.0,0.8,0.0,0.0,-2.800474e-05
7.5224e-08,0.8,0.0,0.8,0.0,0.0,4.988821e-05
7.5256e-08,0.8,0.0,0.8,0.0,0.0,0.0001172794
7.532e-08,0.8,0.0,0.8,0.0,0.0,0.0001384882
7.5448e-08,0.8,0.0,0.8,0.0,0.0,5.787954e-05
7.5704e-08,0.8,0.0,0.8,0.0,0.0,-4.644593e-05
7.6216e-08,0.8,0.0,0.8,0.0,0.0,3.776446e-05
7.701991e-08,0.8,0.0,0.8,0.0,0.0,9.758011e-06
7.806396e-08,0.8,0.0,0.8,0.0,0.0,1.486283e-05
8e-08,0.8,0.0,0.8,0.0,0.0,1.758017e-05
8.001e-08,0.8,0.08,0.8,0.08,0.0,0.003364555
8.003e-08,0.8,0.24,0.8,0.24,0.0,0.01093162
8.007e-08,0.8,0.56,0.8,0.56,0.0,0.0300608
8.01e-08,0.8,0.8,0.8,0.8,0.0,0.04287903
8.0108e-08,0.8,0.8,0.8,0.8,0.0,0.04228505
8.0124e-08,0.8,0.8,0.8,0.8,0.0,0.03974288
8.0156e-08,0.8,0.8,0.8,0.8,0.0,0.02575617
8.022e-08,0.8,0.8,0.8,0.8,0.0,0.008835749
8.0348e-08,0.8,0.8,0.8,0.8,0.0,0.007475803
8.0604e-08,0.8,0.8,0.8,0.8,0.0,0.002190712
8.091966e-08,0.8,0.8,0.8,0.8,0.0,-0.0005386125
8.150712e-08,0.8,0.8,0.8,0.8,0.0,0.0006160318
8.215801e-08,0.8,0.8,0.8,0.8,0.0,-0.0003688302
8.331312e-08,0.8,0.8,0.8,0.8,0.0,0.0004790067
8.448079e-08,0.8,0.8,0.8,0.8,0.0,-0.0002803333
8.51e-08,0.8,0.8,0.8,0.8,0.0,0.0003560088
8.511e-08,0.8,0.72,0.8,0.8,0.0,0.0002551531
8.513e-08,0.8,0.56,0.8,0.8,0.0,9.706272e-05
8.517e-08,0.8,0.24,0.8,0.8,0.0,-6.271512e-05
8.52e-08,0.8,5.251355e-14,0.8,0.8,0.0,-4.862578e-05
8.5208e-08,0.8,0.0,0.8,0.8,0.0,1.218384e-05
8.5224e-08,0.8,0.0,0.8,0.8,0.0,0.000107725
8.5256e-08,0.8,0.0,0.8,0.8,0.0,0.0002166096
8.532e-08,0.8,0.0,0.8,0.8,0.0,0.0002934587
8.5448e-08,0.8,0.0,0.8,0.8,0.0,0.000106701
8.5704e-08,0.8,0.0,0.8,0.8,0.0,3.466629e-06
8.6216e-08,0.8,0.0,0.8,0.8,0.0,0.0001051929
8.708636e-08,0.8,0.0,0.8,0.8,0.0,6.163177e-05
8.71e-08,0.8,0.0,0.8,0.8,0.0,5.700723e-05
8.711e-08,0.8,0.0,0.72,0.8,0.0,-0.00558057
8.713e-08,0.8,0.0,0.56,0.8,0.0,-0.01497843
8.717e-08,0.8,0.0,0.24,0.8,0.0,-0.02750687
8.72e-08,0.8,0.0,4.574119e-14,0.8,0.0,-0.03572327
8.7208e-08,0.8,0.0,0.0,0.8,0.0,-0.03380587
8.7224e-08,0.8,0.0,0.0,0.8,0.0,-0.03009358
8.7256e-08,0.8,0.0,0.0,0.8,0.0,-0.02371966
8.732e-08,0.8,0.0,0.0,0.8,0.0,-0.01403039
8.7448e-08,0.8,0.0,0.0,0.8,0.0,-0.00208368
8.7704e-08,0.8,0.0,0.0,0.8,0.0,0.001150396
8.815241e-08,0.8,0.0,0.0,0.8,0.0,-0.0008766165
8.865841e-08,0.8,0.0,0.0,0.8,0.0,0.0006218133
8.953576e-08,0.8,0.0,0.0,0.8,0.0,-0.0005029679
9e-08,0.8,0.0,0.0,0.8,0.0,0.0003443498
9.001e-08,0.8,0.08,0.0,0.8,0.0,0.00031865
9.003e-08,0.8,0.24,0.0,0.8,0.0,0.0002969774
9.007e-08,0.8,0.56,0.0,0.8,0.0,0.0002223362
9.01e-08,0.8,0.8,0.0,0.8,0.0,5.506125e-05
9.0108e-08,0.8,0.8,0.0,0.8,0.0,-3.939987e-05
9.0124e-08,0.8,0.8,0.0,0.8,0.0,-0.0001784552
9.0156e-08,0.8,0.8,0.0,0.8,0.0,-0.000244087
9.022e-08,0.8,0.8,0.0,0.8,0.0,-4.49052e-05
9.0348e-08,0.8,0.8,0.0,0.8,0.0,0.0001255893
9.0604e-08,0.8,0.8,0.0,0.8,0.0,-5.481239e-05
9.09844e-08,0.8,0.8,0.0,0.8,0.0,2.776967e-05
9.157965e-08,0.8,0.8,0.0,0.8,0.0,-1.710878e-05
9.277015e-08,0.8,0.8,0.0,0.8,0.0,1.661967e-05
9.51e-08,0.8,0.8,0.0,0.8,0.0,-1.280337e-05
9.511e-08,0.8,0.72,0.0,0.8,0.0,-7.740101e-05
9.513e-08,0.8,0.56,0.0,0.8,0.0,-0.0001641621
9.517e-08,0.8,0.24,0.0,0.8,0.0,-0.0001894299
9.52e-08,0.8,5.251355e-14,0.0,0.8,0.0,-0.0001240152
9.5208e-08,0.8,0.0,0.0,0.8,0.0,-5.963707e-05
9.5224e-08,0.8,0.0,0.0,0.8,0.0,4.295485e-05
9.5256e-08,0.8,0.0,0.0,0.8,0.0,0.0001410137
9.532e-08,0.8,0.0,0.0,0.8,0.0,0.0001687221
9.5448e-08,0.8,0.0,0.0,0.8,0.0,3.814205e-05
9.5704e-08,0.8,0.0,0.0,0.8,0.0,-8.288885e-05
9.6216e-08,0.8,0.0,0.0,0.8,0.0,4.502916e-05
9.7e-08,0.8,0.0,0.0,0.8,0.0,-1.990492e-05
9.701e-08,0.8,0.0,0.08,0.8,0.0,0.006242651
9.703e-08,0.8,0.0,0.24,0.8,0.0,0.01710099
9.707e-08,0.8,0.0,0.56,0.8,0.0,0.02954178
9.71e-08,0.8,0.0,0.8,0.8,0.0,0.03366406
9.7108e-08,0.8,0.0,0.8,0.8,0.0,0.03067202
9.7124e-08,0.8,0.0,0.8,0.8,0.0,0.02538988
9.7156e-08,0.8,0.0,0.8,0.8,0.0,0.01802852
9.722e-08,0.8,0.0,0.8,0.8,0.0,0.01024485
9.7348e-08,0.8,0.0,0.8,0.8,0.0,0.004691884
9.7604e-08,0.8,0.0,0.8,0.8,0.0,0.0007530631
9.804181e-08,0.8,0.0,0.8,0.8,0.0,-0.0001043237
9.858273e-08,0.8,0.0,0.8,0.8,0.0,0.0001848933
9.940705e-08,0.8,0.0,0.8,0.8,0.0,-2.443959e-05
1e-07,0.8,0.0,0.8,0.8,0.0,0.0001528188
1.0001e-07,0.8,0.08,0.8,0.8,0.0,0.0001670462
1.0003e-07,0.8,0.24,0.8,0.8,0.0,0.0002316303
1.0007e-07,0.8,0.56,0.8,0.8,0.0,0.0004297677
1.001e-07,0.8,0.8,0.8,0.8,0.0,0.0005869975
1.00108e-07,0.8,0.8,0.8,0.8,0.0,0.0005434275
1.00124e-07,0.8,0.8,0.8,0.8,0.0,0.0004509007
