time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
1.00108e-07,0.8,0.8,0.8,0.8,0.0,0.0005535069
1.00124e-07,0.8,0.8,0.8,0.8,0.0,0.0004654107
1.00156e-07,0.8,0.8,0.8,0.8,0.0,0.0003152812
1.0022e-07,0.8,0.8,0.8,0.8,0.0,0.0001156083
1.00348e-07,0.8,0.8,0.8,0.8,0.0,-0.000608226
1.00604e-07,0.8,0.8,0.8,0.8,0.0,-0.006951071
1.01116e-07,0.8,0.8,0.8,0.8,0.0,0.5761531
1.017193e-07,0.8,0.8,0.8,0.8,0.0,0.8670877
1.026716e-07,0.8,0.8,0.8,0.8,0.0,0.7471263
1.040756e-07,0.8,0.8,0.8,0.8,0.0,0.8376318
1.051e-07,0.8,0.8,0.8,0.8,0.0,0.7711689
1.0511e-07,0.8,0.72,0.8,0.8,0.0,0.7742336
1.0513e-07,0.8,0.56,0.8,0.8,0.0,0.7796498
1.0517e-07,0.8,0.24,0.8,0.8,0.0,0.7872978
1.052e-07,0.8,5.251355e-14,0.8,0.8,0.0,0.7911254
1.05208e-07,0.8,0.0,0.8,0.8,0.0,0.7919882
1.05224e-07,0.8,0.0,0.8,0.8,0.0,0.793525
1.05256e-07,0.8,0.0,0.8,0.8,0.0,0.7957442
1.0532e-07,0.8,0.0,0.8,0.8,0.0,0.7981333
1.05448e-07,0.8,0.0,0.8,0.8,0.0,0.7995678
1.05704e-07,0.8,0.0,0.8,0.8,0.0,0.7999761
1.06216e-07,0.8,0.0,0.8,0.8,0.0,0.8000204
1.068273e-07,0.8,0.0,0.8,0.8,0.0,0.7999702
1.0805e-07,0.8,0.0,0.8,0.8,0.0,0.800009
1.1e-07,0.8,0.0,0.8,0.8,0.0,0.7999765
1.1001e-07,0.8,0.08,0.8,0.8,0.0,0.8000888
1.1003e-07,0.8,0.24,0.8,0.8,0.0,0.8002578
1.1007e-07,0.8,0.56,0.8,0.8,0.0,0.8003321
1.101e-07,0.8,0.8,0.8,0.8,0.0,0.8001507
1.10108e-07,0.8,0.8,0.8,0.8,0.0,0.800042
1.10124e-07,0.8,0.8,0.8,0.8,0.0,0.799871
1.10156e-07,0.8,0.8,0.8,0.8,0.0,0.799701
1.1022e-07,0.8,0.8,0.8,0.8,0.0,0.7997012
1.10348e-07,0.8,0.8,0.8,0.8,0.0,0.800002
1.10604e-07,0.8,0.8,0.8,0.8,0.0,0.800098
1.11116e-07,0.8,0.8,0.8,0.8,0.0,0.7999192
1.116922e-07,0.8,0.8,0.8,0.8,0.0,0.8000324
1.128447e-07,0.8,0.8,0.8,0.8,0.0,0.7999615
1.151e-07,0.8,0.8,0.8,0.8,0.0,0.8000171
1.1511e-07,0.8,0.72,0.8,0.8,0.0,0.7999722
1.1513e-07,0.8,0.56,0.8,0.8,0.0,0.7998557
1.1517e-07,0.8,0.24,0.8,0.8,0.0,0.7997183
1.152e-07,0.8,5.251355e-14,0.8,0.8,0.0,0.7997935
1.15208e-07,0.8,0.0,0.8,0.8,0.0,0.7999081
1.15224e-07,0.8,0.0,0.8,0.8,0.0,0.8000985
1.15256e-07,0.8,0.0,0.8,0.8,0.0,0.8002745
1.1532e-07,0.8,0.0,0.8,0.8,0.0,0.8002357
1.15448e-07,0.8,0.0,0.8,0.8,0.0,0.7999422
1.15704e-07,0.8,0.0,0.8,0.8,0.0,0.7999202
1.16216e-07,0.8,0.0,0.8,0.8,0.0,0.8000482
1.168293e-07,0.8,0.0,0.8,0.8,0.0,0.7999548
1.171e-07,0.8,0.0,0.8,0.8,0.0,0.8000017
1.1711e-07,0.8,0.0,0.72,0.8,0.0,0.7949171
1.1713e-07,0.8,0.0,0.56,0.8,0.0,0.7855156
1.1717e-07,0.8,0.0,0.24,0.8,0.0,0.7703716
1.172e-07,0.8,0.0,4.574119e-14,0.8,0.0,0.760803
1.17208e-07,0.8,0.0,0.0,0.8,0.0,0.7619109
1.17224e-07,0.8,0.0,0.0,0.8,0.0,0.7642202
1.17256e-07,0.8,0.0,0.0,0.8,0.0,0.7690074
1.1732e-07,0.8,0.0,0.0,0.8,0.0,0.7775977
1.17448e-07,0.8,0.0,0.0,0.8,0.0,0.7899691
1.17704e-07,0.8,0.0,0.0,0.8,0.0,0.8007277
1.182073e-07,0.8,0.0,0.0,0.8,0.0,0.7995944
1.187666e-07,0.8,0.0,0.0,0.8,0.0,0.8001445
1.197488e-07,0.8,0.0,0.0,0.8,0.0,0.7998845
1.2e-07,0.8,0.0,0.0,0.8,1.058791e-13,0.7999533
1.2001e-07,0.8,0.08,0.0,0.8,0.08,0.800073
1.2003e-07,0.8,0.24,0.0,0.8,0.24,0.800251
1.2007e-07,0.8,0.56,0.0,0.8,0.56,0.800193
1.201e-07,0.8,0.8,0.0,0.8,0.8,0.7997228
1.20108e-07,0.8,0.8,0.0,0.8,0.8,0.7995403
1.20124e-07,0.8,0.8,0.0,0.8,0.8,0.7992598
1.20156e-07,0.8,0.8,0.0,0.8,0.8,0.7990522
1.2022e-07,0.8,0.8,0.0,0.8,0.8,0.799409
1.20348e-07,0.8,0.8,0.0,0.8,0.8,0.8023181
1.20604e-07,0.8,0.8,0.0,0.8,0.8,0.795769
1.21058e-07,0.8,0.8,0.0,0.8,0.8,0.2062655
1.216274e-07,0.8,0.8,0.0,0.8,0.8,-0.0766321
1.225629e-07,0.8,0.8,0.0,0.8,0.8,0.06223262
1.239337e-07,0.8,0.8,0.0,0.8,0.8,-0.04586069
1.251e-07,0.8,0.8,0.0,0.8,0.8,0.03777755
1.2511e-07,0.8,0.72,0.0,0.8,0.8,0.03315059
1.2513e-07,0.8,0.56,0.0,0.8,0.8,0.0250817
1.2517e-07,0.8,0.24,0.0,0.8,0.8,0.01430616
1.252e-07,0.8,0.0,0.0,0.8,0.8,0.009520514
1.25208e-07,0.8,0.0,0.0,0.8,0.8,0.008657211
1.25224e-07,0.8,0.0,0.0,0.8,0.8,0.007095161
1.25256e-07,0.8,0.0,0.0,0.8,0.8,0.004767371
1.2532e-07,0.8,0.0,0.0,0.8,0.8,0.002101252
1.25448e-07,0.8,0.0,0.0,0.8,0.8,0.0001972148
1.25704e-07,0.8,0.0,0.0,0.8,0.8,-0.0001193702
1.26216e-07,0.8,0.0,0.0,0.8,0.8,8.076365e-05
1.268289e-07,0.8,0.0,0.0,0.8,0.8,-3.673548e-05
1.27e-07,0.8,0.0,0.0,0.8,0.8,-1.762803e-06
1.2701e-07,0.8,0.0,0.08,0.8,0.8,0.006439683
1.2703e-07,0.8,0.0,0.24,0.8,0.8,0.0180848
1.2707e-07,0.8,0.0,0.56,0.8,0.8,0.03453481
1.271e-07,0.8,0.0,0.8,0.8,0.8,0.04349665
1.27108e-07,0.8,0.0,0.8,0.8,0.8,0.04156369
1.27124e-07,0.8,0.0,0.8,0.8,0.8,0.03792127
1.27156e-07,0.8,0.0,0.8,0.8,0.8,0.03188607
1.2722e-07,0.8,0.0,0.8,0.8,0.8,0.02284361
1.27348e-07,0.8,0.0,0.8,0.8,0.8,0.01080054
1.27604e-07,0.8,0.0,0.8,0.8,0.8,0.0003292677
1.280398e-07,0.8,0.0,0.8,0.8,0.8,-0.0002242467
1.286696e-07,0.8,0.0,0.8,0.8,0.8,0.0003047398
1.29779e-07,0.8,0.0,0.8,0.8,0.8,-0.0001057924
1.3e-07,0.8,2.117582e-13,0.8,0.8,0.8,0.0001051394
1.3001e-07,0.8,0.08,0.8,0.8,0.8,0.0001456666
1.3003e-07,0.8,0.24,0.8,0.8,0.8,0.0002213855
1.3007e-07,0.8,0.56,0.8,0.8,0.8,0.0002831181
1.301e-07,0.8,0.8,0.8,0.8,0.8,0.0001929183
1.30108e-07,0.8,0.8,0.8,0.8,0.8,0.0001067085
1.30124e-07,0.8,0.8,0.8,0.8,0.8,-2.87121e-05
1.30156e-07,0.8,0.8,0.8,0.8,0.8,-0.0001482686
1.3022e-07,0.8,0.8,0.8,0.8,0.8,-8.85661e-05
1.30348e-07,0.8,0.8,0.8,0.8,0.8,0.0001642295
1.30604e-07,0.8,0.8,0.8,0.8,0.8,0.0001031425
1.31116e-07,0.8,0.8,0.8,0.8,0.8,4.065451e-05
1.316921e-07,0.8,0.8,0.8,0.8,0.8,0.0001061942
1.328442e-07,0.8,0.8,0.8,0.8,0.8,4.602355e-05
1.351e-07,0.8,0.8,0.8,0.8,0.8,9.613923e-05
1.3511e-07,0.8,0.72,0.8,0.8,0.8,3.001505e-05
1.3513e-07,0.8,0.56,0.8,0.8,0.8,-7.247605e-05
1.3517e-07,0.8,0.24,0.8,0.8,0.8,-0.0001435305
1.352e-07,0.8,0.0,0.8,0.8,0.8,-6.971277e-05
1.35208e-07,0.8,0.0,0.8,0.8,0.8,-3.633115e-06
1.35224e-07,0.8,0.0,0.8,0.8,0.8,0.0001075838
1.35256e-07,0.8,0.0,0.8,0.8,0.8,0.0002494257
1.3532e-07,0.8,0.0,0.8,0.8,0.8,0.0002873277
1.35448e-07,0.8,0.0,0.8,0.8,0.8,6.983388e-05
1.35704e-07,0.8,0.0,0.8,0.8,0.8,-1.650995e-05
1.36216e-07,0.8,0.0,0.8,0.8,0.8,0.0001275621
1.3683e-07,0.8,0.0,0.8,0.8,0.8,4.122642e-05
1.38058e-07,0.8,0.0,0.8,0.8,0.8,8.839678e-05
1.4e-07,0.8,0.0,0.8,0.8,0.8,5.26259e-05
1.4001e-07,0.8,0.08,0.8,0.8,0.8,9.273806e-05
1.4003e-07,0.8,0.24,0.8,0.8,0.8,0.0001711107
1.4007e-07,0.8,0.56,0.8,0.8,0.8,0.000237277
1.401e-07,0.8,0.8,0.8,0.8,0.8,0.0001559329
1.40108e-07,0.8,0.8,0.8,0.8,0.8,7.369271e-05
1.40124e-07,0.8,0.8,0.8,0.8,0.8,-5.683515e-05
1.40156e-07,0.8,0.8,0.8,0.8,0.8,-0.0001719584
1.4022e-07,0.8,0.8,0.8,0.8,0.8,-0.0001069761
1.40348e-07,0.8,0.8,0.8,0.8,0.8,0.0001543223
1.40604e-07,0.8,0.8,0.8,0.8,0.8,9.503646e-05
1.41116e-07,0.8,0.8,0.8,0.8,0.8,3.135526e-05
1.416921e-07,0.8,0.8,0.8,0.8,0.8,9.905502e-05
1.428443e-07,0.8,0.8,0.8,0.8,0.8,3.77783e-05
1.451e-07,0.8,0.8,0.8,0.8,0.8,9.043047e-05
1.4511e-07,0.8,0.72,0.8,0.8,0.8,2.420312e-05
1.4513e-07,0.8,0.56,0.8,0.8,0.8,-7.879142e-05
1.4517e-07,0.8,0.24,0.8,0.8,0.8,-0.0001501899
1.452e-07,0.8,0.0,0.8,0.8,0.8,-7.636001e-05
1.45208e-07,0.8,0.0,0.8,0.8,0.8,-1.012016e-05
1.45224e-07,0.8,0.0,0.8,0.8,0.8,0.000101693
1.45256e-07,0.8,0.0,0.8,0.8,0.8,0.0002432015
1.4532e-07,0.8,0.0,0.8,0.8,0.8,0.0002807531
1.45448e-07,0.8,0.0,0.8,0.8,0.8,6.330527e-05
1.45704e-07,0.8,0.0,0.8,0.8,0.8,5.011453e-05
1.461e-07,0.8,0.0,0.8,0.8,0.8,8.008308e-05
1.4611e-07,0.8,0.0,0.8,0.72,0.8,-0.002271295
1.4613e-07,0.8,0.0,0.8,0.56,0.8,-0.006318352
1.4617e-07,0.8,0.0,0.8,0.24,0.8,0.004776399
1.462e-07,0.8,0.0,0.8,0.0,0.8,0.03987239
1.46208e-07,0.8,0.0,0.8,0.0,0.8,0.05411331
1.46224e-07,0.8,0.0,0.8,0.0,0.8,0.08003498
1.46256e-07,0.8,0.0,0.8,0.0,0.8,0.118994
1.4632e-07,0.8,0.0,0.8,0.0,0.8,0.1611458
1.46448e-07,0.8,0.0,0.8,0.0,0.8,0.1683019
1.46704e-07,0.8,0.0,0.8,0.0,0.8,0.08317367
1.471e-07,0.8,0.0,0.8,0.0,0.8,0.001100087
1.4711e-07,0.8,0.0,0.72,0.0,0.8,-0.003774932
1.4713e-07,0.8,0.0,0.56,0.0,0.8,-0.01304783
1.4717e-07,0.8,0.0,0.24,0.0,0.8,-0.02867963
1.472e-07,0.8,0.0,0.0,0.0,0.8,-0.03839762
1.47208e-07,0.8,0.0,0.0,0.0,0.8,-0.03641705
1.47224e-07,0.8,0.0,0.0,0.0,0.8,-0.03271996
1.47256e-07,0.8,0.0,0.0,0.0,0.8,-0.02661112
1.4732e-07,0.8,0.0,0.0,0.0,0.8,-0.01798118
1.47448e-07,0.8,0.0,0.0,0.0,0.8,-0.008304719
1.47704e-07,0.8,0.0,0.0,0.0,0.8,-0.001400139
1.48216e-07,0.8,0.0,0.0,0.0,0.8,0.0002440379
1.4924e-07,0.8,0.0,0.0,0.0,0.8,-0.0001112887
1.5e-07,0.8,2.117582e-13,0.0,0.0,0.8,4.633259e-05
1.5001e-07,0.8,0.08,0.0,0.0,0.8,6.64019e-05
1.5003e-07,0.8,0.24,0.0,0.0,0.8,0.0001136372
1.5007e-07,0.8,0.56,0.0,0.0,0.8,0.0001568282
1.501e-07,0.8,0.8,0.0,0.0,0.8,8.24642e-05
1.50108e-07,0.8,0.8,0.0,0.0,0.736,-1.157244e-05
1.50124e-07,0.8,0.8,0.0,0.0,0.608,-0.0001616836
1.50156e-07,0.8,0.8,0.0,0.0,0.352,-0.0002437813
1.502e-07,0.8,0.8,0.0,0.0,0.0,6.339527e-05
1.502064e-07,0.8,0.8,0.0,0.0,0.0,0.0001476057
1.502192e-07,0.8,0.8,0.0,0.0,0.0,0.0003293565
1.502448e-07,0.8,0.8,0.0,0.0,0.0,0.0006829601
1.50296e-07,0.8,0.8,0.0,0.0,0.0,0.001177315
1.503984e-07,0.8,0.8,0.0,0.0,0.0,0.001076119
1.506032e-07,0.8,0.8,0.0,0.0,0.0,0.0005330614
1.510128e-07,0.8,0.8,0.0,0.0,0.0,0.0007650743
1.515194e-07,0.8,0.8,0.0,0.0,0.0,3.701562e-06
1.524947e-07,0.8,0.8,0.0,0.0,0.0,8.657359e-06
1.544451e-07,0.8,0.8,0.0,0.0,0.0,4.529458e-05
1.551e-07,0.8,0.8,0.0,0.0,0.0,-3.668211e-05
1.5511e-07,0.8,0.72,0.0,0.0,0.0,-8.022014e-05
1.5513e-07,0.8,0.56,0.0,0.0,0.0,-0.0001393778
1.5517e-07,0.8,0.24,0.0,0.0,0.0,-0.0001505719
1.552e-07,0.8,0.0,0.0,0.0,0.0,-8.085528e-05
1.55208e-07,0.8,0.0,0.0,0.0,0.0,-2.179529e-05
1.55224e-07,0.8,0.0,0.0,0.0,0.0,7.26191e-05
1.55256e-07,0.8,0.0,0.0,0.0,0.0,0.0001695808
1.5532e-07,0.8,0.0,0.0,0.0,0.0,0.0001803333
1.55448e-07,0.8,0.0,0.0,0.0,0.0,1.379997e-05
1.55704e-07,0.8,0.0,0.0,0.0,0.0,-4.316955e-05
1.56216e-07,0.8,0.0,0.0,0.0,0.0,4.156006e-05
1.568291e-07,0.8,0.0,0.0,0.0,0.0,-5.184788e-06
1.57e-07,0.8,0.0,0.0,0.0,0.0,4.614064e-06
1.5701e-07,0.8,0.0,0.08,0.0,0.0,0.005047124
1.5703e-07,0.8,0.0,0.24,0.0,0.0,0.01444254
1.5707e-07,0.8,0.0,0.56,0.0,0.0,0.02987429
1.571e-07,0.8,0.0,0.8,0.0,0.0,0.03906649
1.57108e-07,0.8,0.0,0.8,0.0,0.0,0.03726325
1.57124e-07,0.8,0.0,0.8,0.0,0.0,0.03383247
1.57156e-07,0.8,0.0,0.8,0.0,0.0,0.02808942
1.5722e-07,0.8,0.0,0.8,0.0,0.0,0.01955939
1.57348e-07,0.8,0.0,0.8,0.0,0.0,0.009463147
1.57604e-07,0.8,0.0,0.8,0.0,0.0,0.001731419
1.58116e-07,0.8,0.0,0.8,0.0,0.0,-0.0002633013
1.5914e-07,0.8,0.0,0.8,0.0,0.0,0.0001563817
1.6e-07,0.8,0.0,0.8,0.0,0.0,-3.563594e-05
1.6001e-07,0.8,0.08,0.8,0.08,0.0,0.00326495
1.6003e-07,0.8,0.24,0.8,0.24,0.0,0.01052672
1.6007e-07,0.8,0.56,0.8,0.56,0.0,0.0285509
1.601e-07,0.8,0.8,0.8,0.8,0.0,0.04226638
1.60108e-07,0.8,0.8,0.8,0.8,0.0,0.04232715
1.60124e-07,0.8,0.8,0.8,0.8,0.0,0.0421866
1.60156e-07,0.8,0.8,0.8,0.8,0.0,0.03937267
1.6022e-07,0.8,0.8,0.8,0.8,0.0,0.02302982
1.60348e-07,0.8,0.8,0.8,0.8,0.0,0.01199948
1.60604e-07,0.8,0.8,0.8,0.8,0.0,0.007053279
1.6108e-07,0.8,0.8,0.8,0.8,0.0,-0.003167793
1.616213e-07,0.8,0.8,0.8,0.8,0.0,0.00186119
1.625634e-07,0.8,0.8,0.8,0.8,0.0,-0.001220964
1.638106e-07,0.8,0.8,0.8,0.8,0.0,0.001067309
1.651e-07,0.8,0.8,0.8,0.8,0.0,-0.0007310466
1.6511e-07,0.8,0.72,0.8,0.8,0.0,-0.0006954117
1.6513e-07,0.8,0.56,0.8,0.8,0.0,-0.0006101422
1.6517e-07,0.8,0.24,0.8,0.8,0.0,-0.0004323149
1.652e-07,0.8,0.0,0.8,0.8,0.0,-0.0002645023
1.65208e-07,0.8,0.0,0.8,0.8,0.0,-0.0001798772
1.65224e-07,0.8,0.0,0.8,0.8,0.0,-3.198095e-05
1.65256e-07,0.8,0.0,0.8,0.8,0.0,0.0001458181
1.6532e-07,0.8,0.0,0.8,0.8,0.0,0.0002286776
1.65448e-07,0.8,0.0,0.8,0.8,0.0,6.131382e-05
1.65704e-07,0.8,0.0,0.8,0.8,0.0,-2.479165e-05
1.66216e-07,0.8,0.0,0.8,0.8,0.0,0.0001141424
1.668848e-07,0.8,0.0,0.8,0.8,0.0,3.551832e-05
1.677994e-07,0.8,0.0,0.8,0.8,0.0,7.440706e-05
1.69254e-07,0.8,0.0,0.8,0.8,0.0,5.13297e-05
1.7e-07,0.8,0.0,0.8,0.8,0.0,6.201611e-05
1.7001e-07,0.8,0.08,0.8,0.8,0.0,0.0001070141
1.7003e-07,0.8,0.24,0.8,0.8,0.0,0.0002056366
1.7007e-07,0.8,0.56,0.8,0.8,0.0,0.000409911
1.701e-07,0.8,0.8,0.8,0.8,0.0,0.0005555985
1.70108e-07,0.8,0.8,0.8,0.8,0.0,0.0005192801
1.70124e-07,0.8,0.8,0.8,0.8,0.0,0.0004410241
1.70156e-07,0.8,0.8,0.8,0.8,0.0,0.0002951846
1.7022e-07,0.8,0.8,0.8,0.8,0.0,9.629694e-05
1.70348e-07,0.8,0.8,0.8,0.8,0.0,-0.0006320552
1.70604e-07,0.8,0.8,0.8,0.8,0.0,-0.006980154
1.71116e-07,0.8,0.8,0.8,0.8,0.0,0.5762213
1.717174e-07,0.8,0.8,0.8,0.8,0.0,0.866883
1.726703e-07,0.8,0.8,0.8,0.8,0.0,0.7472822
1.740729e-07,0.8,0.8,0.8,0.8,0.0,0.8375256
1.751e-07,0.8,0.8,0.8,0.8,0.0,0.7712241
1.7511e-07,0.8,0.72,0.8,0.8,0.0,0.7742839
1.7513e-07,0.8,0.56,0.8,0.8,0.0,0.7796912
1.7517e-07,0.8,0.24,0.8,0.8,0.0,0.7873258
1.752e-07,0.8,0.0,0.8,0.8,0.0,0.7911463
1.75208e-07,0.8,0.0,0.8,0.8,0.0,0.7920075
1.75224e-07,0.8,0.0,0.8,0.8,0.0,0.7935414
1.75256e-07,0.8,0.0,0.8,0.8,0.0,0.7957562
1.7532e-07,0.8,0.0,0.8,0.8,0.0,0.7981397
1.75448e-07,0.8,0.0,0.8,0.8,0.0,0.7995693
1.75704e-07,0.8,0.0,0.8,0.8,0.0,0.7999759
1.76216e-07,0.8,0.0,0.8,0.8,0.0,0.8000205
1.768273e-07,0.8,0.0,0.8,0.8,0.0,0.7999701
1.771e-07,0.8,0.0,0.8,0.8,0.0,0.7999982
1.7711e-07,0.8,0.0,0.72,0.8,0.0,0.7949223
1.7713e-07,0.8,0.0,0.56,0.8,0.0,0.7855335
1.7717e-07,0.8,0.0,0.24,0.8,0.0,0.7704305
1.772e-07,0.8,0.0,0.0,0.8,0.0,0.7608908
1.77208e-07,0.8,0.0,0.0,0.8,0.0,0.7619997
1.77224e-07,0.8,0.0,0.0,0.8,0.0,0.76431
1.77256e-07,0.8,0.0,0.0,0.8,0.0,0.7690939
1.7732e-07,0.8,0.0,0.0,0.8,0.0,0.777668
1.77448e-07,0.8,0.0,0.0,0.8,0.0,0.7899895
1.77704e-07,0.8,0.0,0.0,0.8,0.0,0.800714
1.782078e-07,0.8,0.0,0.0,0.8,0.0,0.7996032
1.787666e-07,0.8,0.0,0.0,0.8,0.0,0.8001401
1.797493e-07,0.8,0.0,0.0,0.8,0.0,0.799889
1.8e-07,0.8,2.117582e-13,0.0,0.8,0.0,0.7999521
1.8001e-07,0.8,0.08,0.0,0.8,0.0,0.8000665
1.8003e-07,0.8,0.24,0.0,0.8,0.0,0.8002373
1.8007e-07,0.8,0.56,0.0,0.8,0.0,0.8001945
1.801e-07,0.8,0.8,0.0,0.8,0.0,0.7997668
1.80108e-07,0.8,0.8,0.0,0.8,0.0,0.7995958
1.80124e-07,0.8,0.8,0.0,0.8,0.0,0.799334
1.80156e-07,0.8,0.8,0.0,0.8,0.0,0.7991301
1.8022e-07,0.8,0.8,0.0,0.8,0.0,0.7994094
1.80348e-07,0.8,0.8,0.0,0.8,0.0,0.8022358
1.80604e-07,0.8,0.8,0.0,0.8,0.0,0.7958162
1.81116e-07,0.8,0.8,0.0,0.8,0.0,0.1779271
1.816675e-07,0.8,0.8,0.0,0.8,0.0,-0.07203286
1.827079e-07,0.8,0.8,0.0,0.8,0.0,0.05941921
1.840413e-07,0.8,0.8,0.0,0.8,0.0,-0.04423061
1.851e-07,0.8,0.8,0.0,0.8,0.0,0.03519003
1.8511e-07,0.8,0.72,0.0,0.8,0.0,0.03084712
1.8513e-07,0.8,0.56,0.0,0.8,0.0,0.02325082
1.8517e-07,0.8,0.24,0.0,0.8,0.0,0.01317311
1.852e-07,0.8,0.0,0.0,0.8,0.0,0.008734525
1.85208e-07,0.8,0.0,0.0,0.8,0.0,0.0079392
1.85224e-07,0.8,0.0,0.0,0.8,0.0,0.006503522
1.85256e-07,0.8,0.0,0.0,0.8,0.0,0.00436745
1.8532e-07,0.8,0.0,0.0,0.8,0.0,0.001924811
1.85448e-07,0.8,0.0,0.0,0.8,0.0,0.0001716331
1.85704e-07,0.8,0.0,0.0,0.8,0.0,-0.0001147998
1.86216e-07,0.8,0.0,0.0,0.8,0.0,7.857489e-05
1.868289e-07,0.8,0.0,0.0,0.8,0.0,-3.55219e-05
1.87e-07,0.8,0.0,0.0,0.8,0.0,-6.759396e-07
1.8701e-07,0.8,0.0,0.08,0.8,0.0,0.006426399
1.8703e-07,0.8,0.0,0.24,0.8,0.0,0.01803037
1.8707e-07,0.8,0.0,0.56,0.8,0.0,0.0344117
1.871e-07,0.8,0.0,0.8,0.8,0.0,0.04333759
1.87108e-07,0.8,0.0,0.8,0.8,0.0,0.04141213
1.87124e-07,0.8,0.0,0.8,0.8,0.0,0.03778371
1.87156e-07,0.8,0.0,0.8,0.8,0.0,0.03176812
1.8722e-07,0.8,0.0,0.8,0.8,0.0,0.02271895
1.87348e-07,0.8,0.0,0.8,0.8,0.0,0.01087068
1.87604e-07,0.8,0.0,0.8,0.8,0.0,0.000123637
1.88116e-07,0.8,0.0,0.8,0.8,0.0,-0.0001481778
1.886479e-07,0.8,0.0,0.8,0.8,0.0,0.0003102669
1.897032e-07,0.8,0.0,0.8,0.8,0.0,-0.0001716509
1.9e-07,0.8,0.0,0.8,0.8,0.0,0.000183497
1.9001e-07,0.8,0.08,0.8,0.8,0.0,0.0002192322
1.9003e-07,0.8,0.24,0.8,0.8,0.0,0.0003003507
1.9007e-07,0.8,0.56,0.8,0.8,0.0,0.0004612
1.901e-07,0.8,0.8,0.8,0.8,0.0,0.0005829526
1.90108e-07,0.8,0.8,0.8,0.8,0.0,0.0005425004
1.90124e-07,0.8,0.8,0.8,0.8,0.0,0.0004864424
1.90156e-07,0.8,0.8,0.8,0.8,0.0,0.0003166131
1.9022e-07,0.8,0.8,0.8,0.8,0.0,9.770323e-05
1.90348e-07,0.8,0.8,0.8,0.8,0.0,-0.0006300185
1.90604e-07,0.8,0.8,0.8,0.8,0.0,-0.006982677
1.91116e-07,0.8,0.8,0.8,0.8,0.0,0.5763301
1.917193e-07,0.8,0.8,0.8,0.8,0.0,0.867098
1.926714e-07,0.8,0.8,0.8,0.8,0.0,0.747112
1.940751e-07,0.8,0.8,0.8,0.8,0.0,0.8376451
1.951e-07,0.8,0.8,0.8,0.8,0.0,0.7711489
1.9511e-07,0.8,0.72,0.8,0.8,0.0,0.7742172
1.9513e-07,0.8,0.56,0.8,0.8,0.0,0.7796395
1.9517e-07,0.8,0.24,0.8,0.8,0.0,0.7872946
1.952e-07,0.8,0.0,0.8,0.8,0.0,0.7911248
1.95208e-07,0.8,0.0,0.8,0.8,0.0,0.7919878
1.95224e-07,0.8,0.0,0.8,0.8,0.0,0.7935251
1.95256e-07,0.8,0.0,0.8,0.8,0.0,0.7957451
1.9532e-07,0.8,0.0,0.8,0.8,0.0,0.7981348
1.95448e-07,0.8,0.0,0.8,0.8,0.0,0.7995686
1.95704e-07,0.8,0.0,0.8,0.8,0.0,0.7999761
1.96216e-07,0.8,0.0,0.8,0.8,0.0,0.8000204
1.968273e-07,0.8,0.0,0.8,0.8,0.0,0.7999702
1.9805e-07,0.8,0.0,0.8,0.8,0.0,0.8000089
2e-07,0.8,2.117582e-13,0.8,0.8,0.0,0.7999765
2.0001e-07,0.8,0.08,0.8,0.8,0.0,0.8000889
2.0003e-07,0.8,0.24,0.8,0.8,0.0,0.800258
2.0007e-07,0.8,0.56,0.8,0.8,0.0,0.8003322
2.001e-07,0.8,0.8,0.8,0.8,0.0,0.8001507
2.00108e-07,0.8,0.8,0.8,0.8,0.0,0.8000419
2.00124e-07,0.8,0.8,0.8,0.8,0.0,0.799871
2.00156e-07,0.8,0.8,0.8,0.8,0.0,0.7997009
2.0022e-07,0.8,0.8,0.8,0.8,0.0,0.7997011
2.00348e-07,0.8,0.8,0.8,0.8,0.0,0.800002
2.00604e-07,0.8,0.8,0.8,0.8,0.0,0.8000907
2.01116e-07,0.8,0.8,0.8,0.8,0.0,0.7999229
2.016922e-07,0.8,0.8,0.8,0.8,0.0,0.8000305
2.028447e-07,0.8,0.8,0.8,0.8,0.0,0.7999629
2.051e-07,0.8,0.8,0.8,0.8,0.0,0.8000158
2.0511e-07,0.8,0.72,0.8,0.8,0.0,0.799971
2.0513e-07,0.8,0.56,0.8,0.8,0.0,0.7998546
2.0517e-07,0.8,0.24,0.8,0.8,0.0,0.7997176
2.052e-07,0.8,0.0,0.8,0.8,0.0,0.799793
2.05208e-07,0.8,0.0,0.8,0.8,0.0,0.7999077
2.05224e-07,0.8,0.0,0.8,0.8,0.0,0.8000981
2.05256e-07,0.8,0.0,0.8,0.8,0.0,0.8002744
2.0532e-07,0.8,0.0,0.8,0.8,0.0,0.8002358
2.05448e-07,0.8,0.0,0.8,0.8,0.0,0.7999422
2.05704e-07,0.8,0.0,0.8,0.8,0.0,0.7999202
2.06216e-07,0.8,0.0,0.8,0.8,0.0,0.8000482
2.068293e-07,0.8,0.0,0.8,0.8,0.0,0.7999548
2.071e-07,0.8,0.0,0.8,0.8,0.0,0.8000017
2.0711e-07,0.8,0.0,0.72,0.8,0.0,0.7949266
2.0713e-07,0.8,0.0,0.56,0.8,0.0,0.7855451
2.0717e-07,0.8,0.0,0.24,0.8,0.0,0.7704389
