time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.20348e-07,0.82,0.82,0.82,0.82,0.0,-0.007352572
2.205657e-07,0.82,0.82,0.82,0.82,0.0,0.09687325
2.208404e-07,0.82,0.82,0.82,0.82,0.0,0.5175368
2.213899e-07,0.82,0.82,0.82,0.82,0.0,0.8627816
2.221614e-07,0.82,0.82,0.82,0.82,0.0,0.7995171
2.232137e-07,0.82,0.82,0.82,0.82,0.0,0.83258
2.247512e-07,0.82,0.82,0.82,0.82,0.0,0.8110065
2.251e-07,0.82,0.82,0.82,0.82,0.0,0.8220703
2.2511e-07,0.82,0.738,0.82,0.82,0.0,0.8216088
2.2513e-07,0.82,0.574,0.82,0.82,0.0,0.8208783
2.2517e-07,0.82,0.246,0.82,0.82,0.0,0.8201892
2.252e-07,0.82,0.0,0.82,0.82,0.0,0.8201043
2.25208e-07,0.82,0.0,0.82,0.82,0.0,0.8201781
2.25224e-07,0.82,0.0,0.82,0.82,0.0,0.8202804
2.25256e-07,0.82,0.0,0.82,0.82,0.0,0.8203159
2.2532e-07,0.82,0.0,0.82,0.82,0.0,0.8202037
2.25448e-07,0.82,0.0,0.82,0.82,0.0,0.8200145
2.25704e-07,0.82,0.0,0.82,0.82,0.0,0.8199343
2.261e-07,0.82,0.0,0.82,0.82,0.0,0.8199665
2.2611e-07,0.82,0.0,0.82,0.738,0.0,0.8173097
2.2613e-07,0.82,0.0,0.82,0.574,0.0,0.8088977
2.2617e-07,0.82,0.0,0.82,0.246,0.0,0.7845081
2.262e-07,0.82,0.0,0.82,0.0,0.0,0.7696806
2.26208e-07,0.82,0.0,0.82,0.0,0.0,0.7728093
2.26224e-07,0.82,0.0,0.82,0.0,0.0,0.778872
2.26256e-07,0.82,0.0,0.82,0.0,0.0,0.789469
2.2632e-07,0.82,0.0,0.82,0.0,0.0,0.8057078
2.26448e-07,0.82,0.0,0.82,0.0,0.0,0.824384
2.26704e-07,0.82,0.0,0.82,0.0,0.0,0.8302493
2.27216e-07,0.82,0.0,0.82,0.0,0.0,0.8217206
2.280152e-07,0.82,0.0,0.82,0.0,0.0,0.8199367
2.290465e-07,0.82,0.0,0.82,0.0,0.0,0.8199337
2.3e-07,0.82,0.0,0.82,0.0,0.0,0.819998
2.3001e-07,0.82,0.082,0.82,0.0,0.082,0.8200928
2.3003e-07,0.82,0.246,0.82,0.0,0.246,0.820209
2.3007e-07,0.82,0.574,0.82,0.0,0.574,0.819976
2.301e-07,0.82,0.82,0.82,0.0,0.82,0.8192439
2.30108e-07,0.82,0.82,0.82,0.0,0.82,0.8190395
2.30124e-07,0.82,0.82,0.82,0.0,0.82,0.8188099
2.30156e-07,0.82,0.82,0.82,0.0,0.82,0.8191288
2.3022e-07,0.82,0.82,0.82,0.0,0.82,0.8204333
2.30348e-07,0.82,0.82,0.82,0.0,0.82,0.8217552
2.305415e-07,0.82,0.82,0.82,0.0,0.82,0.8224091
2.308422e-07,0.82,0.82,0.82,0.0,0.82,0.8219726
2.312715e-07,0.82,0.82,0.82,0.0,0.82,0.8207622
2.320592e-07,0.82,0.82,0.82,0.0,0.82,0.8198866
2.327737e-07,0.82,0.82,0.82,0.0,0.82,0.8199927
2.342027e-07,0.82,0.82,0.82,0.0,0.82,0.819941
2.351e-07,0.82,0.82,0.82,0.0,0.82,0.8199845
2.3511e-07,0.82,0.738,0.738,0.0,0.82,0.8156522
2.3513e-07,0.82,0.574,0.574,0.0,0.82,0.8071044
2.3517e-07,0.82,0.246,0.246,0.0,0.82,0.7913535
2.352e-07,0.82,0.0,1.011413e-13,0.0,0.82,0.7804784
2.35208e-07,0.82,0.0,0.0,0.0,0.82,0.7813907
2.35224e-07,0.82,0.0,0.0,0.0,0.82,0.783125
2.35256e-07,0.82,0.0,0.0,0.0,0.82,0.7861076
2.3532e-07,0.82,0.0,0.0,0.0,0.82,0.7911278
2.35448e-07,0.82,0.0,0.0,0.0,0.82,0.7990296
2.35704e-07,0.82,0.0,0.0,0.0,0.82,0.809216
2.36216e-07,0.82,0.0,0.0,0.0,0.82,0.8176297
2.368741e-07,0.82,0.0,0.0,0.0,0.82,0.8195862
2.379888e-07,0.82,0.0,0.0,0.0,0.82,0.8197847
2.393603e-07,0.82,0.0,0.0,0.0,0.82,0.8197384
2.4e-07,0.82,0.0,0.0,0.0,0.82,0.8197537
2.4001e-07,0.82,0.082,0.0,0.082,0.82,0.828003
2.4003e-07,0.82,0.246,0.0,0.246,0.82,0.8424985
2.4007e-07,0.82,0.574,0.0,0.574,0.82,0.8521881
2.401e-07,0.82,0.82,0.0,0.82,0.82,0.8323598
2.40108e-07,0.82,0.82,0.0,0.82,0.82,0.8222104
2.40124e-07,0.82,0.82,0.0,0.82,0.82,0.8064311
2.40156e-07,0.82,0.82,0.0,0.82,0.82,0.7900913
2.4022e-07,0.82,0.82,0.0,0.82,0.82,0.7905496
2.40348e-07,0.82,0.82,0.0,0.82,0.82,0.8159935
2.40512e-07,0.82,0.82,0.0,0.82,0.82,0.7472161
2.4084e-07,0.82,0.82,0.0,0.82,0.82,0.09054493
2.413903e-07,0.82,0.82,0.0,0.82,0.82,-0.04822502
2.419566e-07,0.82,0.82,0.0,0.82,0.82,0.0421691
2.430892e-07,0.82,0.82,0.0,0.82,0.82,-0.03653848
2.443846e-07,0.82,0.82,0.0,0.82,0.82,0.03474012
2.451e-07,0.82,0.82,0.0,0.82,0.82,-0.0288996
2.4511e-07,0.82,0.738,0.0,0.82,0.82,-0.02080244
2.4513e-07,0.82,0.574,0.0,0.82,0.82,-0.009195553
2.4517e-07,0.82,0.246,0.0,0.82,0.82,-0.001296013
2.452e-07,0.82,0.0,0.0,0.82,0.82,-0.0004276448
2.45208e-07,0.82,0.0,0.0,0.82,0.82,-0.0002971226
2.45224e-07,0.82,0.0,0.0,0.82,0.82,-0.0001021793
2.45256e-07,0.82,0.0,0.0,0.82,0.82,5.127392e-05
2.4532e-07,0.82,0.0,0.0,0.82,0.82,9.504943e-05
2.45448e-07,0.82,0.0,0.0,0.82,0.82,4.528031e-05
2.45704e-07,0.82,0.0,0.0,0.82,0.82,-6.082667e-05
2.46216e-07,0.82,0.0,0.0,0.82,0.82,2.728171e-05
2.47e-07,0.82,0.0,0.0,0.82,0.82,-1.226246e-05
2.4701e-07,0.82,0.0,0.082,0.82,0.82,0.006008018
2.4703e-07,0.82,0.0,0.246,0.82,0.82,0.01560091
2.4707e-07,0.82,0.0,0.574,0.82,0.82,0.02287785
2.471e-07,0.82,0.0,0.82,0.82,0.82,0.02241556
2.47108e-07,0.82,0.0,0.82,0.82,0.82,0.01884543
2.47124e-07,0.82,0.0,0.82,0.82,0.82,0.01315333
2.47156e-07,0.82,0.0,0.82,0.82,0.82,0.007288803
2.4722e-07,0.82,0.0,0.82,0.82,0.82,0.003537008
2.47348e-07,0.82,0.0,0.82,0.82,0.82,0.002089044
2.47604e-07,0.82,0.0,0.82,0.82,0.82,0.000565744
2.48116e-07,0.82,0.0,0.82,0.82,0.82,-9.00114e-05
2.4914e-07,0.82,0.0,0.82,0.82,0.82,0.0001210735
2.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,-9.874906e-06
2.5001e-07,0.82,0.082,0.82,0.82,0.82,3.842552e-05
2.5003e-07,0.82,0.246,0.82,0.82,0.82,0.000121183
2.5007e-07,0.82,0.574,0.82,0.82,0.82,9.019577e-05
2.501e-07,0.82,0.82,0.82,0.82,0.82,-8.679924e-05
2.50108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001582461
2.50124e-07,0.82,0.82,0.82,0.82,0.82,-0.0002159343
2.50156e-07,0.82,0.82,0.82,0.82,0.82,-6.320123e-05
2.5022e-07,0.82,0.82,0.82,0.82,0.82,0.000152145
2.50348e-07,0.82,0.82,0.82,0.82,0.82,2.450915e-05
2.505668e-07,0.82,0.82,0.82,0.82,0.82,4.299045e-05
2.508587e-07,0.82,0.82,0.82,0.82,0.82,3.556878e-05
2.514426e-07,0.82,0.82,0.82,0.82,0.82,4.37537e-05
2.526102e-07,0.82,0.82,0.82,0.82,0.82,3.690734e-05
2.549456e-07,0.82,0.82,0.82,0.82,0.82,4.284924e-05
2.551e-07,0.82,0.82,0.82,0.82,0.82,3.69297e-05
2.5511e-07,0.82,0.738,0.82,0.82,0.82,-2.696894e-05
2.5513e-07,0.82,0.574,0.82,0.82,0.82,-7.477805e-05
2.5517e-07,0.82,0.246,0.82,0.82,0.82,-8.975152e-05
2.552e-07,0.82,0.0,0.82,0.82,0.82,-4.619403e-05
2.55208e-07,0.82,0.0,0.82,0.82,0.82,9.069144e-06
2.55224e-07,0.82,0.0,0.82,0.82,0.82,8.442895e-05
2.55256e-07,0.82,0.0,0.82,0.82,0.82,0.0001445914
2.5532e-07,0.82,0.0,0.82,0.82,0.82,0.0001377985
2.55448e-07,0.82,0.0,0.82,0.82,0.82,8.666996e-05
2.55704e-07,0.82,0.0,0.82,0.82,0.82,-1.528544e-05
2.56216e-07,0.82,0.0,0.82,0.82,0.82,6.227915e-05
2.5724e-07,0.82,0.0,0.82,0.82,0.82,2.864377e-05
2.584112e-07,0.82,0.0,0.82,0.82,0.82,4.35038e-05
2.6e-07,0.82,0.0,0.82,0.82,0.82,3.811118e-05
2.6001e-07,0.82,0.082,0.82,0.82,0.82,7.875925e-05
2.6003e-07,0.82,0.246,0.82,0.82,0.82,0.0001473775
2.6007e-07,0.82,0.574,0.82,0.82,0.82,9.778395e-05
2.601e-07,0.82,0.82,0.82,0.82,0.82,-8.080683e-05
2.60108e-07,0.82,0.82,0.82,0.82,0.7544,-0.0001562809
2.60124e-07,0.82,0.82,0.82,0.82,0.6232,-0.0002160058
2.60156e-07,0.82,0.82,0.82,0.82,0.3608,-5.773584e-05
2.602e-07,0.82,0.82,0.82,0.82,1.011413e-13,0.0001378972
2.602064e-07,0.82,0.82,0.82,0.82,0.0,0.0001439729
2.602192e-07,0.82,0.82,0.82,0.82,0.0,0.0001465805
2.602448e-07,0.82,0.82,0.82,0.82,0.0,0.0001208891
2.60296e-07,0.82,0.82,0.82,0.82,0.0,7.972415e-05
2.603984e-07,0.82,0.82,0.82,0.82,0.0,5.131943e-05
2.606032e-07,0.82,0.82,0.82,0.82,0.0,-6.639373e-05
2.610128e-07,0.82,0.82,0.82,0.82,0.0,7.45451e-05
2.614519e-07,0.82,0.82,0.82,0.82,0.0,0.0001211853
2.621329e-07,0.82,0.82,0.82,0.82,0.0,-7.820721e-05
2.630846e-07,0.82,0.82,0.82,0.82,0.0,0.0001694253
2.642304e-07,0.82,0.82,0.82,0.82,0.0,-9.750039e-05
2.651e-07,0.82,0.82,0.82,0.82,0.0,0.0001772185
2.6511e-07,0.82,0.738,0.738,0.82,0.0,-0.004739201
2.6513e-07,0.82,0.574,0.574,0.82,0.0,-0.01187426
2.6517e-07,0.82,0.246,0.246,0.82,0.0,-0.0206239
2.652e-07,0.82,0.0,1.011413e-13,0.82,0.0,-0.0280258
2.65208e-07,0.82,0.0,0.0,0.82,0.0,-0.02606913
2.65224e-07,0.82,0.0,0.0,0.82,0.0,-0.02226663
2.65256e-07,0.82,0.0,0.0,0.82,0.0,-0.01521119
2.6532e-07,0.82,0.0,0.0,0.82,0.0,-0.004024439
2.65448e-07,0.82,0.0,0.0,0.82,0.0,0.00158306
2.65704e-07,0.82,0.0,0.0,0.82,0.0,-0.001029788
2.661747e-07,0.82,0.0,0.0,0.82,0.0,0.0007706472
2.666455e-07,0.82,0.0,0.0,0.82,0.0,-0.0006039225
2.675871e-07,0.82,0.0,0.0,0.82,0.0,0.0005396002
2.685239e-07,0.82,0.0,0.0,0.82,0.0,-0.0004807022
2.7e-07,0.82,0.0,0.0,0.82,0.0,0.0004475932
2.7001e-07,0.82,0.082,0.0,0.82,0.0,0.0003748116
2.7003e-07,0.82,0.246,0.0,0.82,0.0,0.000270923
2.7007e-07,0.82,0.574,0.0,0.82,0.0,8.461384e-05
2.701e-07,0.82,0.82,0.0,0.82,0.0,-0.0001178821
2.70108e-07,0.82,0.82,0.0,0.82,0.0,-0.0001916072
2.70124e-07,0.82,0.82,0.0,0.82,0.0,-0.0002506633
2.70156e-07,0.82,0.82,0.0,0.82,0.0,-9.300642e-05
2.7022e-07,0.82,0.82,0.0,0.82,0.0,0.000126306
2.70348e-07,0.82,0.82,0.0,0.82,0.0,-1.973435e-05
2.70567e-07,0.82,0.82,0.0,0.82,0.0,6.298034e-06
2.708592e-07,0.82,0.82,0.0,0.82,0.0,-6.660828e-06
2.714435e-07,0.82,0.82,0.0,0.82,0.0,5.727625e-06
2.726122e-07,0.82,0.82,0.0,0.82,0.0,-4.965771e-06
2.749494e-07,0.82,0.82,0.0,0.82,0.0,4.976352e-06
2.751e-07,0.82,0.82,0.0,0.82,0.0,-2.180851e-06
2.7511e-07,0.82,0.738,0.0,0.82,0.0,-6.599912e-05
2.7513e-07,0.82,0.574,0.0,0.82,0.0,-0.0001374249
2.7517e-07,0.82,0.246,0.0,0.82,0.0,-0.0001324139
2.752e-07,0.82,0.0,0.0,0.82,0.0,-8.578508e-05
2.75208e-07,0.82,0.0,0.0,0.82,0.0,-2.856557e-05
2.75224e-07,0.82,0.0,0.0,0.82,0.0,5.000713e-05
2.75256e-07,0.82,0.0,0.0,0.82,0.0,9.783067e-05
2.7532e-07,0.82,0.0,0.0,0.82,0.0,9.825603e-05
2.75448e-07,0.82,0.0,0.0,0.82,0.0,4.718826e-05
2.75704e-07,0.82,0.0,0.0,0.82,0.0,-5.991826e-05
2.76216e-07,0.82,0.0,0.0,0.82,0.0,2.619305e-05
2.77e-07,0.82,0.0,0.0,0.82,0.0,-1.104205e-05
2.7701e-07,0.82,0.0,0.082,0.82,0.0,0.006009
2.7703e-07,0.82,0.0,0.246,0.82,0.0,0.01560287
2.7707e-07,0.82,0.0,0.574,0.82,0.0,0.02284251
2.771e-07,0.82,0.0,0.82,0.82,0.0,0.02236981
2.77108e-07,0.82,0.0,0.82,0.82,0.0,0.01878195
2.77124e-07,0.82,0.0,0.82,0.82,0.0,0.013064
2.77156e-07,0.82,0.0,0.82,0.82,0.0,0.007172717
2.7722e-07,0.82,0.0,0.82,0.82,0.0,0.003460742
2.77348e-07,0.82,0.0,0.82,0.82,0.0,0.001935661
2.77604e-07,0.82,0.0,0.82,0.82,0.0,0.0006678979
2.778926e-07,0.82,0.0,0.82,0.82,0.0,0.0001357598
2.784697e-07,0.82,0.0,0.82,0.82,0.0,-2.212471e-05
2.790428e-07,0.82,0.0,0.82,0.82,0.0,8.978729e-05
2.8e-07,0.82,0.0,0.82,0.82,0.0,-9.354549e-06
2.8001e-07,0.82,0.082,0.82,0.82,0.0,3.902306e-05
2.8003e-07,0.82,0.246,0.82,0.82,0.0,0.000159016
2.8007e-07,0.82,0.574,0.82,0.82,0.0,0.0004034848
2.801e-07,0.82,0.82,0.82,0.82,0.0,0.000531819
2.80108e-07,0.82,0.82,0.82,0.82,0.0,0.0004658054
2.80124e-07,0.82,0.82,0.82,0.82,0.0,0.0003289257
2.80156e-07,0.82,0.82,0.82,0.82,0.0,-0.0001915528
2.8022e-07,0.82,0.82,0.82,0.82,0.0,-0.002111814
2.80348e-07,0.82,0.82,0.82,0.82,0.0,-0.00735788
2.805657e-07,0.82,0.82,0.82,0.82,0.0,0.09691694
2.808404e-07,0.82,0.82,0.82,0.82,0.0,0.5176834
2.813899e-07,0.82,0.82,0.82,0.82,0.0,0.8628233
2.821614e-07,0.82,0.82,0.82,0.82,0.0,0.7994936
2.832137e-07,0.82,0.82,0.82,0.82,0.0,0.832595
2.847512e-07,0.82,0.82,0.82,0.82,0.0,0.8109957
2.851e-07,0.82,0.82,0.82,0.82,0.0,0.8220736
2.8511e-07,0.82,0.738,0.82,0.82,0.0,0.8216117
2.8513e-07,0.82,0.574,0.82,0.82,0.0,0.8208805
2.8517e-07,0.82,0.246,0.82,0.82,0.0,0.8201906
2.852e-07,0.82,0.0,0.82,0.82,0.0,0.8201054
2.85208e-07,0.82,0.0,0.82,0.82,0.0,0.8201792
2.85224e-07,0.82,0.0,0.82,0.82,0.0,0.8202814
2.85256e-07,0.82,0.0,0.82,0.82,0.0,0.8203167
2.8532e-07,0.82,0.0,0.82,0.82,0.0,0.8202041
2.85448e-07,0.82,0.0,0.82,0.82,0.0,0.8200147
2.85704e-07,0.82,0.0,0.82,0.82,0.0,0.8199342
2.86216e-07,0.82,0.0,0.82,0.82,0.0,0.8199708
2.8724e-07,0.82,0.0,0.82,0.82,0.0,0.8199645
2.884111e-07,0.82,0.0,0.82,0.82,0.0,0.8199642
2.9e-07,0.82,0.0,0.82,0.82,0.0,0.8199662
2.9001e-07,0.82,0.082,0.82,0.82,0.0,0.8200573
2.9003e-07,0.82,0.246,0.82,0.82,0.0,0.8201794
2.9007e-07,0.82,0.574,0.82,0.82,0.0,0.820176
2.901e-07,0.82,0.82,0.82,0.82,0.0,0.8199362
2.90108e-07,0.82,0.82,0.82,0.82,0.0,0.8198465
2.90124e-07,0.82,0.82,0.82,0.82,0.0,0.8197243
2.90156e-07,0.82,0.82,0.82,0.82,0.0,0.819721
2.9022e-07,0.82,0.82,0.82,0.82,0.0,0.8199094
2.90348e-07,0.82,0.82,0.82,0.82,0.0,0.8200232
2.905679e-07,0.82,0.82,0.82,0.82,0.0,0.8199593
2.908605e-07,0.82,0.82,0.82,0.82,0.0,0.8199742
2.914457e-07,0.82,0.82,0.82,0.82,0.0,0.8199566
2.926161e-07,0.82,0.82,0.82,0.82,0.0,0.8199722
2.949569e-07,0.82,0.82,0.82,0.82,0.0,0.8199583
2.951e-07,0.82,0.82,0.82,0.82,0.0,0.8199683
2.9511e-07,0.82,0.738,0.738,0.82,0.0,0.8147822
2.9513e-07,0.82,0.574,0.574,0.82,0.0,0.8049041
2.9517e-07,0.82,0.246,0.246,0.82,0.0,0.7829893
2.952e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.761474
2.95208e-07,0.82,0.0,0.0,0.82,0.0,0.7592799
2.95224e-07,0.82,0.0,0.0,0.82,0.0,0.7559514
2.95256e-07,0.82,0.0,0.0,0.82,0.0,0.755211
2.9532e-07,0.82,0.0,0.0,0.82,0.0,0.7689644
2.95448e-07,0.82,0.0,0.0,0.82,0.0,0.798824
2.95704e-07,0.82,0.0,0.0,0.82,0.0,0.8180065
2.961846e-07,0.82,0.0,0.0,0.82,0.0,0.8204392
2.966576e-07,0.82,0.0,0.0,0.82,0.0,0.8197286
2.976035e-07,0.82,0.0,0.0,0.82,0.0,0.8200497
2.98551e-07,0.82,0.0,0.0,0.82,0.0,0.8198342
3e-07,0.82,4.341044e-13,0.0,0.82,0.0,0.8199905
3.0001e-07,0.82,0.082,0.0,0.82,0.0,0.8200801
3.0003e-07,0.82,0.246,0.0,0.82,0.0,0.8201646
3.0007e-07,0.82,0.574,0.0,0.82,0.0,0.8198102
3.001e-07,0.82,0.82,0.0,0.82,0.0,0.8190069
3.00108e-07,0.82,0.82,0.0,0.82,0.0,0.8188138
3.00124e-07,0.82,0.82,0.0,0.82,0.0,0.8185593
3.00156e-07,0.82,0.82,0.0,0.82,0.0,0.818695
3.0022e-07,0.82,0.82,0.0,0.82,0.0,0.8208568
3.00348e-07,0.82,0.82,0.0,0.82,0.0,0.8295691
3.005345e-07,0.82,0.82,0.0,0.82,0.0,0.7141933
3.00874e-07,0.82,0.82,0.0,0.82,0.0,0.06835427
3.01461e-07,0.82,0.82,0.0,0.82,0.0,-0.040119
3.020602e-07,0.82,0.82,0.0,0.82,0.0,0.03535809
3.032587e-07,0.82,0.82,0.0,0.82,0.0,-0.03088672
3.047605e-07,0.82,0.82,0.0,0.82,0.0,0.02963494
3.051e-07,0.82,0.82,0.0,0.82,0.0,-0.02083869
3.0511e-07,0.82,0.738,0.0,0.82,0.0,-0.01501446
3.0513e-07,0.82,0.574,0.0,0.82,0.0,-0.006658896
3.0517e-07,0.82,0.246,0.0,0.82,0.0,-0.0009612792
3.052e-07,0.82,0.0,0.0,0.82,0.0,-0.0003245775
3.05208e-07,0.82,0.0,0.0,0.82,0.0,-0.0002119881
3.05224e-07,0.82,0.0,0.0,0.82,0.0,-4.845003e-05
3.05256e-07,0.82,0.0,0.0,0.82,0.0,6.869966e-05
3.0532e-07,0.82,0.0,0.0,0.82,0.0,9.640481e-05
3.05448e-07,0.82,0.0,0.0,0.82,0.0,4.588516e-05
3.05704e-07,0.82,0.0,0.0,0.82,0.0,-5.87481e-05
3.061e-07,0.82,0.0,0.0,0.82,0.0,1.758835e-05
3.0611e-07,0.82,0.0,0.0,0.738,0.0,-0.001730265
3.0613e-07,0.82,0.0,0.0,0.574,0.0,-0.00400528
3.0617e-07,0.82,0.0,0.0,0.246,0.0,-0.005595152
3.062e-07,0.82,0.0,0.0,0.0,0.0,-0.006078664
3.06208e-07,0.82,0.0,0.0,0.0,0.0,-0.004004891
3.06224e-07,0.82,0.0,0.0,0.0,0.0,-0.0007891675
3.06256e-07,0.82,0.0,0.0,0.0,0.0,0.001859574
3.0632e-07,0.82,0.0,0.0,0.0,0.0,0.003617786
3.06448e-07,0.82,0.0,0.0,0.0,0.0,0.007238213
3.06704e-07,0.82,0.0,0.0,0.0,0.0,0.003956034
3.07e-07,0.82,0.0,4.341044e-13,0.0,0.0,-0.001017723
3.0701e-07,0.82,0.0,0.082,0.0,0.0,0.003877404
3.0703e-07,0.82,0.0,0.246,0.0,0.0,0.01211085
3.0707e-07,0.82,0.0,0.574,0.0,0.0,0.02236262
3.071e-07,0.82,0.0,0.82,0.0,0.0,0.02641801
3.07108e-07,0.82,0.0,0.82,0.0,0.0,0.02345696
3.07124e-07,0.82,0.0,0.82,0.0,0.0,0.01814761
3.07156e-07,0.82,0.0,0.82,0.0,0.0,0.01071334
3.0722e-07,0.82,0.0,0.82,0.0,0.0,0.003385874
3.07348e-07,0.82,0.0,0.82,0.0,0.0,-4.143566e-05
3.07604e-07,0.82,0.0,0.82,0.0,0.0,4.736772e-05
3.08116e-07,0.82,0.0,0.82,0.0,0.0,-1.353842e-05
3.0914e-07,0.82,0.0,0.82,0.0,0.0,2.74858e-05
3.1e-07,0.82,0.0,0.82,0.0,0.0,-5.77493e-06
3.1001e-07,0.82,0.082,0.82,0.0,0.0,2.645364e-05
3.1003e-07,0.82,0.246,0.82,0.0,0.0,8.430387e-05
3.1007e-07,0.82,0.574,0.82,0.0,0.0,5.5846e-05
3.101e-07,0.82,0.82,0.82,0.0,0.0,-8.456637e-05
3.10108e-07,0.82,0.82,0.82,0.0,0.0,-0.0001386709
3.10124e-07,0.82,0.82,0.82,0.0,0.0,-0.0001826075
3.10156e-07,0.82,0.82,0.82,0.0,0.0,-6.76358e-05
3.1022e-07,0.82,0.82,0.82,0.0,0.0,8.821191e-05
3.10348e-07,0.82,0.82,0.82,0.0,0.0,6.525199e-06
3.105668e-07,0.82,0.82,0.82,0.0,0.0,1.51413e-05
3.108587e-07,0.82,0.82,0.82,0.0,0.0,-9.263257e-07
3.114424e-07,0.82,0.82,0.82,0.0,0.0,1.856404e-05
3.1261e-07,0.82,0.82,0.82,0.0,0.0,2.509425e-09
3.149451e-07,0.82,0.82,0.82,0.0,0.0,1.807081e-05
3.151e-07,0.82,0.82,0.82,0.0,0.0,1.620448e-06
3.1511e-07,0.82,0.738,0.82,0.0,0.0,-4.77892e-05
3.1513e-07,0.82,0.574,0.82,0.0,0.0,-0.0001006142
3.1517e-07,0.82,0.246,0.82,0.0,0.0,-0.0001015978
3.152e-07,0.82,0.0,0.82,0.0,0.0,-7.404261e-05
3.15208e-07,0.82,0.0,0.82,0.0,0.0,-3.018856e-05
3.15224e-07,0.82,0.0,0.82,0.0,0.0,3.118098e-05
3.15256e-07,0.82,0.0,0.82,0.0,0.0,7.100939e-05
3.1532e-07,0.82,0.0,0.82,0.0,0.0,9.058734e-05
3.15448e-07,0.82,0.0,0.82,0.0,0.0,6.295551e-05
3.15704e-07,0.82,0.0,0.82,0.0,0.0,-4.151076e-05
3.16216e-07,0.82,0.0,0.82,0.0,0.0,2.47243e-05
3.1724e-07,0.82,0.0,0.82,0.0,0.0,3.895298e-06
3.184112e-07,0.82,0.0,0.82,0.0,0.0,8.702903e-06
3.2e-07,0.82,0.0,0.82,0.0,0.0,1.123172e-05
3.2001e-07,0.82,0.082,0.82,0.082,0.0,0.003378367
3.2003e-07,0.82,0.246,0.82,0.246,0.0,0.01137337
3.2007e-07,0.82,0.574,0.82,0.574,0.0,0.03210414
3.201e-07,0.82,0.82,0.82,0.82,0.0,0.04050715
3.20108e-07,0.82,0.82,0.82,0.82,0.0,0.03549197
3.20124e-07,0.82,0.82,0.82,0.82,0.0,0.02156529
3.20156e-07,0.82,0.82,0.82,0.82,0.0,0.005695846
3.2022e-07,0.82,0.82,0.82,0.82,0.0,0.004935171
3.20348e-07,0.82,0.82,0.82,0.82,0.0,0.003117831
3.205319e-07,0.82,0.82,0.82,0.82,0.0,0.0007333812
3.208375e-07,0.82,0.82,0.82,0.82,0.0,0.000623849
3.212388e-07,0.82,0.82,0.82,0.82,0.0,-0.0003050123
3.217779e-07,0.82,0.82,0.82,0.82,0.0,0.0003092883
3.226791e-07,0.82,0.82,0.82,0.82,0.0,-0.0001985807
3.236017e-07,0.82,0.82,0.82,0.82,0.0,0.0002466957
3.251e-07,0.82,0.82,0.82,0.82,0.0,-0.0001547264
3.2511e-07,0.82,0.738,0.738,0.82,0.0,-0.00498362
3.2513e-07,0.82,0.574,0.574,0.82,0.0,-0.01197469
3.2517e-07,0.82,0.246,0.246,0.82,0.0,-0.02058706
3.252e-07,0.82,0.0,1.011413e-13,0.82,0.0,-0.02798807
3.25208e-07,0.82,0.0,0.0,0.82,0.0,-0.02603542
3.25224e-07,0.82,0.0,0.0,0.82,0.0,-0.02224021
3.25256e-07,0.82,0.0,0.0,0.82,0.0,-0.01519273
3.2532e-07,0.82,0.0,0.0,0.82,0.0,-0.004025643
3.25448e-07,0.82,0.0,0.0,0.82,0.0,0.001582938
3.25704e-07,0.82,0.0,0.0,0.82,0.0,-0.001029241
3.261748e-07,0.82,0.0,0.0,0.82,0.0,0.0007701164
3.266447e-07,0.82,0.0,0.0,0.82,0.0,-0.0006031536
3.275844e-07,0.82,0.0,0.0,0.82,0.0,0.0005387514
3.285197e-07,0.82,0.0,0.0,0.82,0.0,-0.0004798133
3.3e-07,0.82,0.0,0.0,0.82,0.0,0.0004468299
3.3001e-07,0.82,0.082,0.0,0.82,0.0,0.0003743311
3.3003e-07,0.82,0.246,0.0,0.82,0.0,0.0002708283
3.3007e-07,0.82,0.574,0.0,0.82,0.0,8.468832e-05
3.301e-07,0.82,0.82,0.0,0.82,0.0,-0.0001178499
3.30108e-07,0.82,0.82,0.0,0.82,0.0,-0.0001915831
3.30124e-07,0.82,0.82,0.0,0.82,0.0,-0.0002506468
3.30156e-07,0.82,0.82,0.0,0.82,0.0,-9.299024e-05
3.3022e-07,0.82,0.82,0.0,0.82,0.0,0.0001263076
3.30348e-07,0.82,0.82,0.0,0.82,0.0,-1.974255e-05
3.30567e-07,0.82,0.82,0.0,0.82,0.0,6.302242e-06
3.308592e-07,0.82,0.82,0.0,0.82,0.0,-6.663868e-06
3.314435e-07,0.82,0.82,0.0,0.82,0.0,5.730132e-06
3.326122e-07,0.82,0.82,0.0,0.82,0.0,-4.968078e-06
3.349495e-07,0.82,0.82,0.0,0.82,0.0,4.978566e-06
3.35e-07,0.82,0.82,0.0,0.82,0.0,2.807783e-07
3.3501e-07,0.82,0.82,0.0,0.82,0.082,5.103679e-06
3.3503e-07,0.82,0.82,0.0,0.82,0.246,5.505385e-06
3.3507e-07,0.82,0.82,0.0,0.82,0.574,-2.902862e-05
