time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
1.8613e-07,0.82,0.574,0.82,0.82,0.0,0.8205874
1.8617e-07,0.82,0.246,0.82,0.82,0.0,0.8200263
1.862e-07,0.82,0.0,0.82,0.82,0.0,0.8200507
1.86208e-07,0.82,0.0,0.82,0.82,0.0,0.8201485
1.86224e-07,0.82,0.0,0.82,0.82,0.0,0.8202625
1.86256e-07,0.82,0.0,0.82,0.82,0.0,0.8202576
1.8632e-07,0.82,0.0,0.82,0.82,0.0,0.820061
1.86448e-07,0.82,0.0,0.82,0.82,0.0,0.8199013
1.86704e-07,0.82,0.0,0.82,0.82,0.0,0.8200022
1.87216e-07,0.82,0.0,0.82,0.82,0.0,0.8199797
1.877735e-07,0.82,0.0,0.82,0.82,0.0,0.8199839
1.888885e-07,0.82,0.0,0.82,0.82,0.0,0.8199848
1.91e-07,0.82,0.0,0.82,0.82,0.0,0.8199827
1.9101e-07,0.82,0.082,0.82,0.82,0.0,0.8200826
1.9103e-07,0.82,0.246,0.82,0.82,0.0,0.8201991
1.9107e-07,0.82,0.574,0.82,0.82,0.0,0.8201417
1.911e-07,0.82,0.82,0.82,0.82,0.0,0.8198746
1.91108e-07,0.82,0.82,0.82,0.82,0.0,0.8197804
1.91124e-07,0.82,0.82,0.82,0.82,0.0,0.8196677
1.91156e-07,0.82,0.82,0.82,0.82,0.0,0.819732
1.9122e-07,0.82,0.82,0.82,0.82,0.0,0.8200154
1.91348e-07,0.82,0.82,0.82,0.82,0.0,0.8200714
1.915652e-07,0.82,0.82,0.82,0.82,0.0,0.8199395
1.918519e-07,0.82,0.82,0.82,0.82,0.0,0.8200063
1.924254e-07,0.82,0.82,0.82,0.82,0.0,0.8199662
1.931e-07,0.82,0.82,0.82,0.82,0.0,0.8199979
1.9311e-07,0.82,0.82,0.738,0.82,0.0,0.8149932
1.9313e-07,0.82,0.82,0.574,0.82,0.0,0.8057555
1.9317e-07,0.82,0.82,0.246,0.82,0.0,0.7889341
1.932e-07,0.82,0.82,0.0,0.82,0.0,0.7753075
1.93208e-07,0.82,0.82,0.0,0.82,0.0,0.7754032
1.93224e-07,0.82,0.82,0.0,0.82,0.0,0.7763636
1.93256e-07,0.82,0.82,0.0,0.82,0.0,0.781803
1.9332e-07,0.82,0.82,0.0,0.82,0.0,0.7988652
1.93448e-07,0.82,0.82,0.0,0.82,0.0,0.8184344
1.93704e-07,0.82,0.82,0.0,0.82,0.0,0.8203573
1.939944e-07,0.82,0.82,0.0,0.82,0.0,0.8197269
1.945573e-07,0.82,0.82,0.0,0.82,0.0,0.8201409
1.951115e-07,0.82,0.82,0.0,0.82,0.0,0.8198206
1.960102e-07,0.82,0.82,0.0,0.82,0.0,0.820081
1.961e-07,0.82,0.82,0.0,0.82,0.0,0.8199372
1.9611e-07,0.82,0.738,0.0,0.82,0.0,0.819907
1.9613e-07,0.82,0.574,0.0,0.82,0.0,0.8198265
1.9617e-07,0.82,0.246,0.0,0.82,0.0,0.8197881
1.962e-07,0.82,0.0,0.0,0.82,0.0,0.8199174
1.96208e-07,0.82,0.0,0.0,0.82,0.0,0.8200291
1.96224e-07,0.82,0.0,0.0,0.82,0.0,0.8201795
1.96256e-07,0.82,0.0,0.0,0.82,0.0,0.8201994
1.9632e-07,0.82,0.0,0.0,0.82,0.0,0.8200042
1.96448e-07,0.82,0.0,0.0,0.82,0.0,0.8198655
1.96704e-07,0.82,0.0,0.0,0.82,0.0,0.8199924
1.971441e-07,0.82,0.0,0.0,0.82,0.0,0.819947
1.97667e-07,0.82,0.0,0.0,0.82,0.0,0.8199697
1.985897e-07,0.82,0.0,0.0,0.82,0.0,0.8199567
1.995552e-07,0.82,0.0,0.0,0.82,0.0,0.8199649
2.01e-07,0.82,2.170522e-13,0.0,0.82,0.0,0.819958
2.0101e-07,0.82,0.082,0.0,0.82,0.0,0.8200562
2.0103e-07,0.82,0.246,0.0,0.82,0.0,0.8201548
2.0107e-07,0.82,0.574,0.0,0.82,0.0,0.819825
2.011e-07,0.82,0.82,0.0,0.82,0.0,0.8190886
2.01108e-07,0.82,0.82,0.0,0.82,0.0,0.8189363
2.01124e-07,0.82,0.82,0.0,0.82,0.0,0.8188141
2.01156e-07,0.82,0.82,0.0,0.82,0.0,0.819519
2.0122e-07,0.82,0.82,0.0,0.82,0.0,0.8239115
2.01348e-07,0.82,0.82,0.0,0.82,0.0,0.8109595
2.015429e-07,0.82,0.82,0.0,0.82,0.0,0.231955
2.018642e-07,0.82,0.82,0.0,0.82,0.0,-0.07107518
2.022505e-07,0.82,0.82,0.0,0.82,0.0,0.05819749
2.029019e-07,0.82,0.82,0.0,0.82,0.0,-0.04554531
2.03e-07,0.82,0.82,2.170522e-13,0.82,0.0,0.01406995
2.0301e-07,0.82,0.82,0.082,0.82,0.0,0.01617915
2.0303e-07,0.82,0.82,0.246,0.82,0.0,0.02018939
2.0307e-07,0.82,0.82,0.574,0.82,0.0,0.02396079
2.031e-07,0.82,0.82,0.82,0.82,0.0,0.02413758
2.03108e-07,0.82,0.82,0.82,0.82,0.0,0.02072722
2.03124e-07,0.82,0.82,0.82,0.82,0.0,0.01521535
2.03156e-07,0.82,0.82,0.82,0.82,0.0,0.009208637
2.0322e-07,0.82,0.82,0.82,0.82,0.0,0.004810723
2.03348e-07,0.82,0.82,0.82,0.82,0.0,0.001506686
2.036011e-07,0.82,0.82,0.82,0.82,0.0,-0.0002119372
2.03885e-07,0.82,0.82,0.82,0.82,0.0,0.0001689326
2.043216e-07,0.82,0.82,0.82,0.82,0.0,-6.781178e-05
2.049796e-07,0.82,0.82,0.82,0.82,0.0,0.000142657
2.056655e-07,0.82,0.82,0.82,0.82,0.0,-5.44432e-05
2.061e-07,0.82,0.82,0.82,0.82,0.0,0.0001249476
2.0611e-07,0.82,0.738,0.82,0.82,0.0,3.8217e-05
2.0613e-07,0.82,0.574,0.82,0.82,0.0,-6.677552e-05
2.0617e-07,0.82,0.246,0.82,0.82,0.0,-6.343217e-05
2.062e-07,0.82,0.0,0.82,0.82,0.0,8.718577e-06
2.06208e-07,0.82,0.0,0.82,0.82,0.0,6.54288e-05
2.06224e-07,0.82,0.0,0.82,0.82,0.0,0.0001505317
2.06256e-07,0.82,0.0,0.82,0.82,0.0,0.0002096978
2.0632e-07,0.82,0.0,0.82,0.82,0.0,0.0001327659
2.06448e-07,0.82,0.0,0.82,0.82,0.0,-3.021153e-05
2.06704e-07,0.82,0.0,0.82,0.82,0.0,3.798132e-05
2.070933e-07,0.82,0.0,0.82,0.82,0.0,6.07605e-05
2.076315e-07,0.82,0.0,0.82,0.82,0.0,1.988604e-05
2.083716e-07,0.82,0.0,0.82,0.82,0.0,5.757337e-05
2.093982e-07,0.82,0.0,0.82,0.82,0.0,2.471203e-05
2.11e-07,0.82,0.0,0.82,0.82,0.0,5.466881e-05
2.1101e-07,0.82,0.082,0.82,0.82,0.0,9.306272e-05
2.1103e-07,0.82,0.246,0.82,0.82,0.0,0.0001764141
2.1107e-07,0.82,0.574,0.82,0.82,0.0,0.0003496159
2.111e-07,0.82,0.82,0.82,0.82,0.0,0.0004486368
2.11108e-07,0.82,0.82,0.82,0.82,0.0,0.0003847401
2.11124e-07,0.82,0.82,0.82,0.82,0.0,0.0002497003
2.11156e-07,0.82,0.82,0.82,0.82,0.0,-0.0002067512
2.1122e-07,0.82,0.82,0.82,0.82,0.0,-0.002179344
2.11348e-07,0.82,0.82,0.82,0.82,0.0,-0.006655213
2.115689e-07,0.82,0.82,0.82,0.82,0.0,0.3789189
2.118412e-07,0.82,0.82,0.82,0.82,0.0,0.8130315
2.123856e-07,0.82,0.82,0.82,0.82,0.0,0.8245435
2.130286e-07,0.82,0.82,0.82,0.82,0.0,0.8167868
2.138951e-07,0.82,0.82,0.82,0.82,0.0,0.8225753
2.15628e-07,0.82,0.82,0.82,0.82,0.0,0.81769
2.161e-07,0.82,0.82,0.82,0.82,0.0,0.8215792
2.1611e-07,0.82,0.738,0.82,0.82,0.0,0.821164
2.1613e-07,0.82,0.574,0.82,0.82,0.0,0.820515
2.1617e-07,0.82,0.246,0.82,0.82,0.0,0.8199927
2.162e-07,0.82,0.0,0.82,0.82,0.0,0.8200297
2.16208e-07,0.82,0.0,0.82,0.82,0.0,0.8201298
2.16224e-07,0.82,0.0,0.82,0.82,0.0,0.820252
2.16256e-07,0.82,0.0,0.82,0.82,0.0,0.820251
2.1632e-07,0.82,0.0,0.82,0.82,0.0,0.8200583
2.16448e-07,0.82,0.0,0.82,0.82,0.0,0.8199011
2.16704e-07,0.82,0.0,0.82,0.82,0.0,0.8200022
2.17216e-07,0.82,0.0,0.82,0.82,0.0,0.8199797
2.177735e-07,0.82,0.0,0.82,0.82,0.0,0.8199839
2.188885e-07,0.82,0.0,0.82,0.82,0.0,0.8199848
2.21e-07,0.82,0.0,0.82,0.82,0.0,0.8199827
2.2101e-07,0.82,0.082,0.82,0.82,0.0,0.8200831
2.2103e-07,0.82,0.246,0.82,0.82,0.0,0.8201997
2.2107e-07,0.82,0.574,0.82,0.82,0.0,0.8201415
2.211e-07,0.82,0.82,0.82,0.82,0.0,0.8198743
2.21108e-07,0.82,0.82,0.7544,0.82,0.0,0.8157347
2.21124e-07,0.82,0.82,0.6232,0.82,0.0,0.8080703
2.21156e-07,0.82,0.82,0.3608,0.82,0.0,0.7946113
2.212e-07,0.82,0.82,0.0,0.82,0.0,0.7754196
2.212064e-07,0.82,0.82,0.0,0.82,0.0,0.7754197
2.212192e-07,0.82,0.82,0.0,0.82,0.0,0.7759782
2.212448e-07,0.82,0.82,0.0,0.82,0.0,0.7795638
2.21296e-07,0.82,0.82,0.0,0.82,0.0,0.7925171
2.213984e-07,0.82,0.82,0.0,0.82,0.0,0.8138487
2.216032e-07,0.82,0.82,0.0,0.82,0.0,0.8212611
2.219394e-07,0.82,0.82,0.0,0.82,0.0,0.8191984
2.223148e-07,0.82,0.82,0.0,0.82,0.0,0.8204178
2.230291e-07,0.82,0.82,0.0,0.82,0.0,0.819601
2.238244e-07,0.82,0.82,0.0,0.82,0.0,0.820253
2.254149e-07,0.82,0.82,0.0,0.82,0.0,0.8196966
2.261e-07,0.82,0.82,0.0,0.82,0.0,0.820173
2.2611e-07,0.82,0.738,0.0,0.82,0.0,0.820069
2.2613e-07,0.82,0.574,0.0,0.82,0.0,0.8198957
2.2617e-07,0.82,0.246,0.0,0.82,0.0,0.8198075
2.262e-07,0.82,0.0,0.0,0.82,0.0,0.8199297
2.26208e-07,0.82,0.0,0.0,0.82,0.0,0.820039
2.26224e-07,0.82,0.0,0.0,0.82,0.0,0.8201849
2.26256e-07,0.82,0.0,0.0,0.82,0.0,0.8202043
2.2632e-07,0.82,0.0,0.0,0.82,0.0,0.8200085
2.26448e-07,0.82,0.0,0.0,0.82,0.0,0.8198659
2.26704e-07,0.82,0.0,0.0,0.82,0.0,0.8199932
2.27e-07,0.82,0.0,0.0,0.82,0.0,0.8199523
2.2701e-07,0.82,0.0,0.0,0.82,0.082,0.8199609
2.2703e-07,0.82,0.0,0.0,0.82,0.246,0.8199641
2.2707e-07,0.82,0.0,0.0,0.82,0.574,0.8199359
2.271e-07,0.82,0.0,0.0,0.82,0.82,0.8198679
2.27108e-07,0.82,0.0,0.0,0.82,0.82,0.8198644
2.27124e-07,0.82,0.0,0.0,0.82,0.82,0.8198901
2.27156e-07,0.82,0.0,0.0,0.82,0.82,0.819994
2.2722e-07,0.82,0.0,0.0,0.82,0.82,0.8200548
2.27348e-07,0.82,0.0,0.0,0.82,0.82,0.8199242
2.275255e-07,0.82,0.0,0.0,0.82,0.82,0.8199608
2.278806e-07,0.82,0.0,0.0,0.82,0.82,0.8199658
2.285907e-07,0.82,0.0,0.0,0.82,0.82,0.8199561
2.300109e-07,0.82,0.0,0.0,0.82,0.82,0.8199672
2.31e-07,0.82,2.170522e-13,0.0,0.82,0.82,0.8199556
2.3101e-07,0.82,0.082,0.082,0.82,0.82,0.8268338
2.3103e-07,0.82,0.246,0.246,0.82,0.82,0.8394978
2.3107e-07,0.82,0.574,0.574,0.82,0.82,0.8557161
2.311e-07,0.82,0.82,0.82,0.82,0.82,0.8608692
2.31108e-07,0.82,0.82,0.82,0.82,0.82,0.8581947
2.31124e-07,0.82,0.82,0.82,0.82,0.82,0.8533416
2.31156e-07,0.82,0.82,0.82,0.82,0.82,0.8461187
2.3122e-07,0.82,0.82,0.82,0.82,0.82,0.8397568
2.31348e-07,0.82,0.82,0.82,0.82,0.82,0.8191459
2.315431e-07,0.82,0.82,0.82,0.82,0.82,0.2402584
2.318275e-07,0.82,0.82,0.82,0.82,0.82,-0.06485747
2.322194e-07,0.82,0.82,0.82,0.82,0.82,0.05244832
2.328431e-07,0.82,0.82,0.82,0.82,0.82,-0.04103927
2.334885e-07,0.82,0.82,0.82,0.82,0.82,0.03598262
2.347792e-07,0.82,0.82,0.82,0.82,0.82,-0.03181617
2.361e-07,0.82,0.82,0.82,0.82,0.82,0.03020704
2.3611e-07,0.82,0.738,0.82,0.82,0.82,0.02213023
2.3613e-07,0.82,0.574,0.82,0.82,0.82,0.01031375
2.3617e-07,0.82,0.246,0.82,0.82,0.82,0.001671156
2.362e-07,0.82,0.0,0.82,0.82,0.82,0.0005606444
2.36208e-07,0.82,0.0,0.82,0.82,0.82,0.0005065982
2.36224e-07,0.82,0.0,0.82,0.82,0.82,0.0004121175
2.36256e-07,0.82,0.0,0.82,0.82,0.82,0.0002912558
2.3632e-07,0.82,0.0,0.82,0.82,0.82,0.0001368602
2.36448e-07,0.82,0.0,0.82,0.82,0.82,-4.292594e-05
2.36704e-07,0.82,0.0,0.82,0.82,0.82,4.777302e-05
2.37216e-07,0.82,0.0,0.82,0.82,0.82,4.869882e-05
2.377737e-07,0.82,0.0,0.82,0.82,0.82,2.499043e-05
2.38889e-07,0.82,0.0,0.82,0.82,0.82,5.354723e-05
2.41e-07,0.82,0.0,0.82,0.82,0.82,2.488379e-05
2.4101e-07,0.82,0.082,0.82,0.82,0.82,6.319506e-05
2.4103e-07,0.82,0.246,0.82,0.82,0.82,0.000127374
2.4107e-07,0.82,0.574,0.82,0.82,0.82,8.577311e-05
2.411e-07,0.82,0.82,0.82,0.82,0.82,-8.24856e-05
2.41108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001452872
2.41124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001810362
2.41156e-07,0.82,0.82,0.82,0.82,0.82,-2.535622e-05
2.4122e-07,0.82,0.82,0.82,0.82,0.82,0.0001728483
2.41348e-07,0.82,0.82,0.82,0.82,0.82,9.238526e-06
2.415649e-07,0.82,0.82,0.82,0.82,0.82,4.544679e-05
2.418517e-07,0.82,0.82,0.82,0.82,0.82,3.546151e-05
2.421e-07,0.82,0.82,0.82,0.82,0.82,4.075989e-05
2.4211e-07,0.82,0.82,0.82,0.738,0.82,-0.001966706
2.4213e-07,0.82,0.82,0.82,0.574,0.82,-0.004762908
2.4217e-07,0.82,0.82,0.82,0.246,0.82,0.006559574
2.422e-07,0.82,0.82,0.82,0.0,0.82,0.03426134
2.42208e-07,0.82,0.82,0.82,0.0,0.82,0.04425484
2.42224e-07,0.82,0.82,0.82,0.0,0.82,0.06086455
2.42256e-07,0.82,0.82,0.82,0.0,0.82,0.08082041
2.4232e-07,0.82,0.82,0.82,0.0,0.82,0.1073545
2.42448e-07,0.82,0.82,0.82,0.0,0.82,0.0935601
2.42704e-07,0.82,0.82,0.82,0.0,0.82,-0.01317673
2.43139e-07,0.82,0.82,0.82,0.0,0.82,0.005093125
2.43684e-07,0.82,0.82,0.82,0.0,0.82,-0.001586176
2.447596e-07,0.82,0.82,0.82,0.0,0.82,0.0005071083
2.461e-07,0.82,0.82,0.82,0.0,0.82,0.0002001032
2.4611e-07,0.82,0.738,0.82,0.0,0.82,-0.001093999
2.4613e-07,0.82,0.574,0.82,0.0,0.82,-0.00228246
2.4617e-07,0.82,0.246,0.82,0.0,0.82,-0.00144215
2.462e-07,0.82,0.0,0.82,0.0,0.82,-0.0008073533
2.46208e-07,0.82,0.0,0.82,0.0,0.82,-0.0006606154
2.46224e-07,0.82,0.0,0.82,0.0,0.82,-0.0004187006
2.46256e-07,0.82,0.0,0.82,0.0,0.82,-0.0001581709
2.4632e-07,0.82,0.0,0.82,0.0,0.82,-3.070291e-05
2.46448e-07,0.82,0.0,0.82,0.0,0.82,-5.687221e-05
2.46704e-07,0.82,0.0,0.82,0.0,0.82,1.154358e-05
2.47216e-07,0.82,0.0,0.82,0.0,0.82,2.138485e-05
2.477737e-07,0.82,0.0,0.82,0.0,0.82,-3.031521e-07
2.48889e-07,0.82,0.0,0.82,0.0,0.82,2.034991e-05
2.491e-07,0.82,0.0,0.82,0.0,0.82,7.927485e-06
2.4911e-07,0.82,0.0,0.738,0.0,0.82,-0.004564836
2.4913e-07,0.82,0.0,0.574,0.0,0.82,-0.01231346
2.4917e-07,0.82,0.0,0.246,0.0,0.82,-0.02203608
2.492e-07,0.82,0.0,0.0,0.0,0.82,-0.02622902
2.49208e-07,0.82,0.0,0.0,0.0,0.82,-0.02307425
2.49224e-07,0.82,0.0,0.0,0.0,0.82,-0.01759875
2.49256e-07,0.82,0.0,0.0,0.0,0.82,-0.01027395
2.4932e-07,0.82,0.0,0.0,0.0,0.82,-0.00340783
2.49448e-07,0.82,0.0,0.0,0.0,0.82,-9.133756e-05
2.49704e-07,0.82,0.0,0.0,0.0,0.82,1.690315e-06
2.50216e-07,0.82,0.0,0.0,0.0,0.82,5.445255e-06
2.51e-07,0.82,4.341044e-13,0.0,0.0,0.82,-3.389326e-06
2.5101e-07,0.82,0.082,0.0,0.0,0.82,2.92835e-05
2.5103e-07,0.82,0.246,0.0,0.0,0.82,8.112234e-05
2.5107e-07,0.82,0.574,0.0,0.0,0.82,3.962145e-05
2.511e-07,0.82,0.82,0.0,0.0,0.82,-9.573702e-05
2.51108e-07,0.82,0.82,0.0,0.0,0.82,-0.0001453044
2.51124e-07,0.82,0.82,0.0,0.0,0.82,-0.0001787116
2.51156e-07,0.82,0.82,0.0,0.0,0.82,-5.289737e-05
2.5122e-07,0.82,0.82,0.0,0.0,0.82,9.444766e-05
2.51348e-07,0.82,0.82,0.0,0.0,0.82,-1.562903e-05
2.515653e-07,0.82,0.82,0.0,0.0,0.82,7.9635e-06
2.518525e-07,0.82,0.82,0.0,0.0,0.82,-7.081179e-06
2.52427e-07,0.82,0.82,0.0,0.0,0.82,9.980724e-06
2.53576e-07,0.82,0.82,0.0,0.0,0.82,-7.064552e-06
2.558739e-07,0.82,0.82,0.0,0.0,0.82,9.63107e-06
2.561e-07,0.82,0.82,0.0,0.0,0.82,-7.556045e-06
2.5611e-07,0.82,0.738,0.0,0.0,0.82,-6.53672e-05
2.5613e-07,0.82,0.574,0.0,0.0,0.82,-0.0001207938
2.5617e-07,0.82,0.246,0.0,0.0,0.82,-9.008246e-05
2.562e-07,0.82,0.0,0.0,0.0,0.82,-3.413696e-05
2.56208e-07,0.82,0.0,0.0,0.0,0.82,1.334596e-05
2.56224e-07,0.82,0.0,0.0,0.0,0.82,7.955499e-05
2.56256e-07,0.82,0.0,0.0,0.0,0.82,0.000122882
2.5632e-07,0.82,0.0,0.0,0.0,0.82,8.902827e-05
2.56448e-07,0.82,0.0,0.0,0.0,0.82,-4.759401e-05
2.56704e-07,0.82,0.0,0.0,0.0,0.82,-4.951561e-06
2.57216e-07,0.82,0.0,0.0,0.0,0.82,1.753385e-05
2.577737e-07,0.82,0.0,0.0,0.0,0.82,-1.403105e-05
2.58889e-07,0.82,0.0,0.0,0.0,0.82,1.530755e-05
2.59e-07,0.82,0.0,0.0,0.0,0.82,1.224731e-06
2.5901e-07,0.82,0.0,0.082,0.0,0.82,0.004584834
2.5903e-07,0.82,0.0,0.246,0.0,0.82,0.01237416
2.5907e-07,0.82,0.0,0.574,0.0,0.82,0.02211131
2.591e-07,0.82,0.0,0.82,0.0,0.82,0.02602954
2.59108e-07,0.82,0.0,0.82,0.0,0.7544,0.0230982
2.59124e-07,0.82,0.0,0.82,0.0,0.6232,0.01788621
2.59156e-07,0.82,0.0,0.82,0.0,0.3608,0.01075864
2.592e-07,0.82,0.0,0.82,0.0,0.0,0.005626366
2.592064e-07,0.82,0.0,0.82,0.0,0.0,0.00523935
2.592192e-07,0.82,0.0,0.82,0.0,0.0,0.004545068
2.592448e-07,0.82,0.0,0.82,0.0,0.0,0.003475776
2.59296e-07,0.82,0.0,0.82,0.0,0.0,0.002085311
2.593984e-07,0.82,0.0,0.82,0.0,0.0,0.0004791764
2.596032e-07,0.82,0.0,0.82,0.0,0.0,0.0003274115
2.599895e-07,0.82,0.0,0.82,0.0,0.0,0.0002313384
2.604202e-07,0.82,0.0,0.82,0.0,0.0,-0.0001903835
2.61e-07,0.82,0.0,0.82,0.0,0.0,0.0001882656
2.6101e-07,0.82,0.082,0.82,0.0,0.0,0.0001771253
2.6103e-07,0.82,0.246,0.82,0.0,0.0,0.0001658239
2.6107e-07,0.82,0.574,0.82,0.0,0.0,7.606824e-05
2.611e-07,0.82,0.82,0.82,0.0,0.0,-7.189083e-05
2.61108e-07,0.82,0.82,0.82,0.0,0.0,-0.0001283495
2.61124e-07,0.82,0.82,0.82,0.0,0.0,-0.0001709346
2.61156e-07,0.82,0.82,0.82,0.0,0.0,-4.534735e-05
2.6122e-07,0.82,0.82,0.82,0.0,0.0,0.0001100205
2.61348e-07,0.82,0.82,0.82,0.0,0.0,3.165357e-06
2.615653e-07,0.82,0.82,0.82,0.0,0.0,2.804111e-05
2.618525e-07,0.82,0.82,0.82,0.0,0.0,1.492296e-06
2.62427e-07,0.82,0.82,0.82,0.0,0.0,2.646661e-05
2.63e-07,0.82,0.82,0.82,0.0,0.0,1.408721e-07
2.6301e-07,0.82,0.82,0.82,0.082,0.0,0.003293764
2.6303e-07,0.82,0.82,0.82,0.246,0.0,0.01106636
2.6307e-07,0.82,0.82,0.82,0.574,0.0,0.032129
2.631e-07,0.82,0.82,0.82,0.82,0.0,0.0416601
2.63108e-07,0.82,0.82,0.82,0.82,0.0,0.03740594
2.63124e-07,0.82,0.82,0.82,0.82,0.0,0.02430114
2.63156e-07,0.82,0.82,0.82,0.82,0.0,0.007902024
2.6322e-07,0.82,0.82,0.82,0.82,0.0,0.006575744
2.63348e-07,0.82,0.82,0.82,0.82,0.0,0.003692095
2.635385e-07,0.82,0.82,0.82,0.82,0.0,-0.0004701526
2.638586e-07,0.82,0.82,0.82,0.82,0.0,0.0005088168
2.64302e-07,0.82,0.82,0.82,0.82,0.0,-0.0003619882
2.648652e-07,0.82,0.82,0.82,0.82,0.0,0.0003857654
2.656436e-07,0.82,0.82,0.82,0.82,0.0,-0.0002710813
2.661e-07,0.82,0.82,0.82,0.82,0.0,0.0002922323
2.6611e-07,0.82,0.738,0.82,0.82,0.0,0.0001727113
2.6613e-07,0.82,0.574,0.82,0.82,0.0,1.056439e-05
2.6617e-07,0.82,0.246,0.82,0.82,0.0,-5.656043e-05
2.662e-07,0.82,0.0,0.82,0.82,0.0,8.306736e-06
2.66208e-07,0.82,0.0,0.82,0.82,0.0,6.38117e-05
2.66224e-07,0.82,0.0,0.82,0.82,0.0,0.0001451733
2.66256e-07,0.82,0.0,0.82,0.82,0.0,0.0001947714
2.6632e-07,0.82,0.0,0.82,0.82,0.0,0.0001346972
2.66448e-07,0.82,0.0,0.82,0.82,0.0,-3.390953e-05
2.66704e-07,0.82,0.0,0.82,0.82,0.0,3.682401e-05
2.670931e-07,0.82,0.0,0.82,0.82,0.0,5.854086e-05
2.676318e-07,0.82,0.0,0.82,0.82,0.0,1.820459e-05
2.683712e-07,0.82,0.0,0.82,0.82,0.0,5.581492e-05
2.693983e-07,0.82,0.0,0.82,0.82,0.0,2.274566e-05
2.71e-07,0.82,0.0,0.82,0.82,0.0,5.322958e-05
2.7101e-07,0.82,0.082,0.82,0.82,0.0,8.883392e-05
2.7103e-07,0.82,0.246,0.82,0.82,0.0,0.000170743
2.7107e-07,0.82,0.574,0.82,0.82,0.0,0.0003316154
2.711e-07,0.82,0.82,0.82,0.82,0.0,0.0004264002
2.71108e-07,0.82,0.82,0.82,0.82,0.0,0.0003625603
2.71124e-07,0.82,0.82,0.82,0.82,0.0,0.0002352908
2.71156e-07,0.82,0.82,0.82,0.82,0.0,-0.0002616435
2.7122e-07,0.82,0.82,0.82,0.82,0.0,-0.002177446
2.71348e-07,0.82,0.82,0.82,0.82,0.0,-0.006665755
2.715689e-07,0.82,0.82,0.82,0.82,0.0,0.3790266
2.718412e-07,0.82,0.82,0.82,0.82,0.0,0.8130824
2.723856e-07,0.82,0.82,0.82,0.82,0.0,0.8245139
2.730286e-07,0.82,0.82,0.82,0.82,0.0,0.8168052
2.738949e-07,0.82,0.82,0.82,0.82,0.0,0.822562
2.756276e-07,0.82,0.82,0.82,0.82,0.0,0.8177012
2.761e-07,0.82,0.82,0.82,0.82,0.0,0.8215738
2.7611e-07,0.82,0.738,0.82,0.82,0.0,0.8211591
2.7613e-07,0.82,0.574,0.82,0.82,0.0,0.8205112
2.7617e-07,0.82,0.246,0.82,0.82,0.0,0.8199908
2.762e-07,0.82,0.0,0.82,0.82,0.0,0.8200284
2.76208e-07,0.82,0.0,0.82,0.82,0.0,0.8201287
2.76224e-07,0.82,0.0,0.82,0.82,0.0,0.8202511
2.76256e-07,0.82,0.0,0.82,0.82,0.0,0.8202506
2.7632e-07,0.82,0.0,0.82,0.82,0.0,0.8200581
2.76448e-07,0.82,0.0,0.82,0.82,0.0,0.8199011
2.76704e-07,0.82,0.0,0.82,0.82,0.0,0.8200022
2.771e-07,0.82,0.0,0.82,0.82,0.0,0.8199821
2.7711e-07,0.82,0.0,0.738,0.82,0.0,0.8149844
2.7713e-07,0.82,0.0,0.574,0.82,0.0,0.805819
2.7717e-07,0.82,0.0,0.246,0.82,0.0,0.7889954
2.772e-07,0.82,0.0,0.0,0.82,0.0,0.775382
2.77208e-07,0.82,0.0,0.0,0.82,0.0,0.7754778
2.77224e-07,0.82,0.0,0.0,0.82,0.0,0.7764371
2.77256e-07,0.82,0.0,0.0,0.82,0.0,0.7818612
2.7732e-07,0.82,0.0,0.0,0.82,0.0,0.7988775
2.77448e-07,0.82,0.0,0.0,0.82,0.0,0.8184294
2.77704e-07,0.82,0.0,0.0,0.82,0.0,0.8203618
2.779947e-07,0.82,0.0,0.0,0.82,0.0,0.8197246
2.78555e-07,0.82,0.0,0.0,0.82,0.0,0.8201441
2.791101e-07,0.82,0.0,0.0,0.82,0.0,0.8198193
2.801981e-07,0.82,0.0,0.0,0.82,0.0,0.8200887
2.81e-07,0.82,0.0,0.0,0.82,0.0,0.8198548
2.8101e-07,0.82,0.082,0.0,0.82,0.0,0.8199722
2.8103e-07,0.82,0.246,0.0,0.82,0.0,0.8201113
2.8107e-07,0.82,0.574,0.0,0.82,0.0,0.8198191
2.811e-07,0.82,0.82,0.0,0.82,0.0,0.8190863
2.81108e-07,0.82,0.82,0.0,0.82,0.0,0.8189338
2.81124e-07,0.82,0.82,0.0,0.82,0.0,0.8188077
2.81156e-07,0.82,0.82,0.0,0.82,0.0,0.819497
2.8122e-07,0.82,0.82,0.0,0.82,0.0,0.8238493
2.81348e-07,0.82,0.82,0.0,0.82,0.0,0.8113927
2.815431e-07,0.82,0.82,0.0,0.82,0.0,0.2328549
2.818633e-07,0.82,0.82,0.0,0.82,0.0,-0.07088561
2.822495e-07,0.82,0.82,0.0,0.82,0.0,0.05801735
2.828966e-07,0.82,0.82,0.0,0.82,0.0,-0.04536583
2.835628e-07,0.82,0.82,0.0,0.82,0.0,0.04023828
