time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.25448e-07,0.82,0.0,0.82,0.82,0.0,0.8195237
2.25704e-07,0.82,0.0,0.82,0.82,0.0,0.8198992
2.261e-07,0.82,0.0,0.82,0.82,0.0,0.8200139
2.2611e-07,0.82,0.0,0.82,0.738,0.0,0.8168696
2.2613e-07,0.82,0.0,0.82,0.574,0.0,0.8071357
2.2617e-07,0.82,0.0,0.82,0.246,0.0,0.7858944
2.262e-07,0.82,0.0,0.82,0.0,0.0,0.7760646
2.26208e-07,0.82,0.0,0.82,0.0,0.0,0.7805437
2.26224e-07,0.82,0.0,0.82,0.0,0.0,0.7890133
2.26256e-07,0.82,0.0,0.82,0.0,0.0,0.8026635
2.2632e-07,0.82,0.0,0.82,0.0,0.0,0.8200425
2.26448e-07,0.82,0.0,0.82,0.0,0.0,0.8300185
2.26704e-07,0.82,0.0,0.82,0.0,0.0,0.8241096
2.271668e-07,0.82,0.0,0.82,0.0,0.0,0.8195435
2.277035e-07,0.82,0.0,0.82,0.0,0.0,0.8202063
2.287769e-07,0.82,0.0,0.82,0.0,0.0,0.8197995
2.3e-07,0.82,0.0,0.82,0.0,0.0,0.8201195
2.3001e-07,0.82,0.082,0.82,0.0,0.082,0.8202158
2.3003e-07,0.82,0.246,0.82,0.0,0.246,0.8203668
2.3007e-07,0.82,0.574,0.82,0.0,0.574,0.8203933
2.301e-07,0.82,0.82,0.82,0.0,0.82,0.8200719
2.30108e-07,0.82,0.82,0.82,0.0,0.82,0.819888
2.30124e-07,0.82,0.82,0.82,0.0,0.82,0.8195633
2.30156e-07,0.82,0.82,0.82,0.0,0.82,0.8191298
2.3022e-07,0.82,0.82,0.82,0.0,0.82,0.8191258
2.30348e-07,0.82,0.82,0.82,0.0,0.82,0.8212727
2.30604e-07,0.82,0.82,0.82,0.0,0.82,0.8228808
2.31116e-07,0.82,0.82,0.82,0.0,0.82,0.8199867
2.316865e-07,0.82,0.82,0.82,0.0,0.82,0.819766
2.326714e-07,0.82,0.82,0.82,0.0,0.82,0.8201358
2.338289e-07,0.82,0.82,0.82,0.0,0.82,0.8198426
2.351e-07,0.82,0.82,0.82,0.0,0.82,0.8200841
2.3511e-07,0.82,0.738,0.738,0.0,0.82,0.8158559
2.3513e-07,0.82,0.574,0.574,0.0,0.82,0.80769
2.3517e-07,0.82,0.246,0.246,0.0,0.82,0.7929024
2.352e-07,0.82,0.0,1.011413e-13,0.0,0.82,0.7832822
2.35208e-07,0.82,0.0,0.0,0.0,0.82,0.7845451
2.35224e-07,0.82,0.0,0.0,0.0,0.82,0.7869519
2.35256e-07,0.82,0.0,0.0,0.0,0.82,0.7911787
2.3532e-07,0.82,0.0,0.0,0.0,0.82,0.7978898
2.35448e-07,0.82,0.0,0.0,0.0,0.82,0.8069494
2.35704e-07,0.82,0.0,0.0,0.0,0.82,0.8158913
2.36216e-07,0.82,0.0,0.0,0.0,0.82,0.8200705
2.36811e-07,0.82,0.0,0.0,0.0,0.82,0.8198491
2.3779e-07,0.82,0.0,0.0,0.0,0.82,0.819907
2.393343e-07,0.82,0.0,0.0,0.0,0.82,0.8198709
2.4e-07,0.82,0.0,0.0,0.0,0.82,0.8198938
2.4001e-07,0.82,0.082,0.0,0.082,0.82,0.8281838
2.4003e-07,0.82,0.246,0.0,0.246,0.82,0.8432892
2.4007e-07,0.82,0.574,0.0,0.574,0.82,0.8605264
2.401e-07,0.82,0.82,0.0,0.82,0.82,0.8572266
2.40108e-07,0.82,0.82,0.0,0.82,0.82,0.8506778
2.40124e-07,0.82,0.82,0.0,0.82,0.82,0.8387911
2.40156e-07,0.82,0.82,0.0,0.82,0.82,0.8212893
2.4022e-07,0.82,0.82,0.0,0.82,0.82,0.8046318
2.40348e-07,0.82,0.82,0.0,0.82,0.82,0.8030575
2.40604e-07,0.82,0.82,0.0,0.82,0.82,0.8217222
2.410295e-07,0.82,0.82,0.0,0.82,0.82,0.3655874
2.415695e-07,0.82,0.82,0.0,0.82,0.82,-0.04351755
2.4168e-07,0.82,0.82,0.0,0.82,0.82,-0.01955976
2.41901e-07,0.82,0.82,0.0,0.82,0.82,0.001821221
2.42343e-07,0.82,0.82,0.0,0.82,0.82,-0.0009195281
2.432269e-07,0.82,0.82,0.0,0.82,0.82,0.0006554545
2.449948e-07,0.82,0.82,0.0,0.82,0.82,-0.0005166227
2.451e-07,0.82,0.82,0.0,0.82,0.82,-9.534762e-05
2.4511e-07,0.82,0.738,0.0,0.82,0.82,-0.0001521934
2.4513e-07,0.82,0.574,0.0,0.82,0.82,-0.0002355842
2.4517e-07,0.82,0.246,0.0,0.82,0.82,-0.0002756615
2.452e-07,0.82,0.0,0.0,0.82,0.82,-0.0002035879
2.45208e-07,0.82,0.0,0.0,0.82,0.82,-0.0001323467
2.45224e-07,0.82,0.0,0.0,0.82,0.82,-5.343191e-06
2.45256e-07,0.82,0.0,0.0,0.82,0.82,0.00015442
2.4532e-07,0.82,0.0,0.0,0.82,0.82,0.0002470349
2.45448e-07,0.82,0.0,0.0,0.82,0.82,6.848561e-05
2.45704e-07,0.82,0.0,0.0,0.82,0.82,-9.505668e-05
2.46216e-07,0.82,0.0,0.0,0.82,0.82,6.452235e-05
2.469036e-07,0.82,0.0,0.0,0.82,0.82,-2.669365e-06
2.47e-07,0.82,0.0,0.0,0.82,0.82,-4.059489e-07
2.4701e-07,0.82,0.0,0.082,0.82,0.82,0.006543607
2.4703e-07,0.82,0.0,0.246,0.82,0.82,0.01855756
2.4707e-07,0.82,0.0,0.574,0.82,0.82,0.03670268
2.471e-07,0.82,0.0,0.82,0.82,0.82,0.04750336
2.47108e-07,0.82,0.0,0.82,0.82,0.82,0.04596896
2.47124e-07,0.82,0.0,0.82,0.82,0.82,0.04299667
2.47156e-07,0.82,0.0,0.82,0.82,0.82,0.03779673
2.4722e-07,0.82,0.0,0.82,0.82,0.82,0.02924628
2.47348e-07,0.82,0.0,0.82,0.82,0.82,0.01638211
2.47604e-07,0.82,0.0,0.82,0.82,0.82,0.002346853
2.48116e-07,0.82,0.0,0.82,0.82,0.82,-0.001019175
2.489428e-07,0.82,0.0,0.82,0.82,0.82,0.0008824926
2.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,-0.0004485864
2.5001e-07,0.82,0.082,0.82,0.82,0.82,-0.0003402215
2.5003e-07,0.82,0.246,0.82,0.82,0.82,-0.0001403573
2.5007e-07,0.82,0.574,0.82,0.82,0.82,9.549995e-05
2.501e-07,0.82,0.82,0.82,0.82,0.82,0.0001065122
2.50108e-07,0.82,0.82,0.82,0.82,0.82,3.855127e-05
2.50124e-07,0.82,0.82,0.82,0.82,0.82,-7.377647e-05
2.50156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001757477
2.5022e-07,0.82,0.82,0.82,0.82,0.82,-0.0001337083
2.50348e-07,0.82,0.82,0.82,0.82,0.82,0.0001214905
2.50604e-07,0.82,0.82,0.82,0.82,0.82,0.0002157176
2.51116e-07,0.82,0.82,0.82,0.82,0.82,4.234704e-05
2.518363e-07,0.82,0.82,0.82,0.82,0.82,0.0001641147
2.52995e-07,0.82,0.82,0.82,0.82,0.82,7.64223e-05
2.551e-07,0.82,0.82,0.82,0.82,0.82,0.0001461509
2.5511e-07,0.82,0.738,0.82,0.82,0.82,8.014734e-05
2.5513e-07,0.82,0.574,0.82,0.82,0.82,-2.663826e-05
2.5517e-07,0.82,0.246,0.82,0.82,0.82,-0.0001211022
2.552e-07,0.82,0.0,0.82,0.82,0.82,-6.857981e-05
2.55208e-07,0.82,0.0,0.82,0.82,0.82,-2.752448e-06
2.55224e-07,0.82,0.0,0.82,0.82,0.82,0.0001104425
2.55256e-07,0.82,0.0,0.82,0.82,0.82,0.0002668786
2.5532e-07,0.82,0.0,0.82,0.82,0.82,0.0003479533
2.55448e-07,0.82,0.0,0.82,0.82,0.82,0.0001690239
2.55704e-07,0.82,0.0,0.82,0.82,0.82,6.22305e-06
2.56216e-07,0.82,0.0,0.82,0.82,0.82,0.0001613456
2.569046e-07,0.82,0.0,0.82,0.82,0.82,9.855756e-05
2.580539e-07,0.82,0.0,0.82,0.82,0.82,0.000117616
2.6e-07,0.82,0.0,0.82,0.82,0.82,0.0001096971
2.6001e-07,0.82,0.082,0.82,0.82,0.82,0.0001516398
2.6003e-07,0.82,0.246,0.82,0.82,0.82,0.0002249687
2.6007e-07,0.82,0.574,0.82,0.82,0.82,0.0003102244
2.601e-07,0.82,0.82,0.82,0.82,0.82,0.0002549744
2.60108e-07,0.82,0.82,0.82,0.82,0.7544,0.0001696522
2.60124e-07,0.82,0.82,0.82,0.82,0.6232,3.090178e-05
2.60156e-07,0.82,0.82,0.82,0.82,0.3608,-0.0001006602
2.602e-07,0.82,0.82,0.82,0.82,1.011413e-13,-6.375897e-05
2.602064e-07,0.82,0.82,0.82,0.82,0.0,-3.939655e-05
2.602192e-07,0.82,0.82,0.82,0.82,0.0,7.766624e-06
2.602448e-07,0.82,0.82,0.82,0.82,0.0,8.136956e-05
2.60296e-07,0.82,0.82,0.82,0.82,0.0,0.0001849641
2.603984e-07,0.82,0.82,0.82,0.82,0.0,0.0001859067
2.606032e-07,0.82,0.82,0.82,0.82,0.0,1.012157e-05
2.610128e-07,0.82,0.82,0.82,0.82,0.0,4.877322e-05
2.615949e-07,0.82,0.82,0.82,0.82,0.0,0.0002401904
2.624214e-07,0.82,0.82,0.82,0.82,0.0,1.821737e-05
2.635633e-07,0.82,0.82,0.82,0.82,0.0,0.0001807075
2.648954e-07,0.82,0.82,0.82,0.82,0.0,5.518714e-05
2.651e-07,0.82,0.82,0.82,0.82,0.0,0.0001152329
2.6511e-07,0.82,0.738,0.738,0.82,0.0,-0.006512985
2.6513e-07,0.82,0.574,0.574,0.82,0.0,-0.01877544
2.6517e-07,0.82,0.246,0.246,0.82,0.0,-0.03795619
2.652e-07,0.82,0.0,1.011413e-13,0.82,0.0,-0.04943343
2.65208e-07,0.82,0.0,0.0,0.82,0.0,-0.04779799
2.65224e-07,0.82,0.0,0.0,0.82,0.0,-0.0444765
2.65256e-07,0.82,0.0,0.0,0.82,0.0,-0.0381113
2.6532e-07,0.82,0.0,0.0,0.82,0.0,-0.02729482
2.65448e-07,0.82,0.0,0.0,0.82,0.0,-0.01387888
2.65704e-07,0.82,0.0,0.0,0.82,0.0,-0.001645468
2.66216e-07,0.82,0.0,0.0,0.82,0.0,0.0007319351
2.668054e-07,0.82,0.0,0.0,0.82,0.0,-0.000483592
2.67844e-07,0.82,0.0,0.0,0.82,0.0,0.0004361713
2.68945e-07,0.82,0.0,0.0,0.82,0.0,-0.0003455421
2.7e-07,0.82,0.0,0.0,0.82,0.0,0.0003172709
2.7001e-07,0.82,0.082,0.0,0.82,0.0,0.0003136565
2.7003e-07,0.82,0.246,0.0,0.82,0.0,0.0003196133
2.7007e-07,0.82,0.574,0.0,0.82,0.0,0.0002994775
2.701e-07,0.82,0.82,0.0,0.82,0.0,0.0001971579
2.70108e-07,0.82,0.82,0.0,0.82,0.0,0.0001093066
2.70124e-07,0.82,0.82,0.0,0.82,0.0,-3.709299e-05
2.70156e-07,0.82,0.82,0.0,0.82,0.0,-0.0001878424
2.7022e-07,0.82,0.82,0.0,0.82,0.0,-0.0002032791
2.70348e-07,0.82,0.82,0.0,0.82,0.0,3.160719e-05
2.70604e-07,0.82,0.82,0.0,0.82,0.0,0.000108559
2.71116e-07,0.82,0.82,0.0,0.82,0.0,-5.770632e-05
2.71836e-07,0.82,0.82,0.0,0.82,0.0,6.327343e-05
2.729958e-07,0.82,0.82,0.0,0.82,0.0,-2.331391e-05
2.751e-07,0.82,0.82,0.0,0.82,0.0,4.764745e-05
2.7511e-07,0.82,0.738,0.0,0.82,0.0,-2.13221e-05
2.7513e-07,0.82,0.574,0.0,0.82,0.0,-0.0001322129
2.7517e-07,0.82,0.246,0.0,0.82,0.0,-0.0002134465
2.752e-07,0.82,0.0,0.0,0.82,0.0,-0.0001614228
2.75208e-07,0.82,0.0,0.0,0.82,0.0,-9.328143e-05
2.75224e-07,0.82,0.0,0.0,0.82,0.0,2.646768e-05
2.75256e-07,0.82,0.0,0.0,0.82,0.0,0.000175428
2.7532e-07,0.82,0.0,0.0,0.82,0.0,0.0002554345
2.75448e-07,0.82,0.0,0.0,0.82,0.0,6.853901e-05
2.75704e-07,0.82,0.0,0.0,0.82,0.0,-9.577606e-05
2.76216e-07,0.82,0.0,0.0,0.82,0.0,6.478049e-05
2.769046e-07,0.82,0.0,0.0,0.82,0.0,-2.851748e-06
2.77e-07,0.82,0.0,0.0,0.82,0.0,-9.206482e-07
2.7701e-07,0.82,0.0,0.082,0.82,0.0,0.006543465
2.7703e-07,0.82,0.0,0.246,0.82,0.0,0.01856046
2.7707e-07,0.82,0.0,0.574,0.82,0.0,0.03670695
2.771e-07,0.82,0.0,0.82,0.82,0.0,0.04751451
2.77108e-07,0.82,0.0,0.82,0.82,0.0,0.04599001
2.77124e-07,0.82,0.0,0.82,0.82,0.0,0.04303487
2.77156e-07,0.82,0.0,0.82,0.82,0.0,0.03783282
2.7722e-07,0.82,0.0,0.82,0.82,0.0,0.02917724
2.77348e-07,0.82,0.0,0.82,0.82,0.0,0.01622946
2.77604e-07,0.82,0.0,0.82,0.82,0.0,0.002191393
2.78116e-07,0.82,0.0,0.82,0.82,0.0,-0.0008554009
2.786818e-07,0.82,0.0,0.82,0.82,0.0,0.0006676461
2.797349e-07,0.82,0.0,0.82,0.82,0.0,-0.0002902466
2.8e-07,0.82,0.0,0.82,0.82,0.0,0.0001783086
2.8001e-07,0.82,0.082,0.82,0.82,0.0,0.0002262124
2.8003e-07,0.82,0.246,0.82,0.82,0.0,0.0003278893
2.8007e-07,0.82,0.574,0.82,0.82,0.0,0.0005301332
2.801e-07,0.82,0.82,0.82,0.82,0.0,0.0006759444
2.80108e-07,0.82,0.82,0.82,0.82,0.0,0.0006411843
2.80124e-07,0.82,0.82,0.82,0.82,0.0,0.0005672753
2.80156e-07,0.82,0.82,0.82,0.82,0.0,0.0004209353
2.8022e-07,0.82,0.82,0.82,0.82,0.0,0.0001852964
2.80348e-07,0.82,0.82,0.82,0.82,0.0,-0.0003316844
2.80604e-07,0.82,0.82,0.82,0.82,0.0,-0.005676238
2.81116e-07,0.82,0.82,0.82,0.82,0.0,0.4778348
2.818926e-07,0.82,0.82,0.82,0.82,0.0,0.8718443
2.828021e-07,0.82,0.82,0.82,0.82,0.0,0.7812659
2.843101e-07,0.82,0.82,0.82,0.82,0.0,0.8462403
2.851e-07,0.82,0.82,0.82,0.82,0.0,0.8030865
2.8511e-07,0.82,0.738,0.82,0.82,0.0,0.8045838
2.8513e-07,0.82,0.574,0.82,0.82,0.0,0.8072624
2.8517e-07,0.82,0.246,0.82,0.82,0.0,0.8112885
2.852e-07,0.82,0.0,0.82,0.82,0.0,0.8135086
2.85208e-07,0.82,0.0,0.82,0.82,0.0,0.8140653
2.85224e-07,0.82,0.0,0.82,0.82,0.0,0.8150766
2.85256e-07,0.82,0.0,0.82,0.82,0.0,0.8165943
2.8532e-07,0.82,0.0,0.82,0.82,0.0,0.8183347
2.85448e-07,0.82,0.0,0.82,0.82,0.0,0.8195236
2.85704e-07,0.82,0.0,0.82,0.82,0.0,0.8198992
2.86216e-07,0.82,0.0,0.82,0.82,0.0,0.8200224
2.86902e-07,0.82,0.0,0.82,0.82,0.0,0.8199536
2.88056e-07,0.82,0.0,0.82,0.82,0.0,0.8199915
2.9e-07,0.82,0.0,0.82,0.82,0.0,0.8199651
2.9001e-07,0.82,0.082,0.82,0.82,0.0,0.820073
2.9003e-07,0.82,0.246,0.82,0.82,0.0,0.8202464
2.9007e-07,0.82,0.574,0.82,0.82,0.0,0.8203592
2.901e-07,0.82,0.82,0.82,0.82,0.0,0.8202236
2.90108e-07,0.82,0.82,0.82,0.82,0.0,0.8201163
2.90124e-07,0.82,0.82,0.82,0.82,0.0,0.8199382
2.90156e-07,0.82,0.82,0.82,0.82,0.0,0.8197436
2.9022e-07,0.82,0.82,0.82,0.82,0.0,0.8196613
2.90348e-07,0.82,0.82,0.82,0.82,0.0,0.8198897
2.90604e-07,0.82,0.82,0.82,0.82,0.0,0.8201108
2.91116e-07,0.82,0.82,0.82,0.82,0.0,0.8199205
2.918373e-07,0.82,0.82,0.82,0.82,0.0,0.8199967
2.929936e-07,0.82,0.82,0.82,0.82,0.0,0.8199683
2.951e-07,0.82,0.82,0.82,0.82,0.0,0.8199806
2.9511e-07,0.82,0.738,0.738,0.82,0.0,0.8147716
2.9513e-07,0.82,0.574,0.574,0.82,0.0,0.8050722
2.9517e-07,0.82,0.246,0.246,0.82,0.0,0.7891231
2.952e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7790664
2.95208e-07,0.82,0.0,0.0,0.82,0.0,0.7802485
2.95224e-07,0.82,0.0,0.0,0.82,0.0,0.7826439
2.95256e-07,0.82,0.0,0.0,0.82,0.0,0.7874072
2.9532e-07,0.82,0.0,0.0,0.82,0.0,0.7958986
2.95448e-07,0.82,0.0,0.0,0.82,0.0,0.8073469
2.95704e-07,0.82,0.0,0.0,0.82,0.0,0.8186124
2.96216e-07,0.82,0.0,0.0,0.82,0.0,0.8205586
2.96802e-07,0.82,0.0,0.0,0.82,0.0,0.8195262
2.977477e-07,0.82,0.0,0.0,0.82,0.0,0.8202968
2.978866e-07,0.82,0.0,0.0,0.82,0.0,0.82003
2.981644e-07,0.82,0.0,0.0,0.82,0.0,0.8199012
2.9872e-07,0.82,0.0,0.0,0.82,0.0,0.8199838
2.998312e-07,0.82,0.0,0.0,0.82,0.0,0.819924
3e-07,0.82,4.341044e-13,0.0,0.82,0.0,0.8199528
3.0001e-07,0.82,0.082,0.0,0.82,0.0,0.8200631
3.0003e-07,0.82,0.246,0.0,0.82,0.0,0.8202323
3.0007e-07,0.82,0.574,0.0,0.82,0.0,0.8202225
3.001e-07,0.82,0.82,0.0,0.82,0.0,0.8198554
3.00108e-07,0.82,0.82,0.0,0.82,0.0,0.8196928
3.00124e-07,0.82,0.82,0.0,0.82,0.0,0.8194228
3.00156e-07,0.82,0.82,0.0,0.82,0.0,0.8191613
3.0022e-07,0.82,0.82,0.0,0.82,0.0,0.8192568
3.00348e-07,0.82,0.82,0.0,0.82,0.0,0.8212243
3.00604e-07,0.82,0.82,0.0,0.82,0.0,0.8267276
3.01116e-07,0.82,0.82,0.0,0.82,0.0,0.2803915
3.017479e-07,0.82,0.82,0.0,0.82,0.0,-0.06850906
3.027148e-07,0.82,0.82,0.0,0.82,0.0,0.05230024
3.041585e-07,0.82,0.82,0.0,0.82,0.0,-0.03644515
3.051e-07,0.82,0.82,0.0,0.82,0.0,0.02591354
3.0511e-07,0.82,0.738,0.0,0.82,0.0,0.02334456
3.0513e-07,0.82,0.574,0.0,0.82,0.0,0.01874279
3.0517e-07,0.82,0.246,0.0,0.82,0.0,0.01207484
3.052e-07,0.82,0.0,0.0,0.82,0.0,0.00877432
3.05208e-07,0.82,0.0,0.0,0.82,0.0,0.008149161
3.05224e-07,0.82,0.0,0.0,0.82,0.0,0.006998914
3.05256e-07,0.82,0.0,0.0,0.82,0.0,0.005107703
3.0532e-07,0.82,0.0,0.0,0.82,0.0,0.002739085
3.05448e-07,0.82,0.0,0.0,0.82,0.0,0.0006030258
3.05704e-07,0.82,0.0,0.0,0.82,0.0,-0.000156177
3.061e-07,0.82,0.0,0.0,0.82,0.0,7.482553e-05
3.0611e-07,0.82,0.0,0.0,0.738,0.0,-0.002212204
3.0613e-07,0.82,0.0,0.0,0.574,0.0,-0.006166485
3.0617e-07,0.82,0.0,0.0,0.246,0.0,-0.0113947
3.062e-07,0.82,0.0,0.0,0.0,0.0,-0.0127231
3.06208e-07,0.82,0.0,0.0,0.0,0.0,-0.01030184
3.06224e-07,0.82,0.0,0.0,0.0,0.0,-0.005373693
3.06256e-07,0.82,0.0,0.0,0.0,0.0,0.004127046
3.0632e-07,0.82,0.0,0.0,0.0,0.0,0.01446386
3.06448e-07,0.82,0.0,0.0,0.0,0.0,0.01295629
3.06704e-07,0.82,0.0,0.0,0.0,0.0,0.00499491
3.07e-07,0.82,0.0,4.341044e-13,0.0,0.0,0.0009959919
3.0701e-07,0.82,0.0,0.082,0.0,0.0,0.006128698
3.0703e-07,0.82,0.0,0.246,0.0,0.0,0.01577386
3.0707e-07,0.82,0.0,0.574,0.0,0.0,0.03212156
3.071e-07,0.82,0.0,0.82,0.0,0.0,0.04233619
3.07108e-07,0.82,0.0,0.82,0.0,0.0,0.04074999
3.07124e-07,0.82,0.0,0.82,0.0,0.0,0.03773694
3.07156e-07,0.82,0.0,0.82,0.0,0.0,0.03250353
3.0722e-07,0.82,0.0,0.82,0.0,0.0,0.02444525
3.07348e-07,0.82,0.0,0.82,0.0,0.0,0.01398603
3.07604e-07,0.82,0.0,0.82,0.0,0.0,0.004194105
3.08116e-07,0.82,0.0,0.82,0.0,0.0,-0.0001416601
3.0914e-07,0.82,0.0,0.82,0.0,0.0,0.0001201238
3.1e-07,0.82,0.0,0.82,0.0,0.0,2.357667e-05
3.1001e-07,0.82,0.082,0.82,0.0,0.0,6.098978e-05
3.1003e-07,0.82,0.246,0.82,0.0,0.0,0.0001353769
3.1007e-07,0.82,0.574,0.82,0.0,0.0,0.0002027125
3.101e-07,0.82,0.82,0.82,0.0,0.0,0.0001494832
3.10108e-07,0.82,0.82,0.82,0.0,0.0,7.949376e-05
3.10124e-07,0.82,0.82,0.82,0.0,0.0,-3.316527e-05
3.10156e-07,0.82,0.82,0.82,0.0,0.0,-0.0001344353
3.1022e-07,0.82,0.82,0.82,0.0,0.0,-0.0001201554
3.10348e-07,0.82,0.82,0.82,0.0,0.0,5.588315e-05
3.10604e-07,0.82,0.82,0.82,0.0,0.0,0.0001069678
3.11116e-07,0.82,0.82,0.82,0.0,0.0,5.252545e-06
3.118363e-07,0.82,0.82,0.82,0.0,0.0,7.57546e-05
3.12995e-07,0.82,0.82,0.82,0.0,0.0,2.288922e-05
3.151e-07,0.82,0.82,0.82,0.0,0.0,6.767265e-05
3.1511e-07,0.82,0.738,0.82,0.0,0.0,-3.969661e-06
3.1513e-07,0.82,0.574,0.82,0.0,0.0,-0.0001093091
3.1517e-07,0.82,0.246,0.82,0.0,0.0,-0.0001655613
3.152e-07,0.82,0.0,0.82,0.0,0.0,-0.0001109352
3.15208e-07,0.82,0.0,0.82,0.0,0.0,-5.470516e-05
3.15224e-07,0.82,0.0,0.82,0.0,0.0,4.108117e-05
3.15256e-07,0.82,0.0,0.82,0.0,0.0,0.0001584764
3.1532e-07,0.82,0.0,0.82,0.0,0.0,0.0002207731
3.15448e-07,0.82,0.0,0.82,0.0,0.0,8.580688e-05
3.15704e-07,0.82,0.0,0.82,0.0,0.0,-1.938395e-05
3.16216e-07,0.82,0.0,0.82,0.0,0.0,7.409757e-05
3.169046e-07,0.82,0.0,0.82,0.0,0.0,3.676899e-05
3.180539e-07,0.82,0.0,0.82,0.0,0.0,5.166479e-05
3.2e-07,0.82,0.0,0.82,0.0,0.0,4.213268e-05
3.2001e-07,0.82,0.082,0.82,0.082,0.0,0.003454853
3.2003e-07,0.82,0.246,0.82,0.246,0.0,0.01076582
3.2007e-07,0.82,0.574,0.82,0.574,0.0,0.02835012
3.201e-07,0.82,0.82,0.82,0.82,0.0,0.04198678
3.20108e-07,0.82,0.82,0.82,0.82,0.0,0.04208658
3.20124e-07,0.82,0.82,0.82,0.82,0.0,0.0421584
3.20156e-07,0.82,0.82,0.82,0.82,0.0,0.0412322
3.2022e-07,0.82,0.82,0.82,0.82,0.0,0.03031395
3.20348e-07,0.82,0.82,0.82,0.82,0.0,0.01605934
3.20604e-07,0.82,0.82,0.82,0.82,0.0,0.01024962
3.21116e-07,0.82,0.82,0.82,0.82,0.0,-0.00227593
3.217092e-07,0.82,0.82,0.82,0.82,0.0,0.0006380264
3.226595e-07,0.82,0.82,0.82,0.82,0.0,4.318327e-05
3.238916e-07,0.82,0.82,0.82,0.82,0.0,5.583287e-06
3.251e-07,0.82,0.82,0.82,0.82,0.0,0.0002865853
3.2511e-07,0.82,0.738,0.738,0.82,0.0,-0.006347847
3.2513e-07,0.82,0.574,0.574,0.82,0.0,-0.01865848
3.2517e-07,0.82,0.246,0.246,0.82,0.0,-0.03791166
3.252e-07,0.82,0.0,1.011413e-13,0.82,0.0,-0.04942446
3.25208e-07,0.82,0.0,0.0,0.82,0.0,-0.04779667
3.25224e-07,0.82,0.0,0.0,0.82,0.0,-0.04448883
3.25256e-07,0.82,0.0,0.0,0.82,0.0,-0.03814257
3.2532e-07,0.82,0.0,0.0,0.82,0.0,-0.02733629
3.25448e-07,0.82,0.0,0.0,0.82,0.0,-0.01391234
3.25704e-07,0.82,0.0,0.0,0.82,0.0,-0.00165923
3.26216e-07,0.82,0.0,0.0,0.82,0.0,0.0007388825
3.268027e-07,0.82,0.0,0.0,0.82,0.0,-0.0004871754
3.278431e-07,0.82,0.0,0.0,0.82,0.0,0.0004391716
3.289423e-07,0.82,0.0,0.0,0.82,0.0,-0.0003477943
3.3e-07,0.82,0.0,0.0,0.82,0.0,0.0003191511
3.3001e-07,0.82,0.082,0.0,0.82,0.0,0.0003152758
3.3003e-07,0.82,0.246,0.0,0.82,0.0,0.0003207683
3.3007e-07,0.82,0.574,0.0,0.82,0.0,0.0003000514
3.301e-07,0.82,0.82,0.0,0.82,0.0,0.0001974864
3.30108e-07,0.82,0.82,0.0,0.82,0.0,0.0001095904
3.30124e-07,0.82,0.82,0.0,0.82,0.0,-3.686859e-05
3.30156e-07,0.82,0.82,0.0,0.82,0.0,-0.0001876996
3.3022e-07,0.82,0.82,0.0,0.82,0.0,-0.0002031929
3.30348e-07,0.82,0.82,0.0,0.82,0.0,3.167205e-05
3.30604e-07,0.82,0.82,0.0,0.82,0.0,0.0001085499
3.31116e-07,0.82,0.82,0.0,0.82,0.0,-5.772e-05
3.318359e-07,0.82,0.82,0.0,0.82,0.0,6.328725e-05
3.329958e-07,0.82,0.82,0.0,0.82,0.0,-2.332698e-05
3.35e-07,0.82,0.82,0.0,0.82,0.0,4.743343e-05
3.3501e-07,0.82,0.82,0.0,0.82,0.082,5.172161e-05
3.3503e-07,0.82,0.82,0.0,0.82,0.246,5.460724e-05
3.3507e-07,0.82,0.82,0.0,0.82,0.574,3.001351e-05
3.351e-07,0.82,0.82,0.0,0.82,0.82,-2.280065e-05
3.35108e-07,0.82,0.7544,0.0,0.82,0.82,-9.88136e-05
3.35124e-07,0.82,0.6232,0.0,0.82,0.82,-0.0002182245
3.35156e-07,0.82,0.3608,0.0,0.82,0.82,-0.0003245029
3.352e-07,0.82,0.0,0.0,0.82,0.82,-0.0002447555
3.352064e-07,0.82,0.0,0.0,0.82,0.82,-0.000177752
3.352192e-07,0.82,0.0,0.0,0.82,0.82,-5.180227e-05
3.352448e-07,0.82,0.0,0.0,0.82,0.82,0.0001328631
3.35296e-07,0.82,0.0,0.0,0.82,0.82,0.0003076777
3.353984e-07,0.82,0.0,0.0,0.82,0.82,0.0002236217
3.356032e-07,0.82,0.0,0.0,0.82,0.82,-9.948874e-05
3.360128e-07,0.82,0.0,0.0,0.82,0.82,9.587738e-06
3.366444e-07,0.82,0.0,0.0,0.82,0.82,4.069706e-05
3.37e-07,0.82,0.0,0.0,0.82,0.82,-5.083985e-06
3.3701e-07,0.82,0.0,0.082,0.82,0.82,0.006535607
3.3703e-07,0.82,0.0,0.246,0.82,0.82,0.01854295
3.3707e-07,0.82,0.0,0.574,0.82,0.82,0.03667077
3.371e-07,0.82,0.0,0.82,0.82,0.82,0.04746059
3.37108e-07,0.82,0.0,0.82,0.82,0.82,0.04593448
