time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.05224e-07,0.8,0.0,0.8,0.8,0.0,0.8001366
2.05256e-07,0.8,0.0,0.8,0.8,0.0,0.8002085
2.0532e-07,0.8,0.0,0.8,0.8,0.0,0.8000793
2.05448e-07,0.8,0.0,0.8,0.8,0.0,0.7998898
2.05704e-07,0.8,0.0,0.8,0.8,0.0,0.7999567
2.06216e-07,0.8,0.0,0.8,0.8,0.0,0.7999835
2.06858e-07,0.8,0.0,0.8,0.8,0.0,0.7999512
2.071e-07,0.8,0.0,0.8,0.8,0.0,0.7999743
2.0711e-07,0.8,0.0,0.72,0.8,0.0,0.7950601
2.0713e-07,0.8,0.0,0.56,0.8,0.0,0.7859997
2.0717e-07,0.8,0.0,0.24,0.8,0.0,0.7693421
2.072e-07,0.8,0.0,0.0,0.8,0.0,0.7560555
2.07208e-07,0.8,0.0,0.0,0.8,0.0,0.7560685
2.07224e-07,0.8,0.0,0.0,0.8,0.0,0.7567488
2.07256e-07,0.8,0.0,0.0,0.8,0.0,0.7607828
2.0732e-07,0.8,0.0,0.0,0.8,0.0,0.774127
2.07448e-07,0.8,0.0,0.0,0.8,0.0,0.795126
2.07704e-07,0.8,0.0,0.0,0.8,0.0,0.8012243
2.080694e-07,0.8,0.0,0.0,0.8,0.0,0.7991741
2.085556e-07,0.8,0.0,0.0,0.8,0.0,0.8004251
2.093989e-07,0.8,0.0,0.0,0.8,0.0,0.7995297
2.1e-07,0.8,0.0,0.0,0.8,0.0,0.8002255
2.1001e-07,0.8,0.08,0.0,0.8,0.0,0.8002556
2.1003e-07,0.8,0.24,0.0,0.8,0.0,0.800266
2.1007e-07,0.8,0.56,0.0,0.8,0.0,0.7999153
2.101e-07,0.8,0.8,0.0,0.8,0.0,0.7992229
2.10108e-07,0.8,0.8,0.0,0.8,0.0,0.799051
2.10124e-07,0.8,0.8,0.0,0.8,0.0,0.798843
2.10156e-07,0.8,0.8,0.0,0.8,0.0,0.7991139
2.1022e-07,0.8,0.8,0.0,0.8,0.0,0.80171
2.10348e-07,0.8,0.8,0.0,0.8,0.0,0.8076494
2.10604e-07,0.8,0.8,0.0,0.8,0.0,0.2580872
2.108874e-07,0.8,0.8,0.0,0.8,0.0,-0.04913594
2.113772e-07,0.8,0.8,0.0,0.8,0.0,0.03914434
2.121774e-07,0.8,0.8,0.0,0.8,0.0,-0.03183826
2.129085e-07,0.8,0.8,0.0,0.8,0.0,0.02730388
2.143706e-07,0.8,0.8,0.0,0.8,0.0,-0.02436001
2.151e-07,0.8,0.8,0.0,0.8,0.0,0.02075548
2.1511e-07,0.8,0.72,0.0,0.8,0.0,0.01584328
2.1513e-07,0.8,0.56,0.0,0.8,0.0,0.008352496
2.1517e-07,0.8,0.24,0.0,0.8,0.0,0.00200361
2.152e-07,0.8,0.0,0.0,0.8,0.0,0.0007731662
2.15208e-07,0.8,0.0,0.0,0.8,0.0,0.0006825682
2.15224e-07,0.8,0.0,0.0,0.8,0.0,0.0005283331
2.15256e-07,0.8,0.0,0.0,0.8,0.0,0.0003310943
2.1532e-07,0.8,0.0,0.0,0.8,0.0,0.0001402044
2.15448e-07,0.8,0.0,0.0,0.8,0.0,-6.129546e-05
2.15704e-07,0.8,0.0,0.0,0.8,0.0,-2.203902e-05
2.16216e-07,0.8,0.0,0.0,0.8,0.0,3.311413e-05
2.168583e-07,0.8,0.0,0.0,0.8,0.0,-2.430223e-05
2.17e-07,0.8,0.0,0.0,0.8,0.0,4.141258e-06
2.1701e-07,0.8,0.0,0.08,0.8,0.0,0.005970124
2.1703e-07,0.8,0.0,0.24,0.8,0.0,0.01582259
2.1707e-07,0.8,0.0,0.56,0.8,0.0,0.02515195
2.171e-07,0.8,0.0,0.8,0.8,0.0,0.02702667
2.17108e-07,0.8,0.0,0.8,0.8,0.0,0.02382494
2.17124e-07,0.8,0.0,0.8,0.8,0.0,0.0184431
2.17156e-07,0.8,0.0,0.8,0.8,0.0,0.01189208
2.1722e-07,0.8,0.0,0.8,0.8,0.0,0.006312491
2.17348e-07,0.8,0.0,0.8,0.8,0.0,0.00234722
2.17604e-07,0.8,0.0,0.8,0.8,0.0,-0.0001098334
2.178897e-07,0.8,0.0,0.8,0.8,0.0,0.0001573235
2.184611e-07,0.8,0.0,0.8,0.8,0.0,-6.757104e-06
2.191083e-07,0.8,0.0,0.8,0.8,0.0,0.0001307383
2.199941e-07,0.8,0.0,0.8,0.8,0.0,1.138545e-05
2.2e-07,0.8,0.0,0.8,0.8,0.0,1.004107e-06
2.2001e-07,0.8,0.08,0.8,0.8,0.08,6.009122e-05
2.2003e-07,0.8,0.24,0.8,0.8,0.24,0.0001841563
2.2007e-07,0.8,0.56,0.8,0.8,0.56,0.0003536818
2.201e-07,0.8,0.8,0.8,0.8,0.8,0.0003710221
2.20108e-07,0.8,0.8,0.8,0.8,0.8,0.0003165184
2.20124e-07,0.8,0.8,0.8,0.8,0.8,0.00025058
2.20156e-07,0.8,0.8,0.8,0.8,0.8,0.0001506971
2.2022e-07,0.8,0.8,0.8,0.8,0.8,-0.001092623
2.20348e-07,0.8,0.8,0.8,0.8,0.8,-0.007003386
2.205672e-07,0.8,0.8,0.8,0.8,0.8,0.2100119
2.208591e-07,0.8,0.8,0.8,0.8,0.8,0.7081731
2.213063e-07,0.8,0.8,0.8,0.8,0.8,0.8402518
2.219729e-07,0.8,0.8,0.8,0.8,0.8,0.7748601
2.228644e-07,0.8,0.8,0.8,0.8,0.8,0.8181286
2.244619e-07,0.8,0.8,0.8,0.8,0.8,0.7850686
2.251e-07,0.8,0.8,0.8,0.8,0.8,0.8096176
2.2511e-07,0.8,0.72,0.8,0.8,0.8,0.8081788
2.2513e-07,0.8,0.56,0.8,0.8,0.8,0.8057238
2.2517e-07,0.8,0.24,0.8,0.8,0.8,0.8028364
2.252e-07,0.8,0.0,0.8,0.8,0.8,0.8018471
2.25208e-07,0.8,0.0,0.8,0.8,0.8,0.8017651
2.25224e-07,0.8,0.0,0.8,0.8,0.8,0.8015748
2.25256e-07,0.8,0.0,0.8,0.8,0.8,0.801142
2.2532e-07,0.8,0.0,0.8,0.8,0.8,0.8004514
2.25448e-07,0.8,0.0,0.8,0.8,0.8,0.7999143
2.25704e-07,0.8,0.0,0.8,0.8,0.8,0.7999635
2.261e-07,0.8,0.0,0.8,0.8,0.8,0.7999781
2.2611e-07,0.8,0.0,0.8,0.72,0.8,0.7972014
2.2613e-07,0.8,0.0,0.8,0.56,0.8,0.7882715
2.2617e-07,0.8,0.0,0.8,0.24,0.8,0.7676267
2.262e-07,0.8,0.0,0.8,0.0,0.8,0.7586118
2.26208e-07,0.8,0.0,0.8,0.0,0.8,0.7634301
2.26224e-07,0.8,0.0,0.8,0.0,0.8,0.7724054
2.26256e-07,0.8,0.0,0.8,0.0,0.8,0.7863131
2.2632e-07,0.8,0.0,0.8,0.0,0.8,0.8031558
2.26448e-07,0.8,0.0,0.8,0.0,0.8,0.8102056
2.26704e-07,0.8,0.0,0.8,0.0,0.8,0.8028003
2.271245e-07,0.8,0.0,0.8,0.0,0.8,0.7997043
2.276547e-07,0.8,0.0,0.8,0.0,0.8,0.8000853
2.287153e-07,0.8,0.0,0.8,0.0,0.8,0.7998746
2.3e-07,0.8,2.117582e-13,0.8,0.0,0.8,0.8000403
2.3001e-07,0.8,0.08,0.8,0.0,0.8,0.8001119
2.3003e-07,0.8,0.24,0.8,0.0,0.8,0.8001902
2.3007e-07,0.8,0.56,0.8,0.0,0.8,0.7999389
2.301e-07,0.8,0.8,0.8,0.0,0.8,0.799396
2.30108e-07,0.8,0.8,0.8,0.0,0.8,0.7992689
2.30124e-07,0.8,0.8,0.8,0.0,0.8,0.7991269
2.30156e-07,0.8,0.8,0.8,0.0,0.8,0.7993761
2.3022e-07,0.8,0.8,0.8,0.0,0.8,0.8014437
2.30348e-07,0.8,0.8,0.8,0.0,0.8,0.8056548
2.30604e-07,0.8,0.8,0.8,0.0,0.8,0.4488225
2.308869e-07,0.8,0.8,0.8,0.0,0.8,0.05889491
2.313864e-07,0.8,0.8,0.8,0.0,0.8,-0.01929555
2.320673e-07,0.8,0.8,0.8,0.0,0.8,0.00866376
2.328275e-07,0.8,0.8,0.8,0.0,0.8,-0.00262815
2.343479e-07,0.8,0.8,0.8,0.0,0.8,0.0007800108
2.351e-07,0.8,0.8,0.8,0.0,0.8,0.001929844
2.3511e-07,0.8,0.72,0.8,0.0,0.8,-0.0003678027
2.3513e-07,0.8,0.56,0.8,0.0,0.8,-0.003013618
2.3517e-07,0.8,0.24,0.8,0.0,0.8,-0.002739509
2.352e-07,0.8,0.0,0.8,0.0,0.8,-0.001757292
2.35208e-07,0.8,0.0,0.8,0.0,0.8,-0.001535423
2.35224e-07,0.8,0.0,0.8,0.0,0.8,-0.00115458
2.35256e-07,0.8,0.0,0.8,0.0,0.8,-0.0006684742
2.3532e-07,0.8,0.0,0.8,0.0,0.8,-0.0002492442
2.35448e-07,0.8,0.0,0.8,0.0,0.8,-6.958582e-05
2.35704e-07,0.8,0.0,0.8,0.0,0.8,2.149089e-06
2.36216e-07,0.8,0.0,0.8,0.0,0.8,3.98866e-05
2.368583e-07,0.8,0.0,0.8,0.0,0.8,7.250237e-06
2.371e-07,0.8,0.0,0.8,0.0,0.8,1.944945e-05
2.3711e-07,0.8,0.0,0.72,0.0,0.8,-0.004542413
2.3713e-07,0.8,0.0,0.56,0.0,0.8,-0.0124983
2.3717e-07,0.8,0.0,0.24,0.0,0.8,-0.02331965
2.372e-07,0.8,0.0,0.0,0.0,0.8,-0.02851314
2.37208e-07,0.8,0.0,0.0,0.0,0.8,-0.02563801
2.37224e-07,0.8,0.0,0.0,0.0,0.8,-0.02054785
2.37256e-07,0.8,0.0,0.0,0.0,0.8,-0.01325903
2.3732e-07,0.8,0.0,0.0,0.0,0.8,-0.005521532
2.37448e-07,0.8,0.0,0.0,0.0,0.8,-0.0006606499
2.37704e-07,0.8,0.0,0.0,0.0,0.8,0.0001076045
2.38216e-07,0.8,0.0,0.0,0.0,0.8,-4.689116e-05
2.3924e-07,0.8,0.0,0.0,0.0,0.8,3.754515e-05
2.4e-07,0.8,0.0,0.0,0.0,0.8,-1.643783e-05
2.4001e-07,0.8,0.08,0.0,0.08,0.8,0.002929549
2.4003e-07,0.8,0.24,0.0,0.24,0.8,0.008251372
2.4007e-07,0.8,0.56,0.0,0.56,0.8,0.01013888
2.401e-07,0.8,0.8,0.0,0.8,0.8,-0.003638505
2.40108e-07,0.8,0.8,0.0,0.8,0.8,-0.009948446
2.40124e-07,0.8,0.8,0.0,0.8,0.8,-0.01844608
2.40156e-07,0.8,0.8,0.0,0.8,0.8,-0.01690167
2.4022e-07,0.8,0.8,0.0,0.8,0.8,-0.001382179
2.40348e-07,0.8,0.8,0.0,0.8,0.8,0.0007128615
2.40556e-07,0.8,0.8,0.0,0.8,0.8,-0.0004546618
2.408513e-07,0.8,0.8,0.0,0.8,0.8,0.0003213362
2.414419e-07,0.8,0.8,0.0,0.8,0.8,-0.0002672258
2.42623e-07,0.8,0.8,0.0,0.8,0.8,0.0002479998
2.449852e-07,0.8,0.8,0.0,0.8,0.8,-0.0002334822
2.451e-07,0.8,0.8,0.0,0.8,0.8,8.923901e-05
2.4511e-07,0.8,0.72,0.0,0.8,0.8,4.201321e-06
2.4513e-07,0.8,0.56,0.0,0.8,0.8,-0.0001046486
2.4517e-07,0.8,0.24,0.0,0.8,0.8,-0.0001177016
2.452e-07,0.8,0.0,0.0,0.8,0.8,-4.802286e-05
2.45208e-07,0.8,0.0,0.0,0.8,0.8,1.531939e-05
2.45224e-07,0.8,0.0,0.0,0.8,0.8,0.0001066179
2.45256e-07,0.8,0.0,0.0,0.8,0.8,0.0001697237
2.4532e-07,0.8,0.0,0.0,0.8,0.8,0.0001276305
2.45448e-07,0.8,0.0,0.0,0.8,0.8,-5.713463e-05
2.45704e-07,0.8,0.0,0.0,0.8,0.8,-2.579348e-05
2.46216e-07,0.8,0.0,0.0,0.8,0.8,3.656451e-05
2.468584e-07,0.8,0.0,0.0,0.8,0.8,-2.744353e-05
2.47e-07,0.8,0.0,0.0,0.8,0.8,5.571898e-06
2.4701e-07,0.8,0.0,0.08,0.8,0.8,0.00596881
2.4703e-07,0.8,0.0,0.24,0.8,0.8,0.01582111
2.4707e-07,0.8,0.0,0.56,0.8,0.8,0.02510928
2.471e-07,0.8,0.0,0.8,0.8,0.8,0.02695061
2.47108e-07,0.8,0.0,0.8,0.8,0.8,0.02376839
2.47124e-07,0.8,0.0,0.8,0.8,0.8,0.01842736
2.47156e-07,0.8,0.0,0.8,0.8,0.8,0.0119568
2.4722e-07,0.8,0.0,0.8,0.8,0.8,0.006392919
2.47348e-07,0.8,0.0,0.8,0.8,0.8,0.002496509
2.47604e-07,0.8,0.0,0.8,0.8,0.8,-0.0002442325
2.48116e-07,0.8,0.0,0.8,0.8,0.8,0.0002140916
2.488702e-07,0.8,0.0,0.8,0.8,0.8,-2.165898e-05
2.5e-07,0.8,4.235165e-13,0.8,0.8,0.8,0.0001314723
2.5001e-07,0.8,0.08,0.8,0.8,0.8,0.0001611296
2.5003e-07,0.8,0.24,0.8,0.8,0.8,0.0002160481
2.5007e-07,0.8,0.56,0.8,0.8,0.8,0.0001751788
2.501e-07,0.8,0.8,0.8,0.8,0.8,5.42872e-06
2.50108e-07,0.8,0.8,0.8,0.8,0.736,-7.674362e-05
2.50124e-07,0.8,0.8,0.8,0.8,0.608,-0.0001653534
2.50156e-07,0.8,0.8,0.8,0.8,0.352,-7.494911e-05
2.502e-07,0.8,0.8,0.8,0.8,0.0,0.0001622708
2.502064e-07,0.8,0.8,0.8,0.8,0.0,0.0001886357
2.502192e-07,0.8,0.8,0.8,0.8,0.0,0.0002212686
2.502448e-07,0.8,0.8,0.8,0.8,0.0,0.0002214847
2.50296e-07,0.8,0.8,0.8,0.8,0.0,0.000160992
2.503984e-07,0.8,0.8,0.8,0.8,0.0,3.869216e-06
2.506032e-07,0.8,0.8,0.8,0.8,0.0,-6.24874e-05
2.509493e-07,0.8,0.8,0.8,0.8,0.0,0.0002208926
2.514519e-07,0.8,0.8,0.8,0.8,0.0,-2.40934e-05
2.520505e-07,0.8,0.8,0.8,0.8,0.0,0.0001149946
2.53058e-07,0.8,0.8,0.8,0.8,0.0,3.868562e-05
2.54195e-07,0.8,0.8,0.8,0.8,0.0,7.952681e-05
2.551e-07,0.8,0.8,0.8,0.8,0.0,6.707192e-05
2.5511e-07,0.8,0.72,0.8,0.8,0.0,-7.162528e-06
2.5513e-07,0.8,0.56,0.8,0.8,0.0,-9.371227e-05
2.5517e-07,0.8,0.24,0.8,0.8,0.0,-8.038881e-05
2.552e-07,0.8,0.0,0.8,0.8,0.0,-3.020553e-06
2.55208e-07,0.8,0.0,0.8,0.8,0.0,5.868357e-05
2.55224e-07,0.8,0.0,0.8,0.8,0.0,0.0001534967
2.55256e-07,0.8,0.0,0.8,0.8,0.0,0.0002292298
2.5532e-07,0.8,0.0,0.8,0.8,0.0,0.0001897799
2.55448e-07,0.8,0.0,0.8,0.8,0.0,2.276414e-05
2.55704e-07,0.8,0.0,0.8,0.8,0.0,2.897507e-05
2.56133e-07,0.8,0.0,0.8,0.8,0.0,0.0001049178
2.568605e-07,0.8,0.0,0.8,0.8,0.0,3.568793e-05
2.575574e-07,0.8,0.0,0.8,0.8,0.0,8.683982e-05
2.589511e-07,0.8,0.0,0.8,0.8,0.0,4.81528e-05
2.6e-07,0.8,0.0,0.8,0.8,0.0,7.935938e-05
2.6001e-07,0.8,0.08,0.8,0.8,0.0,0.000122295
2.6003e-07,0.8,0.24,0.8,0.8,0.0,0.0002115668
2.6007e-07,0.8,0.56,0.8,0.8,0.0,0.0003987402
2.601e-07,0.8,0.8,0.8,0.8,0.0,0.000509929
2.60108e-07,0.8,0.8,0.8,0.8,0.0,0.0004519222
2.60124e-07,0.8,0.8,0.8,0.8,0.0,0.0003254256
2.60156e-07,0.8,0.8,0.8,0.8,0.0,-5.98012e-07
2.6022e-07,0.8,0.8,0.8,0.8,0.0,-0.001362568
2.60348e-07,0.8,0.8,0.8,0.8,0.0,-0.006995155
2.60604e-07,0.8,0.8,0.8,0.8,0.0,0.2978472
2.60883e-07,0.8,0.8,0.8,0.8,0.0,0.7415891
2.614409e-07,0.8,0.8,0.8,0.8,0.0,0.8316506
2.621113e-07,0.8,0.8,0.8,0.8,0.0,0.7801472
2.631574e-07,0.8,0.8,0.8,0.8,0.0,0.8150703
2.651e-07,0.8,0.8,0.8,0.8,0.0,0.7871515
2.6511e-07,0.8,0.72,0.8,0.8,0.0,0.7888119
2.6513e-07,0.8,0.56,0.8,0.8,0.0,0.7916098
2.6517e-07,0.8,0.24,0.8,0.8,0.0,0.7951129
2.652e-07,0.8,0.0,0.8,0.8,0.0,0.7967188
2.65208e-07,0.8,0.0,0.8,0.8,0.0,0.7971077
2.65224e-07,0.8,0.0,0.8,0.8,0.0,0.797769
2.65256e-07,0.8,0.0,0.8,0.8,0.0,0.7985965
2.6532e-07,0.8,0.0,0.8,0.8,0.0,0.7993518
2.65448e-07,0.8,0.0,0.8,0.8,0.0,0.7997795
2.65704e-07,0.8,0.0,0.8,0.8,0.0,0.7999754
2.66216e-07,0.8,0.0,0.8,0.8,0.0,0.7999742
2.668578e-07,0.8,0.0,0.8,0.8,0.0,0.7999565
2.671e-07,0.8,0.0,0.8,0.8,0.0,0.7999739
2.6711e-07,0.8,0.0,0.72,0.8,0.0,0.7950658
2.6713e-07,0.8,0.0,0.56,0.8,0.0,0.7860146
2.6717e-07,0.8,0.0,0.24,0.8,0.0,0.7693687
2.672e-07,0.8,0.0,0.0,0.8,0.0,0.7560953
2.67208e-07,0.8,0.0,0.0,0.8,0.0,0.7561096
2.67224e-07,0.8,0.0,0.0,0.8,0.0,0.7567915
2.67256e-07,0.8,0.0,0.0,0.8,0.0,0.7608207
2.6732e-07,0.8,0.0,0.0,0.8,0.0,0.774143
2.67448e-07,0.8,0.0,0.0,0.8,0.0,0.7951236
2.67704e-07,0.8,0.0,0.0,0.8,0.0,0.8012272
2.680696e-07,0.8,0.0,0.0,0.8,0.0,0.7991732
2.685556e-07,0.8,0.0,0.0,0.8,0.0,0.8004271
2.693996e-07,0.8,0.0,0.0,0.8,0.0,0.7995296
2.7e-07,0.8,0.0,0.0,0.8,0.0,0.8002269
2.7001e-07,0.8,0.08,0.0,0.8,0.0,0.8002569
2.7003e-07,0.8,0.24,0.0,0.8,0.0,0.8002671
2.7007e-07,0.8,0.56,0.0,0.8,0.0,0.7999161
2.701e-07,0.8,0.8,0.0,0.8,0.0,0.7992236
2.70108e-07,0.8,0.8,0.0,0.8,0.0,0.7990517
2.70124e-07,0.8,0.8,0.0,0.8,0.0,0.7988437
2.70156e-07,0.8,0.8,0.0,0.8,0.0,0.7991147
2.7022e-07,0.8,0.8,0.0,0.8,0.0,0.801711
2.70348e-07,0.8,0.8,0.0,0.8,0.0,0.8076507
2.70604e-07,0.8,0.8,0.0,0.8,0.0,0.2580562
2.708874e-07,0.8,0.8,0.0,0.8,0.0,-0.04914673
2.713772e-07,0.8,0.8,0.0,0.8,0.0,0.03915565
2.721774e-07,0.8,0.8,0.0,0.8,0.0,-0.03184841
2.729084e-07,0.8,0.8,0.0,0.8,0.0,0.02731383
2.743705e-07,0.8,0.8,0.0,0.8,0.0,-0.02436912
2.751e-07,0.8,0.8,0.0,0.8,0.0,0.02076486
2.7511e-07,0.8,0.72,0.0,0.8,0.0,0.01584997
2.7513e-07,0.8,0.56,0.0,0.8,0.0,0.008355111
2.7517e-07,0.8,0.24,0.0,0.8,0.0,0.002003272
2.752e-07,0.8,0.0,0.0,0.8,0.0,0.000772739
2.75208e-07,0.8,0.0,0.0,0.8,0.0,0.0006822214
2.75224e-07,0.8,0.0,0.0,0.8,0.0,0.0005281012
2.75256e-07,0.8,0.0,0.0,0.8,0.0,0.0003309357
2.7532e-07,0.8,0.0,0.0,0.8,0.0,0.0001401217
2.75448e-07,0.8,0.0,0.0,0.8,0.0,-6.129884e-05
2.75704e-07,0.8,0.0,0.0,0.8,0.0,-2.204091e-05
2.76216e-07,0.8,0.0,0.0,0.8,0.0,3.311744e-05
2.768583e-07,0.8,0.0,0.0,0.8,0.0,-2.430957e-05
2.77e-07,0.8,0.0,0.0,0.8,0.0,4.153898e-06
2.7701e-07,0.8,0.0,0.08,0.8,0.0,0.005962734
2.7703e-07,0.8,0.0,0.24,0.8,0.0,0.01580192
2.7707e-07,0.8,0.0,0.56,0.8,0.0,0.0251084
2.771e-07,0.8,0.0,0.8,0.8,0.0,0.02697784
2.77108e-07,0.8,0.0,0.8,0.8,0.0,0.02378133
2.77124e-07,0.8,0.0,0.8,0.8,0.0,0.0184088
2.77156e-07,0.8,0.0,0.8,0.8,0.0,0.01187201
2.7722e-07,0.8,0.0,0.8,0.8,0.0,0.00630769
2.77348e-07,0.8,0.0,0.8,0.8,0.0,0.002347269
2.77604e-07,0.8,0.0,0.8,0.8,0.0,-0.0001131601
2.778897e-07,0.8,0.0,0.8,0.8,0.0,0.0001552971
2.784611e-07,0.8,0.0,0.8,0.8,0.0,-9.563621e-06
2.791081e-07,0.8,0.0,0.8,0.8,0.0,0.0001285406
2.799938e-07,0.8,0.0,0.8,0.8,0.0,8.820766e-06
2.8e-07,0.8,0.0,0.8,0.8,0.0,6.745114e-06
2.8001e-07,0.8,0.08,0.8,0.8,0.0,5.84176e-05
2.8003e-07,0.8,0.24,0.8,0.8,0.0,0.0001753261
2.8007e-07,0.8,0.56,0.8,0.8,0.0,0.0003969233
2.801e-07,0.8,0.8,0.8,0.8,0.0,0.0005109303
2.80108e-07,0.8,0.8,0.8,0.8,0.0,0.0004477342
2.80124e-07,0.8,0.8,0.8,0.8,0.0,0.000320668
2.80156e-07,0.8,0.8,0.8,0.8,0.0,1.511547e-05
2.8022e-07,0.8,0.8,0.8,0.8,0.0,-0.001335519
2.80348e-07,0.8,0.8,0.8,0.8,0.0,-0.006884923
2.80604e-07,0.8,0.8,0.8,0.8,0.0,0.2937905
2.808835e-07,0.8,0.8,0.8,0.8,0.0,0.7395586
2.814425e-07,0.8,0.8,0.8,0.8,0.0,0.8327099
2.821128e-07,0.8,0.8,0.8,0.8,0.0,0.779492
2.831679e-07,0.8,0.8,0.8,0.8,0.0,0.8156007
2.851e-07,0.8,0.8,0.8,0.8,0.0,0.7867168
2.8511e-07,0.8,0.72,0.8,0.8,0.0,0.7884317
2.8513e-07,0.8,0.56,0.8,0.8,0.0,0.7913233
2.8517e-07,0.8,0.24,0.8,0.8,0.0,0.7949467
2.852e-07,0.8,0.0,0.8,0.8,0.0,0.7966054
2.85208e-07,0.8,0.0,0.8,0.8,0.0,0.7970045
2.85224e-07,0.8,0.0,0.8,0.8,0.0,0.7976844
2.85256e-07,0.8,0.0,0.8,0.8,0.0,0.7985391
2.8532e-07,0.8,0.0,0.8,0.8,0.0,0.7993256
2.85448e-07,0.8,0.0,0.8,0.8,0.0,0.7997756
2.85704e-07,0.8,0.0,0.8,0.8,0.0,0.799976
2.86216e-07,0.8,0.0,0.8,0.8,0.0,0.7999739
2.868578e-07,0.8,0.0,0.8,0.8,0.0,0.7999567
2.881126e-07,0.8,0.0,0.8,0.8,0.0,0.7999757
2.9e-07,0.8,0.0,0.8,0.8,0.0,0.799957
2.9001e-07,0.8,0.08,0.8,0.8,0.0,0.8000563
2.9003e-07,0.8,0.24,0.8,0.8,0.0,0.8001869
2.9007e-07,0.8,0.56,0.8,0.8,0.0,0.8001676
2.901e-07,0.8,0.8,0.8,0.8,0.0,0.7999274
2.90108e-07,0.8,0.8,0.8,0.8,0.0,0.799829
2.90124e-07,0.8,0.8,0.8,0.8,0.0,0.7996865
2.90156e-07,0.8,0.8,0.8,0.8,0.0,0.7996655
2.9022e-07,0.8,0.8,0.8,0.8,0.0,0.7999104
2.90348e-07,0.8,0.8,0.8,0.8,0.0,0.8000841
2.905949e-07,0.8,0.8,0.8,0.8,0.0,0.7999273
2.908768e-07,0.8,0.8,0.8,0.8,0.0,0.7999754
2.914405e-07,0.8,0.8,0.8,0.8,0.0,0.7999611
2.925679e-07,0.8,0.8,0.8,0.8,0.0,0.7999696
2.948226e-07,0.8,0.8,0.8,0.8,0.0,0.7999636
2.951e-07,0.8,0.8,0.8,0.8,0.0,0.7999655
2.9511e-07,0.8,0.72,0.8,0.8,0.0,0.7999274
2.9513e-07,0.8,0.56,0.8,0.8,0.0,0.7998349
2.9517e-07,0.8,0.24,0.8,0.8,0.0,0.7997704
2.952e-07,0.8,0.0,0.8,0.8,0.0,0.7998728
2.95208e-07,0.8,0.0,0.8,0.8,0.0,0.799978
2.95224e-07,0.8,0.0,0.8,0.8,0.0,0.8001367
2.95256e-07,0.8,0.0,0.8,0.8,0.0,0.8002085
2.9532e-07,0.8,0.0,0.8,0.8,0.0,0.8000792
2.95448e-07,0.8,0.0,0.8,0.8,0.0,0.7998898
2.95704e-07,0.8,0.0,0.8,0.8,0.0,0.7999567
2.96216e-07,0.8,0.0,0.8,0.8,0.0,0.7999835
2.96858e-07,0.8,0.0,0.8,0.8,0.0,0.7999512
2.971e-07,0.8,0.0,0.8,0.8,0.0,0.7999743
2.9711e-07,0.8,0.0,0.72,0.8,0.0,0.7950631
2.9713e-07,0.8,0.0,0.56,0.8,0.0,0.7860102
2.9717e-07,0.8,0.0,0.24,0.8,0.0,0.7693738
2.972e-07,0.8,0.0,0.0,0.8,0.0,0.7561032
2.97208e-07,0.8,0.0,0.0,0.8,0.0,0.7561175
2.97224e-07,0.8,0.0,0.0,0.8,0.0,0.7567995
2.97256e-07,0.8,0.0,0.0,0.8,0.0,0.7608278
2.9732e-07,0.8,0.0,0.0,0.8,0.0,0.7741463
2.97448e-07,0.8,0.0,0.0,0.8,0.0,0.7951234
2.97704e-07,0.8,0.0,0.0,0.8,0.0,0.8012275
2.980696e-07,0.8,0.0,0.0,0.8,0.0,0.7991731
2.985556e-07,0.8,0.0,0.0,0.8,0.0,0.8004274
2.993997e-07,0.8,0.0,0.0,0.8,0.0,0.7995296
3e-07,0.8,4.235165e-13,0.0,0.8,0.0,0.8002271
3.0001e-07,0.8,0.08,0.0,0.8,0.0,0.8002571
3.0003e-07,0.8,0.24,0.0,0.8,0.0,0.8002672
3.0007e-07,0.8,0.56,0.0,0.8,0.0,0.7999162
3.001e-07,0.8,0.8,0.0,0.8,0.0,0.7992237
3.00108e-07,0.8,0.8,0.0,0.8,0.0,0.7990518
3.00124e-07,0.8,0.8,0.0,0.8,0.0,0.7988438
3.00156e-07,0.8,0.8,0.0,0.8,0.0,0.7991148
3.0022e-07,0.8,0.8,0.0,0.8,0.0,0.8017112
3.00348e-07,0.8,0.8,0.0,0.8,0.0,0.8076508
3.00604e-07,0.8,0.8,0.0,0.8,0.0,0.2580502
3.008874e-07,0.8,0.8,0.0,0.8,0.0,-0.04914821
3.013772e-07,0.8,0.8,0.0,0.8,0.0,0.0391572
3.021774e-07,0.8,0.8,0.0,0.8,0.0,-0.0318498
3.029084e-07,0.8,0.8,0.0,0.8,0.0,0.02731519
3.043705e-07,0.8,0.8,0.0,0.8,0.0,-0.02437038
3.051e-07,0.8,0.8,0.0,0.8,0.0,0.02076616
3.0511e-07,0.8,0.72,0.0,0.8,0.0,0.01585089
3.0513e-07,0.8,0.56,0.0,0.8,0.0,0.008355465
3.0517e-07,0.8,0.24,0.0,0.8,0.0,0.002003221
3.052e-07,0.8,0.0,0.0,0.8,0.0,0.0007726778
3.05208e-07,0.8,0.0,0.0,0.8,0.0,0.0006821709
3.05224e-07,0.8,0.0,0.0,0.8,0.0,0.0005280665
