time (time)	v(vdd) (voltage)	v(clk) (voltage)	v(sig) (voltage)	v(en) (voltage)	v(rst) (voltage)	v(out) (voltage)
1.163200e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	7.976197e-04
1.164480e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-6.921091e-05
1.167040e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-3.885989e-05
1.172001e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	4.330486e-05
1.177462e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-2.667779e-05
1.188384e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	2.374798e-05
1.190000e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	2.987977e-06
1.190100e-07	8.200000e-01	0.000000e+00	8.200000e-02	8.200000e-01	0.000000e+00	6.193252e-03
1.190300e-07	8.200000e-01	0.000000e+00	2.460000e-01	8.200000e-01	0.000000e+00	1.713135e-02
1.190700e-07	8.200000e-01	0.000000e+00	5.740000e-01	8.200000e-01	0.000000e+00	3.128428e-02
1.191000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	3.818744e-02
1.191080e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	3.597925e-02
1.191240e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	3.193215e-02
1.191560e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	2.566758e-02
1.192200e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	1.725671e-02
1.193480e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	6.966273e-03
1.196040e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	-8.882043e-04
1.201160e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	4.247384e-04
1.206277e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	-1.244220e-04
1.210000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	-1.547167e-05
1.210100e-07	8.200000e-01	8.200000e-02	8.200000e-01	8.200000e-01	0.000000e+00	3.164751e-05
1.210300e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.504741e-04
1.210700e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	0.000000e+00	3.700206e-04
1.211000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	5.178348e-04
1.211080e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	4.724493e-04
1.211240e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	3.922025e-04
1.211560e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	2.262987e-04
1.212200e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	-6.867243e-06
1.213480e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	-1.425089e-03
1.216040e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.173960e-02
1.220000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	6.151130e-01
1.220100e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-02	6.375210e-01
1.220300e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	2.460000e-01	6.772209e-01
1.220700e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	5.740000e-01	7.339584e-01
1.221000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	7.614399e-01
1.221080e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	7.669077e-01
1.221240e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	7.768086e-01
1.221560e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	7.916517e-01
1.222200e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.084527e-01
1.223480e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.188098e-01
1.226040e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200571e-01
1.229787e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.199795e-01
1.235176e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200066e-01
1.242757e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.199844e-01
1.251764e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200103e-01
1.261000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.199800e-01
1.261100e-07	8.200000e-01	7.380000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.199494e-01
1.261300e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.198508e-01
1.261700e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.197442e-01
1.262000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.198571e-01
1.262080e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.199811e-01
1.262240e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.201850e-01
1.262560e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.203197e-01
1.263200e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.201798e-01
1.264480e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.198696e-01
1.267040e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.199905e-01
1.271423e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.200214e-01
1.276601e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.199751e-01
1.285559e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.200143e-01
1.296584e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.199808e-01
1.310000e-07	8.200000e-01	2.170522e-13	8.200000e-01	8.200000e-01	8.200000e-01	8.200096e-01
1.310100e-07	8.200000e-01	8.200000e-02	8.200000e-01	8.200000e-01	8.200000e-01	8.201230e-01
1.310300e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.202742e-01
1.310700e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.201493e-01
1.311000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.196372e-01
1.311080e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.194628e-01
1.311240e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.192118e-01
1.311560e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.190862e-01
1.312200e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.197601e-01
1.313480e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.246525e-01
1.316040e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	7.363882e-01
1.320485e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	9.992524e-02
1.325961e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-5.916021e-02
1.334420e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	4.601818e-02
1.345408e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-3.641126e-02
1.361000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	3.183980e-02
1.361100e-07	8.200000e-01	7.380000e-01	8.200000e-01	8.200000e-01	8.200000e-01	2.704903e-02
1.361300e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.892406e-02
1.361700e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	8.200000e-01	9.124095e-03
1.362000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	5.432438e-03
1.362080e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	4.844164e-03
1.362240e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	3.807399e-03
1.362560e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	2.362468e-03
1.363200e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.600702e-04
1.364480e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	-4.683877e-05
1.367040e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	-3.661975e-05
1.371000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	5.284887e-05
1.371100e-07	8.200000e-01	0.000000e+00	7.380000e-01	8.200000e-01	8.200000e-01	-6.070707e-03
1.371300e-07	8.200000e-01	0.000000e+00	5.740000e-01	8.200000e-01	8.200000e-01	-1.688914e-02
1.371700e-07	8.200000e-01	0.000000e+00	2.460000e-01	8.200000e-01	8.200000e-01	-3.133846e-02
1.372000e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-3.912706e-02
1.372080e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-3.701988e-02
1.372240e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-3.299534e-02
1.372560e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-2.620829e-02
1.373200e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-1.681491e-02
1.374480e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-5.851051e-03
1.377040e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	1.319579e-03
1.381850e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-6.331257e-04
1.390884e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	4.307284e-04
1.408953e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-3.510966e-04
1.410000e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-1.098539e-04
1.410100e-07	8.200000e-01	8.200000e-02	0.000000e+00	8.200000e-01	8.200000e-01	-5.138641e-05
1.410300e-07	8.200000e-01	2.460000e-01	0.000000e+00	8.200000e-01	8.200000e-01	5.165544e-05
1.410700e-07	8.200000e-01	5.740000e-01	0.000000e+00	8.200000e-01	8.200000e-01	1.205499e-04
1.411000e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	1.552893e-05
1.411080e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-7.315079e-05
1.411240e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-1.989189e-04
1.411560e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-2.559751e-04
1.412200e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-1.034656e-04
1.413480e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	1.390624e-04
1.416040e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-4.337843e-05
1.420496e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	1.534233e-05
1.425863e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-2.454996e-06
1.436597e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	2.900798e-06
1.458066e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	1.230477e-06
1.461000e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-1.217918e-06
1.461100e-07	8.200000e-01	7.380000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-6.893141e-05
1.461300e-07	8.200000e-01	5.740000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-1.604351e-04
1.461700e-07	8.200000e-01	2.460000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-1.837263e-04
1.462000e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-9.021372e-05
1.462080e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-1.875607e-05
1.462240e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	9.749126e-05
1.462560e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	2.154747e-04
1.463200e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	1.897551e-04
1.464480e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-6.080925e-05
1.467040e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-4.626116e-05
1.470000e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	4.221277e-05
1.470100e-07	8.200000e-01	0.000000e+00	8.200000e-02	8.200000e-01	8.200000e-01	6.219372e-03
1.470300e-07	8.200000e-01	0.000000e+00	2.460000e-01	8.200000e-01	8.200000e-01	1.712766e-02
1.470700e-07	8.200000e-01	0.000000e+00	5.740000e-01	8.200000e-01	8.200000e-01	3.123640e-02
1.471000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	3.814336e-02
1.471080e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	3.593760e-02
1.471240e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	3.188625e-02
1.471560e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	2.565652e-02
1.472200e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	1.737221e-02
1.473480e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	7.100669e-03
1.476040e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	-9.103004e-04
1.481160e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	3.600958e-04
1.487638e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	-1.267143e-04
1.500595e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	8.556457e-05
1.510000e-07	8.200000e-01	2.170522e-13	8.200000e-01	8.200000e-01	8.200000e-01	-1.152665e-05
1.510100e-07	8.200000e-01	8.200000e-02	8.200000e-01	8.200000e-01	8.200000e-01	9.504548e-06
1.510300e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	8.200000e-01	6.405735e-05
1.510700e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.081148e-04
1.511000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	4.473115e-06
1.511080e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-8.567444e-05
1.511240e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-1.972214e-04
1.511560e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-2.224697e-04
1.512200e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-8.880271e-05
1.513480e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.446294e-04
1.516040e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-3.190952e-05
1.520496e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	2.577131e-05
1.525862e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	3.741722e-06
1.536596e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.304838e-05
1.541000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	9.785715e-06
1.541100e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	7.380000e-01	5.495733e-06
1.541300e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	5.740000e-01	8.139595e-07
1.541700e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	2.460000e-01	1.782184e-05
1.542000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	5.962401e-05
1.542080e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	7.639676e-05
1.542240e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.181714e-04
1.542560e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.259438e-04
1.543200e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	5.969185e-05
1.544480e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	-8.790128e-05
1.547040e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	-5.334586e-05
1.550976e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.183620e-04
1.551000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.119662e-04
1.551048e-07	8.200000e-01	8.200000e-01	8.200000e-01	7.803876e-01	0.000000e+00	-1.078730e-03
1.551145e-07	8.200000e-01	8.200000e-01	8.200000e-01	7.011629e-01	0.000000e+00	-3.305250e-03
1.551338e-07	8.200000e-01	8.200000e-01	8.200000e-01	5.427134e-01	0.000000e+00	-6.346451e-03
1.551725e-07	8.200000e-01	8.200000e-01	8.200000e-01	2.258145e-01	0.000000e+00	9.417905e-03
1.552000e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	4.645799e-02
1.552077e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	6.086363e-02
1.552232e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	8.644619e-02
1.552541e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.228219e-01
1.553159e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.571410e-01
1.554396e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.519374e-01
1.556869e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	6.089379e-02
1.560970e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-3.655952e-03
1.561000e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-3.392534e-03
1.561061e-07	8.200000e-01	7.703788e-01	8.200000e-01	0.000000e+00	0.000000e+00	-3.015834e-03
1.561182e-07	8.200000e-01	6.711363e-01	8.200000e-01	0.000000e+00	0.000000e+00	-2.388581e-03
1.561424e-07	8.200000e-01	4.726514e-01	8.200000e-01	0.000000e+00	0.000000e+00	-1.581429e-03
1.561908e-07	8.200000e-01	7.568154e-02	8.200000e-01	0.000000e+00	0.000000e+00	-7.908564e-04
1.562000e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-6.941716e-04
1.562097e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-5.724871e-04
1.562290e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-3.652181e-04
1.562678e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-1.267121e-04
1.563452e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-8.517009e-06
1.565001e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-6.816776e-05
1.568100e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	1.390343e-05
1.572951e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	1.541235e-05
1.579232e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	8.739180e-07
1.591794e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	1.072029e-05
1.610000e-07	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	3.180346e-06
1.610100e-07	8.200000e-01	8.200000e-02	8.200000e-01	0.000000e+00	0.000000e+00	3.688201e-05
1.610300e-07	8.200000e-01	2.460000e-01	8.200000e-01	0.000000e+00	0.000000e+00	9.921436e-05
1.610700e-07	8.200000e-01	5.740000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.304090e-04
1.611000e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	3.228274e-05
1.611080e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-4.283174e-05
1.611240e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-1.451310e-04
1.611560e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-1.802676e-04
1.612200e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-6.339975e-05
1.613480e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.006278e-04
1.616040e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-2.263261e-05
1.620496e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	2.005834e-05
1.625861e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-3.515347e-06
1.636591e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.439057e-05
1.651000e-07	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-1.837601e-06
1.651100e-07	8.200000e-01	8.200000e-01	7.380000e-01	0.000000e+00	0.000000e+00	-4.918894e-03
1.651300e-07	8.200000e-01	8.200000e-01	5.740000e-01	0.000000e+00	0.000000e+00	-1.395087e-02
1.651700e-07	8.200000e-01	8.200000e-01	2.460000e-01	0.000000e+00	0.000000e+00	-2.827592e-02
1.652000e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-3.657494e-02
1.652080e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-3.431099e-02
1.652240e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-3.013393e-02
1.652560e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.345260e-02
1.653200e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.452462e-02
1.654480e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.542044e-03
1.657040e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-4.000866e-04
1.661000e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.114601e-05
1.661100e-07	8.200000e-01	7.380000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.568808e-06
1.661300e-07	8.200000e-01	5.740000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.284641e-05
1.661700e-07	8.200000e-01	2.460000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.077415e-04
1.662000e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.900478e-05
1.662080e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.734019e-05
1.662240e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.070035e-04
1.662560e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.867119e-04
1.663200e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.533910e-04
1.664480e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.995830e-05
1.667040e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.086095e-05
1.672000e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.884420e-05
1.677460e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.086978e-05
1.688381e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.280238e-05
1.710000e-07	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.677685e-06
1.710100e-07	8.200000e-01	8.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.690300e-05
1.710300e-07	8.200000e-01	2.460000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081625e-04
1.710700e-07	8.200000e-01	5.740000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.367292e-04
1.711000e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.473239e-05
1.711080e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-3.845644e-05
1.711240e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.390061e-04
1.711560e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.776546e-04
1.712200e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-6.855215e-05
1.713480e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.388949e-05
1.716040e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.897331e-05
1.720496e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.595367e-05
1.725857e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.166774e-06
1.736579e-07	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102429e-05
