time (time)	v(vdd) (voltage)	v(clk) (voltage)	v(sig) (voltage)	v(en) (voltage)	v(rst) (voltage)	v(out) (voltage)
6.034800e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.612618e-05
6.058923e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.426085e-05
6.087309e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.312294e-05
6.144080e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.068894e-05
6.257623e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.055451e-05
6.484708e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-9.401775e-06
6.510000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	6.844720e-06
6.511000e-08	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-6.056565e-05
6.513000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.453275e-04
6.517000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.625741e-04
6.520000e-08	8.000000e-01	5.251355e-14	0.000000e+00	8.000000e-01	0.000000e+00	-1.186426e-04
6.520800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-5.948848e-05
6.522400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	2.796695e-05
6.525600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	9.371035e-05
6.532000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.055949e-04
6.544800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	6.845591e-05
6.570400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-4.607220e-05
6.610000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-7.494104e-06
6.611000e-08	8.000000e-01	0.000000e+00	0.000000e+00	7.200000e-01	0.000000e+00	-1.833262e-03
6.613000e-08	8.000000e-01	0.000000e+00	0.000000e+00	5.600000e-01	0.000000e+00	-4.364005e-03
6.617000e-08	8.000000e-01	0.000000e+00	0.000000e+00	2.400000e-01	0.000000e+00	-6.490601e-03
6.620000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.310564e-03
6.620800e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.280200e-03
6.622400e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.994398e-03
6.625600e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.236605e-03
6.632000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.989728e-03
6.644800e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.345144e-03
6.670400e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.589923e-03
6.700000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.045828e-05
6.701000e-08	8.000000e-01	0.000000e+00	8.000000e-02	0.000000e+00	0.000000e+00	4.642632e-03
6.703000e-08	8.000000e-01	0.000000e+00	2.400000e-01	0.000000e+00	0.000000e+00	1.268620e-02
6.707000e-08	8.000000e-01	0.000000e+00	5.600000e-01	0.000000e+00	0.000000e+00	2.390414e-02
6.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.899237e-02
6.710800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.630891e-02
6.712400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.139554e-02
6.715600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.405560e-02
6.722000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	5.779736e-03
6.734800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	5.463988e-04
6.760400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-8.001415e-05
6.811600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	7.718381e-05
6.914000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-2.731508e-05
7.000000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	5.052062e-05
7.001000e-08	8.000000e-01	8.000000e-02	8.000000e-01	0.000000e+00	0.000000e+00	8.050270e-05
7.003000e-08	8.000000e-01	2.400000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.357674e-04
7.007000e-08	8.000000e-01	5.600000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.100946e-04
7.010000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-2.941612e-05
7.010800e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-9.664664e-05
7.012400e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.702306e-04
7.015600e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.201225e-04
7.022000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	6.831120e-05
7.034800e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	4.279395e-05
7.058895e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	9.919673e-06
7.087241e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.533032e-05
7.143934e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.846249e-05
7.257319e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.821166e-05
7.484088e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.739168e-05
7.510000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.512354e-05
7.511000e-08	8.000000e-01	7.200000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-3.685321e-05
7.513000e-08	8.000000e-01	5.600000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-9.980885e-05
7.517000e-08	8.000000e-01	2.400000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.142980e-04
7.520000e-08	8.000000e-01	5.251355e-14	8.000000e-01	0.000000e+00	0.000000e+00	-8.821060e-05
7.520800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-4.089644e-05
7.522400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.542465e-05
7.525600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	7.462995e-05
7.532000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	9.722901e-05
7.544800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	8.756086e-05
7.570400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-1.606686e-05
7.621600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	8.177472e-06
7.724000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.238076e-05
7.865536e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.999632e-06
8.000000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.086149e-05
8.001000e-08	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-02	0.000000e+00	3.411785e-03
8.003000e-08	8.000000e-01	2.400000e-01	8.000000e-01	2.400000e-01	0.000000e+00	1.129095e-02
8.007000e-08	8.000000e-01	5.600000e-01	8.000000e-01	5.600000e-01	0.000000e+00	3.119134e-02
8.010000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.145660e-02
8.010800e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.890615e-02
8.012400e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.959083e-02
8.015600e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.120980e-02
8.022000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.342399e-03
8.034800e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.454948e-03
8.058923e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.876056e-04
8.087308e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	9.025132e-04
8.135099e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-2.797172e-04
8.193373e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.390889e-04
8.291973e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-1.306636e-04
8.393612e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.612498e-04
8.510000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-7.599108e-05
8.511000e-08	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-9.928250e-05
8.513000e-08	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-1.231115e-04
8.517000e-08	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-1.040474e-04
8.520000e-08	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	-5.147978e-05
8.520800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.556237e-06
8.522400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	9.390550e-05
8.525600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.629730e-04
8.532000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.749954e-04
8.544800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.458805e-04
8.570400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	4.523364e-05
8.621600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	6.837553e-05
8.685603e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	9.931753e-05
8.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	6.350176e-05
8.711000e-08	8.000000e-01	0.000000e+00	7.200000e-01	8.000000e-01	0.000000e+00	-4.863993e-03
8.713000e-08	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	-1.235204e-02
8.717000e-08	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	-2.192062e-02
8.720000e-08	8.000000e-01	0.000000e+00	4.574119e-14	8.000000e-01	0.000000e+00	-2.971802e-02
8.720800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.795109e-02
8.722400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.451431e-02
8.725600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-1.826469e-02
8.732000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-7.824827e-03
8.744800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.273238e-03
8.770400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-5.439083e-04
8.814593e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	3.119283e-04
8.867231e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.089497e-04
8.972507e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.667341e-04
9.000000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-5.303934e-05
9.001000e-08	8.000000e-01	8.000000e-02	0.000000e+00	8.000000e-01	0.000000e+00	-2.269185e-05
9.003000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	5.067559e-05
9.007000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	6.659812e-05
9.010000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-9.277237e-05
9.010800e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.745520e-04
9.012400e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.654006e-04
9.015600e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.894779e-04
9.022000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	8.870533e-05
9.034800e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.612638e-05
9.058923e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.428179e-05
9.087309e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.312301e-05
9.144080e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.068284e-05
9.257623e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.054565e-05
9.484709e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-9.391750e-06
9.510000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	6.829791e-06
9.511000e-08	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-6.057206e-05
9.513000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.453291e-04
9.517000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.625861e-04
9.520000e-08	8.000000e-01	5.251355e-14	0.000000e+00	8.000000e-01	0.000000e+00	-1.186391e-04
9.520800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-5.946044e-05
9.522400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	2.801631e-05
9.525600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	9.374043e-05
9.532000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.055892e-04
9.544800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	6.845202e-05
9.570400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-4.608031e-05
9.621600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	5.349914e-07
9.700000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.150574e-05
9.701000e-08	8.000000e-01	0.000000e+00	8.000000e-02	8.000000e-01	0.000000e+00	6.035446e-03
9.703000e-08	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	1.596860e-02
9.707000e-08	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	2.490385e-02
9.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.565149e-02
9.710800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.216525e-02
9.712400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.639046e-02
9.715600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	9.692679e-03
9.722000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	4.578197e-03
9.734800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.369109e-03
9.760400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.013493e-03
9.792150e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.787926e-04
9.855651e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.972471e-06
9.916785e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.120467e-04
1.000000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	5.501869e-05
1.000100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	0.000000e+00	8.911307e-05
1.000300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.976269e-04
1.000700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.419282e-04
1.001000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.974038e-04
1.001080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.461499e-04
1.001240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.289238e-04
1.001560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	6.844551e-05
1.002200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-1.390644e-03
1.003480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-5.614674e-03
1.006040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.052921e-02
1.008777e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.933261e-01
1.014252e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.073752e-01
1.022995e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.955070e-01
1.032999e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.028952e-01
1.050317e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.975845e-01
1.051000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.991756e-01
1.051100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.991847e-01
1.051300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.991861e-01
1.051700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.992096e-01
1.052000e-07	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	7.993291e-01
1.052080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.994377e-01
1.052240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.996139e-01
1.052560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.997947e-01
1.053200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.998889e-01
1.054480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.998846e-01
1.057040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.998846e-01
1.062160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999266e-01
1.072400e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999296e-01
1.086542e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999217e-01
1.100000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999297e-01
1.100100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	0.000000e+00	8.000156e-01
1.100300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.001444e-01
1.100700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.001740e-01
1.101000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999692e-01
1.101080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998780e-01
1.101240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.997370e-01
1.101560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.996656e-01
1.102200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998030e-01
1.103480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999783e-01
1.105896e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999330e-01
1.108734e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999291e-01
1.114411e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999235e-01
1.125766e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999268e-01
1.148474e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999249e-01
1.151000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999253e-01
1.151100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998896e-01
1.151300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998045e-01
1.151700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.996895e-01
1.152000e-07	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	7.997253e-01
1.152080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.998135e-01
1.152240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999512e-01
1.152560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000737e-01
1.153200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000754e-01
1.154480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999620e-01
1.157040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.998911e-01
1.162160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999246e-01
1.171000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999310e-01
1.171100e-07	8.000000e-01	0.000000e+00	7.200000e-01	8.000000e-01	0.000000e+00	7.948753e-01
1.171300e-07	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	7.852370e-01
1.171700e-07	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	7.642118e-01
1.172000e-07	8.000000e-01	0.000000e+00	4.574119e-14	8.000000e-01	0.000000e+00	7.438879e-01
1.172080e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.417896e-01
1.172240e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.384127e-01
1.172560e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.360642e-01
1.173200e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.442195e-01
1.174480e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.716883e-01
1.177040e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.957020e-01
1.181554e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.001642e-01
1.186768e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.998574e-01
1.197195e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.997875e-01
1.200000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	1.058791e-13	7.999383e-01
1.200100e-07	8.000000e-01	8.000000e-02	0.000000e+00	8.000000e-01	8.000000e-02	8.000061e-01
1.200300e-07	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	2.400000e-01	8.000909e-01
1.200700e-07	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	5.600000e-01	7.997931e-01
1.201000e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.990058e-01
1.201080e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.987915e-01
1.201240e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.984988e-01
1.201560e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.984889e-01
1.202200e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.997817e-01
1.203480e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.064068e-01
1.205479e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.676894e-01
1.208549e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	1.756848e-01
1.214690e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-6.281541e-02
1.220742e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	5.372624e-02
1.232847e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-4.555891e-02
1.244966e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	4.242752e-02
1.251000e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-3.272186e-02
1.251100e-07	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-2.485297e-02
1.251300e-07	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-1.292412e-02
1.251700e-07	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-3.034764e-03
1.252000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-1.173713e-03
1.252080e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-9.091139e-04
