time (time)	v(vdd) (voltage)	v(clk) (voltage)	v(sig) (voltage)	v(en) (voltage)	v(rst) (voltage)	v(out) (voltage)
6.060400e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.109409e-05
6.111600e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-3.467230e-05
6.169156e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.721032e-05
6.284267e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.459734e-05
6.510000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.101369e-05
6.511000e-08	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-3.870066e-05
6.513000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.434714e-04
6.517000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.010438e-04
6.520000e-08	8.000000e-01	5.251355e-14	0.000000e+00	8.000000e-01	0.000000e+00	-1.287446e-04
6.520800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-6.028999e-05
6.522400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	5.514437e-05
6.525600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.868982e-04
6.532000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	2.221551e-04
6.544800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	2.687677e-07
6.570400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-8.407093e-05
6.610000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	5.444974e-05
6.611000e-08	8.000000e-01	0.000000e+00	0.000000e+00	7.200000e-01	0.000000e+00	-2.131091e-03
6.613000e-08	8.000000e-01	0.000000e+00	0.000000e+00	5.600000e-01	0.000000e+00	-5.810782e-03
6.617000e-08	8.000000e-01	0.000000e+00	0.000000e+00	2.400000e-01	0.000000e+00	-1.024590e-02
6.620000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.069116e-02
6.620800e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.108481e-03
6.622400e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.894165e-03
6.625600e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.381109e-03
6.632000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.441751e-02
6.644800e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.116117e-02
6.670400e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.404623e-03
6.700000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.947675e-05
6.701000e-08	8.000000e-01	0.000000e+00	8.000000e-02	0.000000e+00	0.000000e+00	5.031963e-03
6.703000e-08	8.000000e-01	0.000000e+00	2.400000e-01	0.000000e+00	0.000000e+00	1.454494e-02
6.707000e-08	8.000000e-01	0.000000e+00	5.600000e-01	0.000000e+00	0.000000e+00	3.011114e-02
6.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.932821e-02
6.710800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.751790e-02
6.712400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.407253e-02
6.715600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.829889e-02
6.722000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.971179e-02
6.734800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	9.532614e-03
6.760400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.735561e-03
6.811600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-2.660048e-04
6.914000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.567251e-04
7.000000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-3.562401e-05
7.001000e-08	8.000000e-01	8.000000e-02	8.000000e-01	0.000000e+00	0.000000e+00	3.865677e-06
7.003000e-08	8.000000e-01	2.400000e-01	8.000000e-01	0.000000e+00	0.000000e+00	7.602067e-05
7.007000e-08	8.000000e-01	5.600000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.317088e-04
7.010000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	5.947433e-05
7.010800e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.155625e-05
7.012400e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.199086e-04
7.015600e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.841978e-04
7.022000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.170497e-04
7.034800e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	7.573759e-05
7.060400e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	3.362668e-05
7.111600e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	2.319806e-06
7.169207e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	3.331144e-05
7.284420e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.009234e-05
7.510000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	2.845819e-05
7.511000e-08	8.000000e-01	7.200000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-2.430990e-05
7.513000e-08	8.000000e-01	5.600000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.010760e-04
7.517000e-08	8.000000e-01	2.400000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.379726e-04
7.520000e-08	8.000000e-01	5.251355e-14	8.000000e-01	0.000000e+00	0.000000e+00	-7.783498e-05
7.520800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-2.017026e-05
7.522400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	7.193048e-05
7.525600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.665961e-04
7.532000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.790219e-04
7.544800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.762889e-05
7.570400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-3.700554e-05
7.621600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	4.943867e-05
7.682998e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	6.690425e-06
7.805795e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.782394e-05
8.000000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.248964e-05
8.001000e-08	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-02	0.000000e+00	3.337750e-03
8.003000e-08	8.000000e-01	2.400000e-01	8.000000e-01	2.400000e-01	0.000000e+00	1.063841e-02
8.007000e-08	8.000000e-01	5.600000e-01	8.000000e-01	5.600000e-01	0.000000e+00	2.876055e-02
8.010000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.258605e-02
8.010800e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.267235e-02
8.012400e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.257850e-02
8.015600e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.983633e-02
8.022000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.347267e-02
8.034800e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.212039e-02
8.060400e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.052806e-03
8.107181e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-3.075877e-03
8.161568e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.858223e-03
8.253292e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-1.158888e-03
8.376461e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.058600e-03
8.510000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-6.863483e-04
8.511000e-08	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-6.521838e-04
8.513000e-08	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-5.697011e-04
8.517000e-08	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-3.983101e-04
8.520000e-08	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	-2.343509e-04
8.520800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-1.504959e-04
8.522400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-3.976197e-06
8.525600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.710194e-04
8.532000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.528013e-04
8.544800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.487225e-05
8.570400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-1.120060e-06
8.621600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.361982e-04
8.688472e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	5.773985e-05
8.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.599083e-05
8.711000e-08	8.000000e-01	0.000000e+00	7.200000e-01	8.000000e-01	0.000000e+00	-6.332673e-03
8.713000e-08	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	-1.795573e-02
8.717000e-08	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	-3.510184e-02
8.720000e-08	8.000000e-01	0.000000e+00	4.574119e-14	8.000000e-01	0.000000e+00	-4.502915e-02
8.720800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-4.314505e-02
8.722400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-3.941967e-02
8.725600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-3.255163e-02
8.732000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.198008e-02
8.744800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-9.320211e-03
8.770400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.381971e-04
8.821600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-4.200158e-04
8.876838e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.761795e-04
8.976735e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-8.439087e-05
9.000000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-4.925847e-05
9.001000e-08	8.000000e-01	8.000000e-02	0.000000e+00	8.000000e-01	0.000000e+00	-9.916993e-07
9.003000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	9.136848e-05
9.007000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.789157e-04
9.010000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.017101e-04
9.010800e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.720638e-05
9.012400e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.193230e-04
9.015600e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.226732e-04
9.022000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.616506e-04
9.034800e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	9.830921e-05
9.060400e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.108108e-05
9.111600e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-3.467171e-05
9.169156e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.721109e-05
9.284267e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.459977e-05
9.510000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.101732e-05
9.511000e-08	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-3.871518e-05
9.513000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.435100e-04
9.517000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.010790e-04
9.520000e-08	8.000000e-01	5.251355e-14	0.000000e+00	8.000000e-01	0.000000e+00	-1.287530e-04
9.520800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-6.028154e-05
9.522400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	5.517805e-05
9.525600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.869525e-04
9.532000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	2.221880e-04
9.544800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	2.382573e-07
9.570400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-8.407375e-05
9.621600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	6.299647e-05
9.682999e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.678578e-05
9.700000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-1.738136e-06
9.701000e-08	8.000000e-01	0.000000e+00	8.000000e-02	8.000000e-01	0.000000e+00	6.446260e-03
9.703000e-08	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	1.810329e-02
9.707000e-08	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	3.457459e-02
9.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	4.355511e-02
9.710800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	4.162342e-02
9.712400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.798195e-02
9.715600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.193557e-02
9.722000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.282082e-02
9.734800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.089877e-02
9.760400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.429665e-04
9.811600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-1.039129e-04
9.864798e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.178548e-04
9.970339e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-1.401031e-04
1.000000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.009282e-04
1.000100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	0.000000e+00	2.304711e-04
1.000300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.045098e-04
1.000700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.701690e-04
1.001000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.963590e-04
1.001080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.535069e-04
1.001240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.654107e-04
1.001560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.152812e-04
1.002200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.156083e-04
1.003480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-6.082260e-04
1.006040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-6.951071e-03
1.011160e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.761531e-01
1.017193e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.670877e-01
1.026716e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.471263e-01
1.040756e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.376318e-01
1.051000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.711689e-01
1.051100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.742336e-01
1.051300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.796498e-01
1.051700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.872978e-01
1.052000e-07	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	7.911254e-01
1.052080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.919882e-01
1.052240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.935250e-01
1.052560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.957442e-01
1.053200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.981333e-01
1.054480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.995678e-01
1.057040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999761e-01
1.062160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000204e-01
1.068273e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999702e-01
1.080500e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000090e-01
1.100000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999765e-01
1.100100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	0.000000e+00	8.000888e-01
1.100300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.002578e-01
1.100700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.003321e-01
1.101000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.001507e-01
1.101080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.000420e-01
1.101240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998710e-01
1.101560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.997010e-01
1.102200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.997012e-01
1.103480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.000020e-01
1.106040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.000980e-01
1.111160e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999192e-01
1.116922e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.000324e-01
1.128447e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999615e-01
1.151000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.000171e-01
1.151100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999722e-01
1.151300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998557e-01
1.151700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.997183e-01
1.152000e-07	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	7.997935e-01
1.152080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999081e-01
1.152240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000985e-01
1.152560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.002745e-01
1.153200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.002357e-01
1.154480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999422e-01
1.157040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999202e-01
1.162160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000482e-01
1.168293e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999548e-01
1.171000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000017e-01
1.171100e-07	8.000000e-01	0.000000e+00	7.200000e-01	8.000000e-01	0.000000e+00	7.949171e-01
1.171300e-07	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	7.855156e-01
1.171700e-07	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	7.703716e-01
1.172000e-07	8.000000e-01	0.000000e+00	4.574119e-14	8.000000e-01	0.000000e+00	7.608030e-01
1.172080e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.619109e-01
1.172240e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.642202e-01
1.172560e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.690074e-01
1.173200e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.775977e-01
1.174480e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.899691e-01
1.177040e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.007277e-01
1.182073e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.995944e-01
1.187666e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.001445e-01
1.197488e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.998845e-01
1.200000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	1.058791e-13	7.999533e-01
1.200100e-07	8.000000e-01	8.000000e-02	0.000000e+00	8.000000e-01	8.000000e-02	8.000730e-01
1.200300e-07	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	2.400000e-01	8.002510e-01
1.200700e-07	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	5.600000e-01	8.001930e-01
1.201000e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.997228e-01
1.201080e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.995403e-01
1.201240e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.992598e-01
1.201560e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.990522e-01
1.202200e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.994090e-01
1.203480e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.023181e-01
1.206040e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.957690e-01
1.210580e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	2.062655e-01
1.216274e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-7.663210e-02
1.225629e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	6.223262e-02
1.239337e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-4.586069e-02
1.251000e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	3.777755e-02
1.251100e-07	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	8.000000e-01	3.315059e-02
1.251300e-07	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	8.000000e-01	2.508170e-02
1.251700e-07	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	8.000000e-01	1.430616e-02
1.252000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	9.520514e-03
1.252080e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	8.657211e-03
1.252240e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	7.095161e-03
1.252560e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	4.767371e-03
1.253200e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	2.101252e-03
1.254480e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	1.972148e-04
1.257040e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-1.193702e-04
1.262160e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	8.076365e-05
