time (time)	v(vdd) (voltage)	v(clk) (voltage)	v(sig) (voltage)	v(en) (voltage)	v(rst) (voltage)	v(out) (voltage)
6.510000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.639543e-05
6.511000e-08	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-5.251436e-05
6.513000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.638720e-04
6.517000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.585680e-04
6.520000e-08	8.000000e-01	5.251355e-14	0.000000e+00	8.000000e-01	0.000000e+00	-2.265876e-04
6.520800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-1.675609e-04
6.522400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-6.520691e-05
6.525600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	6.030313e-05
6.532000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.547275e-04
6.544800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.414680e-04
6.570400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.967585e-05
6.610000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-4.860271e-05
6.611000e-08	8.000000e-01	0.000000e+00	0.000000e+00	7.200000e-01	0.000000e+00	-2.247571e-03
6.613000e-08	8.000000e-01	0.000000e+00	0.000000e+00	5.600000e-01	0.000000e+00	-5.957783e-03
6.617000e-08	8.000000e-01	0.000000e+00	0.000000e+00	2.400000e-01	0.000000e+00	-1.095615e-02
6.620000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.305438e-02
6.620800e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.109573e-02
6.622400e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.536587e-03
6.625600e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.279297e-03
6.632000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.776269e-03
6.644800e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.918521e-03
6.670400e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.428262e-03
6.700000e-08	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.472823e-03
6.701000e-08	8.000000e-01	0.000000e+00	8.000000e-02	0.000000e+00	0.000000e+00	8.284756e-03
6.703000e-08	8.000000e-01	0.000000e+00	2.400000e-01	0.000000e+00	0.000000e+00	1.737276e-02
6.707000e-08	8.000000e-01	0.000000e+00	5.600000e-01	0.000000e+00	0.000000e+00	3.260336e-02
6.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	4.175517e-02
6.710800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.987594e-02
6.712400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.625533e-02
6.715600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	3.004511e-02
6.722000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.060749e-02
6.734800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	9.514227e-03
6.760400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.557069e-03
6.811600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-2.082736e-04
6.914000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.177021e-04
7.000000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-2.949972e-05
7.001000e-08	8.000000e-01	8.000000e-02	8.000000e-01	0.000000e+00	0.000000e+00	3.714386e-06
7.003000e-08	8.000000e-01	2.400000e-01	8.000000e-01	0.000000e+00	0.000000e+00	7.461145e-05
7.007000e-08	8.000000e-01	5.600000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.522046e-04
7.010000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	9.276835e-05
7.010800e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	2.178994e-05
7.012400e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-9.380835e-05
7.015600e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.950943e-04
7.022000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.654661e-04
7.034800e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	4.405551e-05
7.060400e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	5.328381e-05
7.111600e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.021014e-05
7.167936e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	2.278301e-05
7.280609e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	5.232376e-06
7.505954e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	2.026073e-05
7.510000e-08	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	1.504468e-05
7.511000e-08	8.000000e-01	7.200000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-4.305460e-05
7.513000e-08	8.000000e-01	5.600000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.317744e-04
7.517000e-08	8.000000e-01	2.400000e-01	8.000000e-01	0.000000e+00	0.000000e+00	-1.999278e-04
7.520000e-08	8.000000e-01	5.251355e-14	8.000000e-01	0.000000e+00	0.000000e+00	-1.694389e-04
7.520800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-1.192650e-04
7.522400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-3.689389e-05
7.525600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	5.378355e-05
7.532000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.175939e-04
7.544800e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	1.195451e-04
7.570400e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	5.780095e-06
7.621600e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-2.783872e-05
7.724000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	4.236407e-05
7.857814e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	-6.596601e-06
8.000000e-08	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	0.000000e+00	2.280438e-05
8.001000e-08	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-02	0.000000e+00	3.358626e-03
8.003000e-08	8.000000e-01	2.400000e-01	8.000000e-01	2.400000e-01	0.000000e+00	1.083861e-02
8.007000e-08	8.000000e-01	5.600000e-01	8.000000e-01	5.600000e-01	0.000000e+00	2.918895e-02
8.010000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.272585e-02
8.010800e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.274926e-02
8.012400e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.244520e-02
8.015600e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.876497e-02
8.022000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.046092e-02
8.034800e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.486818e-03
8.060400e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.295581e-03
8.109198e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-4.392017e-04
8.162559e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.181441e-04
8.260154e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-3.474818e-05
8.370759e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.518977e-04
8.510000e-08	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	3.785659e-05
8.511000e-08	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-1.357431e-05
8.513000e-08	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-9.784453e-05
8.517000e-08	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-1.835260e-04
8.520000e-08	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	-1.678893e-04
8.520800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-1.145876e-04
8.522400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-4.362036e-05
8.525600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.176718e-05
8.532000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	9.910656e-05
8.544800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.114279e-04
8.570400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	6.215852e-05
8.621600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.997211e-05
8.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.186840e-04
8.711000e-08	8.000000e-01	0.000000e+00	7.200000e-01	8.000000e-01	0.000000e+00	-5.833567e-03
8.713000e-08	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	-1.630532e-02
8.717000e-08	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	-3.178786e-02
8.720000e-08	8.000000e-01	0.000000e+00	4.574119e-14	8.000000e-01	0.000000e+00	-4.216173e-02
8.720800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-4.058014e-02
8.722400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-3.748579e-02
8.725600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-3.200409e-02
8.732000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.311662e-02
8.744800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-1.075786e-02
8.770400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.553785e-04
8.820856e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-1.577923e-04
8.903138e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-9.151901e-05
8.995625e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.781657e-04
9.000000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-3.872068e-05
9.001000e-08	8.000000e-01	8.000000e-02	0.000000e+00	8.000000e-01	0.000000e+00	-5.875404e-06
9.003000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	7.176148e-05
9.007000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.722184e-04
9.010000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.165175e-04
9.010800e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	3.457285e-05
9.012400e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.084307e-04
9.015600e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.614267e-04
9.022000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.620008e-04
9.034800e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	2.636396e-05
9.060400e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	5.716438e-05
9.111600e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-4.103288e-05
9.168383e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	2.655790e-05
9.281949e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.923080e-05
9.509080e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.857404e-05
9.510000e-08	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	0.000000e+00	1.641219e-05
9.511000e-08	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-5.251447e-05
9.513000e-08	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-1.639108e-04
9.517000e-08	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	0.000000e+00	-2.586208e-04
9.520000e-08	8.000000e-01	5.251355e-14	0.000000e+00	8.000000e-01	0.000000e+00	-2.266175e-04
9.520800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-1.675645e-04
9.522400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-6.517360e-05
9.525600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	6.034645e-05
9.532000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.547486e-04
9.544800e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	1.414629e-04
9.570400e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-2.969717e-05
9.621600e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	-4.115832e-05
9.700000e-08	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	3.763531e-05
9.701000e-08	8.000000e-01	0.000000e+00	8.000000e-02	8.000000e-01	0.000000e+00	6.521620e-03
9.703000e-08	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	1.821796e-02
9.707000e-08	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	3.402365e-02
9.710000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	4.125869e-02
9.710800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.879331e-02
9.712400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.422993e-02
9.715600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	2.702427e-02
9.722000e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.764433e-02
9.734800e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	9.023357e-03
9.760400e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.362148e-03
9.811600e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	-9.889647e-05
9.873894e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.475920e-04
9.997138e-08	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	3.115117e-05
1.000000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	1.064512e-05
1.000100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	0.000000e+00	5.844570e-05
1.000300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.713980e-04
1.000700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.335108e-04
1.001000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	6.364951e-04
1.001080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	6.150312e-04
1.001240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	5.619188e-04
1.001560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	4.412197e-04
1.002200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	2.202048e-04
1.003480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-4.708302e-04
1.006040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	-3.871279e-03
1.011160e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	1.573217e-01
1.016951e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	6.489721e-01
1.028532e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.698963e-01
1.042641e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.556921e-01
1.051000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.194850e-01
1.051100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.181153e-01
1.051300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.155367e-01
1.051700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.114332e-01
1.052000e-07	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	8.092021e-01
1.052080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.087991e-01
1.052240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.080233e-01
1.052560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.066536e-01
1.053200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.045253e-01
1.054480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.019727e-01
1.057040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.001661e-01
1.062160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999228e-01
1.072400e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000217e-01
1.085746e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999539e-01
1.100000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000006e-01
1.100100e-07	8.000000e-01	8.000000e-02	8.000000e-01	8.000000e-01	0.000000e+00	8.001031e-01
1.100300e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.002692e-01
1.100700e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.004028e-01
1.101000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.002741e-01
1.101080e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.001801e-01
1.101240e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.000116e-01
1.101560e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998037e-01
1.102200e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.996771e-01
1.103480e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998604e-01
1.106040e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	8.000919e-01
1.111160e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999545e-01
1.116798e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999819e-01
1.128075e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999840e-01
1.150629e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999778e-01
1.151000e-07	8.000000e-01	8.000000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999829e-01
1.151100e-07	8.000000e-01	7.200000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.999444e-01
1.151300e-07	8.000000e-01	5.600000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.998409e-01
1.151700e-07	8.000000e-01	2.400000e-01	8.000000e-01	8.000000e-01	0.000000e+00	7.996495e-01
1.152000e-07	8.000000e-01	5.251355e-14	8.000000e-01	8.000000e-01	0.000000e+00	7.996362e-01
1.152080e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.997252e-01
1.152240e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.998796e-01
1.152560e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000805e-01
1.153200e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.002152e-01
1.154480e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.001225e-01
1.157040e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999206e-01
1.162160e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	7.999620e-01
1.171000e-07	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	0.000000e+00	8.000035e-01
1.171100e-07	8.000000e-01	0.000000e+00	7.200000e-01	8.000000e-01	0.000000e+00	7.947836e-01
1.171300e-07	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	0.000000e+00	7.848241e-01
1.171700e-07	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	0.000000e+00	7.660452e-01
1.172000e-07	8.000000e-01	0.000000e+00	4.574119e-14	8.000000e-01	0.000000e+00	7.509179e-01
1.172080e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.504965e-01
1.172240e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.499146e-01
1.172560e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.498715e-01
1.173200e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.531556e-01
1.174480e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.666539e-01
1.177040e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.920435e-01
1.181982e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.017715e-01
1.190323e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	7.988673e-01
1.199454e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	0.000000e+00	8.006565e-01
1.200000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	1.058791e-13	8.002930e-01
1.200100e-07	8.000000e-01	8.000000e-02	0.000000e+00	8.000000e-01	8.000000e-02	8.003721e-01
1.200300e-07	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	2.400000e-01	8.004918e-01
1.200700e-07	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	5.600000e-01	8.004173e-01
1.201000e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.999087e-01
1.201080e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.997154e-01
1.201240e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.993886e-01
1.201560e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.990113e-01
1.202200e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	7.989340e-01
1.203480e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.003182e-01
1.206040e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	8.081315e-01
1.210468e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	5.449214e-01
1.216222e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	3.459551e-02
1.227732e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-2.438598e-02
1.239987e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	1.984699e-02
1.251000e-07	8.000000e-01	8.000000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-1.471353e-02
1.251100e-07	8.000000e-01	7.200000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-1.293403e-02
1.251300e-07	8.000000e-01	5.600000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-9.798413e-03
1.251700e-07	8.000000e-01	2.400000e-01	0.000000e+00	8.000000e-01	8.000000e-01	-5.614756e-03
1.252000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-3.719120e-03
1.252080e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-3.309582e-03
1.252240e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-2.578909e-03
1.252560e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-1.543190e-03
1.253200e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-4.843921e-04
1.254480e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	6.776868e-05
1.257040e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-2.974782e-05
1.262160e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	-4.346204e-05
1.270000e-07	8.000000e-01	0.000000e+00	0.000000e+00	8.000000e-01	8.000000e-01	3.985751e-05
1.270100e-07	8.000000e-01	0.000000e+00	8.000000e-02	8.000000e-01	8.000000e-01	6.517148e-03
1.270300e-07	8.000000e-01	0.000000e+00	2.400000e-01	8.000000e-01	8.000000e-01	1.820314e-02
1.270700e-07	8.000000e-01	0.000000e+00	5.600000e-01	8.000000e-01	8.000000e-01	3.399285e-02
