time (time)	v(vdd) (voltage)	v(clk) (voltage)	v(sig) (voltage)	v(en) (voltage)	v(rst) (voltage)	v(out) (voltage)
6.700000e-08	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.932883e-03
6.701000e-08	8.200000e-01	0.000000e+00	8.200000e-02	0.000000e+00	0.000000e+00	6.448410e-03
6.703000e-08	8.200000e-01	0.000000e+00	2.460000e-01	0.000000e+00	0.000000e+00	1.459408e-02
6.707000e-08	8.200000e-01	0.000000e+00	5.740000e-01	0.000000e+00	0.000000e+00	2.693276e-02
6.710000e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	3.331727e-02
6.710800e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	3.086155e-02
6.712400e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	2.635601e-02
6.715600e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	1.909822e-02
6.722000e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	9.838278e-03
6.734800e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	2.192392e-03
6.760400e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-1.697779e-04
6.811600e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	1.469714e-04
6.914000e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-5.035311e-05
7.000000e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	8.543699e-05
7.001000e-08	8.200000e-01	8.200000e-02	8.200000e-01	0.000000e+00	0.000000e+00	1.100554e-04
7.003000e-08	8.200000e-01	2.460000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.635928e-04
7.007000e-08	8.200000e-01	5.740000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.546257e-04
7.010000e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	2.896360e-05
7.010800e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-4.475878e-05
7.012400e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-1.445994e-04
7.015600e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-1.550606e-04
7.022000e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	2.165176e-05
7.034800e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	9.840699e-05
7.060400e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	1.522068e-05
7.091097e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	3.852503e-05
7.152492e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	2.320403e-05
7.275282e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	3.929975e-05
7.510000e-08	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	0.000000e+00	2.363688e-05
7.511000e-08	8.200000e-01	7.380000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-3.050760e-05
7.513000e-08	8.200000e-01	5.740000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-1.022977e-04
7.517000e-08	8.200000e-01	2.460000e-01	8.200000e-01	0.000000e+00	0.000000e+00	-1.307915e-04
7.520000e-08	8.200000e-01	5.373479e-14	8.200000e-01	0.000000e+00	0.000000e+00	-1.085489e-04
7.520800e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-5.773679e-05
7.522400e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	1.764046e-05
7.525600e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	8.229943e-05
7.532000e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	1.166370e-04
7.544800e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	1.149387e-04
7.570400e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	2.747245e-05
7.621600e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	-3.342782e-06
7.724000e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	6.103878e-05
7.871158e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	7.279500e-06
8.000000e-08	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	0.000000e+00	4.717724e-05
8.001000e-08	8.200000e-01	8.200000e-02	8.200000e-01	8.200000e-02	0.000000e+00	3.562002e-03
8.003000e-08	8.200000e-01	2.460000e-01	8.200000e-01	2.460000e-01	0.000000e+00	1.154097e-02
8.007000e-08	8.200000e-01	5.740000e-01	8.200000e-01	5.740000e-01	0.000000e+00	3.099007e-02
8.010000e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	4.259093e-02
8.010800e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	4.134268e-02
8.012400e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	3.644933e-02
8.015600e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.953131e-02
8.022000e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	5.501215e-03
8.034800e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	5.343863e-03
8.060400e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.647180e-03
8.088481e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	7.954956e-04
8.142743e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	1.878856e-04
8.226358e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	6.678357e-05
8.319814e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	2.390696e-04
8.478160e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	5.107069e-05
8.510000e-08	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	2.161447e-04
8.511000e-08	8.200000e-01	7.380000e-01	7.380000e-01	8.200000e-01	0.000000e+00	-5.116771e-03
8.513000e-08	8.200000e-01	5.740000e-01	5.740000e-01	8.200000e-01	0.000000e+00	-1.360947e-02
8.517000e-08	8.200000e-01	2.460000e-01	2.460000e-01	8.200000e-01	0.000000e+00	-2.497483e-02
8.520000e-08	8.200000e-01	5.373479e-14	1.011413e-13	8.200000e-01	0.000000e+00	-3.354749e-02
8.520800e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-3.177471e-02
8.522400e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-2.836635e-02
8.525600e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-2.238427e-02
8.532000e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-1.238529e-02
8.544800e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-8.276507e-04
8.570400e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	6.777006e-04
8.612819e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-6.137921e-04
8.677601e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	5.021159e-04
8.763498e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-4.315065e-04
8.887554e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	3.950162e-04
9.000000e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-3.576304e-04
9.001000e-08	8.200000e-01	8.200000e-02	0.000000e+00	8.200000e-01	0.000000e+00	-2.317686e-04
9.003000e-08	8.200000e-01	2.460000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-1.413625e-05
9.007000e-08	8.200000e-01	5.740000e-01	0.000000e+00	8.200000e-01	0.000000e+00	1.083650e-04
9.010000e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-2.287313e-05
9.010800e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-1.116211e-04
9.012400e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-2.343362e-04
9.015600e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-2.477904e-04
9.022000e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	1.766688e-06
9.034800e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	1.037266e-04
9.060400e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-4.473172e-05
9.091109e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	2.117623e-05
9.152527e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-1.489507e-05
9.275363e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	1.597207e-05
9.510000e-08	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-1.219725e-05
9.511000e-08	8.200000e-01	7.380000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-7.747307e-05
9.513000e-08	8.200000e-01	5.740000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-1.660991e-04
9.517000e-08	8.200000e-01	2.460000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-2.022930e-04
9.520000e-08	8.200000e-01	5.373479e-14	0.000000e+00	8.200000e-01	0.000000e+00	-1.656462e-04
9.520800e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-1.021889e-04
9.522400e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-1.473923e-06
9.525600e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.888734e-05
9.532000e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	1.241308e-04
9.544800e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	9.107811e-05
9.570400e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-2.992631e-05
9.621600e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	-2.269403e-05
9.700000e-08	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	2.818794e-05
9.701000e-08	8.200000e-01	0.000000e+00	8.200000e-02	8.200000e-01	0.000000e+00	6.281635e-03
9.703000e-08	8.200000e-01	0.000000e+00	2.460000e-01	8.200000e-01	0.000000e+00	1.693200e-02
9.707000e-08	8.200000e-01	0.000000e+00	5.740000e-01	8.200000e-01	0.000000e+00	2.822762e-02
9.710000e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	3.072126e-02
9.710800e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	2.735246e-02
9.712400e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	2.153629e-02
9.715600e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	1.395451e-02
9.722000e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	6.888171e-03
9.734800e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	3.222415e-03
9.760400e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	1.484659e-03
9.798381e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	4.569785e-04
9.856341e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.727666e-05
9.866366e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	9.228020e-05
9.886416e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	1.332274e-04
9.926517e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	1.442695e-04
9.985959e-08	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	1.362044e-04
1.000000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	1.441382e-04
1.000100e-07	8.200000e-01	8.200000e-02	8.200000e-01	8.200000e-01	0.000000e+00	1.916232e-04
1.000300e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	0.000000e+00	3.042584e-04
1.000700e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	0.000000e+00	5.489795e-04
1.001000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	7.094542e-04
1.001080e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	6.635970e-04
1.001240e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	5.485853e-04
1.001560e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	2.277502e-04
1.002200e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	-9.414553e-04
1.003480e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	-4.502837e-03
1.006040e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.846955e-03
1.009233e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	3.051117e-01
1.015599e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.007997e-01
1.026053e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.273426e-01
1.037482e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.163044e-01
1.051000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.215981e-01
1.051100e-07	8.200000e-01	7.380000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.214801e-01
1.051300e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.212290e-01
1.051700e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.208230e-01
1.052000e-07	8.200000e-01	5.373479e-14	8.200000e-01	8.200000e-01	0.000000e+00	8.206661e-01
1.052080e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.207157e-01
1.052240e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.207841e-01
1.052560e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.207940e-01
1.053200e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.206075e-01
1.054480e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.202049e-01
1.057040e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.198519e-01
1.062160e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.197921e-01
1.072400e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.198232e-01
1.087101e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.197991e-01
1.100000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	0.000000e+00	8.198168e-01
1.100100e-07	8.200000e-01	8.200000e-02	8.200000e-01	8.200000e-01	0.000000e+00	8.199015e-01
1.100300e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.200311e-01
1.100700e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.200967e-01
1.101000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.199359e-01
1.101080e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.198455e-01
1.101240e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.196957e-01
1.101560e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.195607e-01
1.102200e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.196205e-01
1.103480e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.198303e-01
1.106040e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.198449e-01
1.109112e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.198036e-01
1.115256e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.198149e-01
1.127544e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.198029e-01
1.151000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	0.000000e+00	8.198156e-01
1.151100e-07	8.200000e-01	7.380000e-01	7.380000e-01	8.200000e-01	0.000000e+00	8.146238e-01
1.151300e-07	8.200000e-01	5.740000e-01	5.740000e-01	8.200000e-01	0.000000e+00	8.046995e-01
1.151700e-07	8.200000e-01	2.460000e-01	2.460000e-01	8.200000e-01	0.000000e+00	7.835498e-01
1.152000e-07	8.200000e-01	5.373479e-14	1.011413e-13	8.200000e-01	0.000000e+00	7.639152e-01
1.152080e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	7.621833e-01
1.152240e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	7.592848e-01
1.152560e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	7.565166e-01
1.153200e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	7.604417e-01
1.154480e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	7.830276e-01
1.157040e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.117118e-01
1.161336e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.195992e-01
1.167633e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.198000e-01
1.176553e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.195465e-01
1.178068e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.196559e-01
1.181099e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.197050e-01
1.187160e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.196632e-01
1.199283e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.196964e-01
1.200000e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	0.000000e+00	8.196833e-01
1.200100e-07	8.200000e-01	8.200000e-02	0.000000e+00	8.200000e-01	0.000000e+00	8.197709e-01
1.200300e-07	8.200000e-01	2.460000e-01	0.000000e+00	8.200000e-01	0.000000e+00	8.198880e-01
1.200700e-07	8.200000e-01	5.740000e-01	0.000000e+00	8.200000e-01	0.000000e+00	8.197235e-01
1.201000e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	8.190859e-01
1.201080e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	8.188917e-01
1.201240e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	8.185910e-01
1.201560e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	8.183984e-01
1.202200e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	8.191484e-01
1.203480e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	8.237791e-01
1.206040e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	7.873105e-01
1.208931e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	2.842324e-01
1.209654e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	1.335908e-01
1.211100e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	2.647028e-03
1.213991e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	1.786345e-03
1.219773e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-6.557815e-04
1.226197e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	4.677811e-04
1.239046e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	-4.081919e-04
1.250000e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	0.000000e+00	3.584236e-04
1.250100e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-02	2.863265e-04
1.250300e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	2.460000e-01	1.706080e-04
1.250700e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	5.740000e-01	6.582844e-06
1.251000e-07	8.200000e-01	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-7.600596e-05
1.251080e-07	8.200000e-01	7.544000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-1.482705e-04
1.251240e-07	8.200000e-01	6.232000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-2.404796e-04
1.251560e-07	8.200000e-01	3.608000e-01	0.000000e+00	8.200000e-01	8.200000e-01	-2.227260e-04
1.252000e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-1.004122e-04
1.252064e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-4.254032e-05
1.252192e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	4.826001e-05
1.252448e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	1.409382e-04
1.252960e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	1.672929e-04
1.253984e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	1.009178e-04
1.256032e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	1.886439e-06
1.260128e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	-4.848292e-05
1.268320e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	3.550621e-05
1.270000e-07	8.200000e-01	0.000000e+00	0.000000e+00	8.200000e-01	8.200000e-01	1.212255e-05
1.270100e-07	8.200000e-01	0.000000e+00	8.200000e-02	8.200000e-01	8.200000e-01	6.262597e-03
1.270300e-07	8.200000e-01	0.000000e+00	2.460000e-01	8.200000e-01	8.200000e-01	1.690405e-02
1.270700e-07	8.200000e-01	0.000000e+00	5.740000e-01	8.200000e-01	8.200000e-01	2.818641e-02
1.271000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	3.066178e-02
1.271080e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	2.730059e-02
1.271240e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	2.149377e-02
1.271560e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	1.393869e-02
1.272200e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	6.876704e-03
1.273480e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	3.076206e-03
1.276040e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	1.873585e-03
1.280744e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	-5.041885e-05
1.285548e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	2.902618e-04
1.295158e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	7.097641e-06
1.300000e-07	8.200000e-01	2.170522e-13	8.200000e-01	8.200000e-01	8.200000e-01	2.306288e-04
1.300100e-07	8.200000e-01	8.200000e-02	8.200000e-01	8.200000e-01	8.200000e-01	2.505152e-04
1.300300e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	8.200000e-01	2.993814e-04
1.300700e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	8.200000e-01	2.869532e-04
1.301000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.314835e-04
1.301080e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	4.290057e-05
1.301240e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-7.560685e-05
1.301560e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-1.311218e-04
1.302200e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.230221e-04
1.303480e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	2.380644e-04
1.306040e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	9.573168e-05
1.309110e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.508721e-04
1.315249e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.217031e-04
1.327528e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.444921e-04
1.351000e-07	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	8.200000e-01	1.201550e-04
1.351100e-07	8.200000e-01	7.380000e-01	8.200000e-01	8.200000e-01	8.200000e-01	5.952875e-05
1.351300e-07	8.200000e-01	5.740000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-2.502199e-05
1.351700e-07	8.200000e-01	2.460000e-01	8.200000e-01	8.200000e-01	8.200000e-01	-8.196076e-05
1.352000e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	-4.117603e-05
1.352080e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	2.043054e-05
1.352240e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	1.147794e-04
1.352560e-07	8.200000e-01	0.000000e+00	8.200000e-01	8.200000e-01	8.200000e-01	2.176042e-04
